28556	βαρύμηνις	baru/mhnis	heavy in wrath	βαρύμηνις [des : ις, ι, gens : ιος, ]	qui éprouve un ressentiment profond, vindicatif	Lourd de colère	Schwer im Zorn	5	734
35774	δυσαρέστησις	dusare/sthsis	distress	δυσαρέστησις [gens : εως (ἡ) ]	mécontentement, impatience, mauvaise humeur	détresse	Not	5	734
54402	φθισικός	fqisiko/s	consumptive	φθισικός [des : ή, όν ]	atteint de consomption, phtisique	phtisique	Verschwenderisch	5	734
? 7905	Πεδοσκαφής	*pedoskafh/s	digging the earth	πεδοσκαφής [des : ής, ές ]	qui creuse le sol ; creusé dans le sol	Creuser la terre	Graben die Erde	3	734
? 79126	πάρδαλος	pa/rdalos	plover	Παρδαλός [gens : οῦ (ὁ) ]@παρδαλός [gens : οῦ (ὁ) ]	Pardalos, (h.)@sorte d'oiseau tacheté	pluvier	Regenpfeifer	3	734
68815	λιπαρής	liparh/s	persisting	λιπαρής [des : ής, ές ]	qui s'attache à, persistant, tenace	Persistant	Anhaltend	24	735
23414	ἀπόλειψις	a)po/leiyis	abandonment	ἀπόλειψις [gens : εως (ἡ) ]	action d'abandonner, abandon, départ ; action de rester en arrière, de faire défaut, de manquer	abandon	Aufgabe	18	735
61619	κατάφωρος	kata/fwros	detected	κατάφωρος [des : ος, ον ]	pris sur le fait ; manifeste	détecté	Erkannt	15	735
33725	διασφάλλω	diasfa/llw	overturn utterly	διασφάλλω	bouleverser profondément ; faire faire fausse route, faire fausse route	Annuler complètement	Umstürzen	14	735
93660	προσμαρτυρέω	prosmarture/w	bear witness in addition	προσμαρτυρέω	attester en outre, confirmer par son témoignage	Témoigner en plus	Zeugen auch	12	735
54403	φθιτός	fqito/s	the dead	φθιτός [des : ή, όν ]	consumé, détruit, mort ; exposé à périr, sujet à la destruction	le mort	die Toten	10	735
103974	συμπαιδεύω	sumpaideu/w	teach together	συμπαιδεύω	instruire ou élever ensemble ; habituer en même temps dès l'enfance	Enseigner ensemble	Unterrichten sie zusammen	9	735
95716	θεοστυγής	qeostugh/s	hated of the gods	θεοστυγής [des : ής, ές ]	haï des dieux ; haïssable à Dieu	Haï des dieux	Von den Göttern gehasst	6	735
41975	ἐλατήριος	e)lath/rios	driving	ἐλατήριος [des : ος, ον subst. adj. ]	qui chasse ou repousse	au volant	Fahren	5	735
53379	φιλήδονος	filh/donos	fond of pleasure	φιλήδονος [des : ος, ον ]	qui aime ou recherche le plaisir, voluptueux ; qui procure du plaisir	Aime le plaisir	Freude am Vergnügen	5	735
55427	γενικός	geniko/s	belonging to or connected with the γένος	γενικός [des : ή, όν ]	qui concerne le genre, générique (p. opp. à spécifique) ; qui concerne la race, la gens romaine ; qui concerne l'action d'engendrer	appartenant ou lié à la γένος	Zugehörigkeit zu oder verbunden mit dem γένος	5	735
? 77068	ὀλιγότοκος	o)ligo/tokos	bringing forth few	ὀλιγοτόκος [des : ος, ον ]	qui produit peu de petits à la fois, peu fécond	Apportant peu	Einige wenige hervorbringen	3	735
* 100873	στύραξ1	stu/rac1	storax	2 στύραξ [gens : ακος (ὁ) ]@1 στύραξ [gens : ακος (ὁ) ]	storax, gomme ou résine dont on fait l'encens ; styrax, arbre qui produit cette gomme@bout d'une lance ; lance, pique	storax	Storax	6	763
* 100874	στύραξ2	stu/rac2	spike at the lower end of a spear-shaft	2 στύραξ [gens : ακος (ὁ) ]@1 στύραξ [gens : ακος (ὁ) ]	storax, gomme ou résine dont on fait l'encens ; styrax, arbre qui produit cette gomme@bout d'une lance ; lance, pique	Pic à l'extrémité inférieure d'un arbre de lance	Spike am unteren Ende eines Speerspiegels	5	763
* 100939	σύαγρος	su/agros	wild boar	2 σύαγρος [gens : ου (ὁ) ]@1 σύαγρος [gens : ου (ὁ) ]	sanglier ; sorte d'encens@qui chasse le sanglier	sanglier	Wildschwein	3	828
9546	Σύαγρος	*su/agros	wild boar	Σύαγρος [gens : ου (ὁ) ]	Syagros, (h.)	sanglier	Wildschwein	3	327
! 103233	συβότης	subo/ths	swineherd			Porcherie	Schweinehirt	3	1022
! 9568	Συβότης	*subo/ths						3	349
103356	συγκαταγήρασις	sugkatagh/rasis	growing old together	συγκαταγήρασις [gens : εως (ἡ) ]	action de vieillir ensemble	Vieillir ensemble	Altes zusammen wachsen	3	121
? 103355	συγκαταγήρᾱσις	sugkatagh/ra_sis	growing old together	συγκαταγήρασις [gens : εως (ἡ) ]	action de vieillir ensemble	Vieillir ensemble	Altes zusammen wachsen	3	120
