5089	Κάνωβος	*ka/nwbos	Canopus (city)	Κάνωϐος [gens : ου (ὁ) ]	Kanôbos	Canopus (ville)	Canopus (Stadt)	11	993
64957	κνεφαῖος	knefai=os	dark, dusky	κνεφαῖος [des : α, ον ]	obscur, sombre ; qui agit dans l'obscurité, à la nuit tombante	sombre, sombre	dunkel, düster	6	993
* 67008	κυνάς	kuna/s	of a dog	κυνάς [gens : άδος subst. adj. f. ]@ἡ κυνάς (in κυνάς) [gens : άδος subst. adj. f. ]	caniculaire@crotte de chien (poil de chien) ; pâte pour se nettoyer les mains, quand on avait donné à manger aux chiens	D'un chien	Eines Hundes	3	993
71126	μεθιδρύω	meqidru/w	place differently, transpose	μεθιδρύω [tr. intr. ]	déplacer, transposer, changer	placer différemment, transposer	anders platzieren, transponieren	5	993
7138	Μοῖρις	*moi=ris		Μοῖρις [gens : ιος (ὁ) ]	Mœris	Mœris		10	993
81470	παρακινέω	parakine/w	move aside	παρακινέω [tr. intr. ]	être agité, troublé, hors de soi	déplace-toi sur le côté	geh zur Seite	24	993
! 8164	Πλειάδες	*pleia/des	the Pleiads			les Pléiades	die Plejaden	38	993
* 103204	σύσσιτος	su/ssitos	messmate	σύσσιτος [des : ος, ον subst. ]@ὁ σύσσιτος (in σύσσιτος) [des : ος, ον subst. ]	qui mange avec@convive, commensal	Messmate	Messmate	16	993
107311	τεῦτλον	teu=tlon	beet	τεῦτλον [gens : ου (τὸ) ]	bette ou poirée	betterave	Zuckerrüben	10	993
? 994	Ἀββᾶ	*)abba=		ἀϐϐᾶ [indécl. (ὁ) ]	père			3	994
18492	ἀνέτοιμος	a)ne/toimos	unready	ἀνέτοιμος [des : ος, ον ]	non prêt ; non à portée	pas prêt	Nicht bereit	11	994
21594	ἀπαναισχυντέω	a)panaisxunte/w	behave with effrontery	ἀπαναισχυντέω	rejeter toute pudeur	Se comporter avec effronterie	Verhalten sich mit Unverschämtheit	6	994
2018	Ἀρταΰντης	*)artau/+nths		Ἀρταΰντης [gens : εω (ὁ) ]	Artayntès	Artayntès		6	994
30875	δεκάζω	deka/zw	bribe	δεκάζω	inciter à recevoir (de l'argent), corrompre à prix d'argent	pot-de-vin	Bestechung	12	994
32960	διαφορότης	diaforo/ths	difference	διαφορότης [gens : ητος (ἡ) ]	différence	différence	Unterschied	10	994
45354	ἐπαχθής	e)paxqh/s	heavy, ponderous	ἐπαχθής [des : ής, ές ]	lourd, pesant ; qui est à charge, importun, insupportable	lourd, lourd	schwer, schwerfällig	37	994
57741	ἴουλος	i)/oulos	the young hair at the side of the face, the whiskers	ἴουλος [gens : ου (ὁ) ]	tout objet velu ou chevelu	les jeunes cheveux sur le côté du visage, les moustaches	die jungen Haare an der Seite des Gesichts, die Schnurrhaare	11	994
? 5090	Κάπετος	*ka/petos	ditch	κάπετος [gens : ου (ἡ) ]	creux, enfoncement ; fosse, fossé ; tombe, tombeau	fossé	Graben	3	994
? 63930	κεράς	kera/s	mixed	κέρας [(τὸ) ]@Κέρας [(τὸ) ]	corne ; matière cornée@la Corne	mixte	gemischt	3	994
? 6114	Λάφρια	*la/fria		Λαφρία [gens : ας (ἡ) ]	Laphria			3	994
? 7139	Μοῖσα	*moi=sa		μοῖσα > μοῦσα	muse			3	994
? 74238	ναυκράρια	naukra/ria	registry of the ναύκραροι	ναυκραρία [gens : ας (ἡ) ]	l'une des 12~sections de chacune des 4 plus anciennes tribus	registre du ναύκραροι	Registrierung der ναύκραροι	3	994
3042	Ὀζόλαι	*)ozo/lai	the Ozolae	Ὀζόλαι [gens : ῶν (οἱ) ]	les Ozoles	L'Ozolae	Die Ozolae	20	994
78351	οἰδάνω	oi)da/nw	to make to swell	οἰδάνω [tr. intr. ]	enfler, gonfler ; se gonfler	faire gonfler	anschwellen lassen	6	994
79390	παιδοτροφέω	paidotrofe/w	rear children	παιδοτροφέω	élever (nourrir) des enfants	Enfants arriérés	Hintere Kinder	5	994
