? 67628	λαικός	laiko/s	of or from the people; hence, unofficial, civilian	λαϊκός [des : ή, όν ]	qui concerne le peuple, du peuple ; laïque ; profane	du ou du peuple; par conséquent, officieux, civil	von oder vom Volk; daher inoffiziell, zivil	3	587
* 98646	σκάλλω	ska/llw	to stir up, hoe	1 σκάλλω@2 σκάλλω > σκέλλω	fouir, sarcler ; fouiller, rechercher avec soin, éprouver@faire sécher, faire dessécher ; se dessécher, être desséché	remuer, houe	aufrühren, hacken	3	587
55280	γέννα	ge/nna	descent, birth	γέννα [gens : ης (ἡ) ]	naissance, origine	descente, naissance	Abstammung, Geburt	38	588
37688	ἔκκρισις	e)/kkrisis	separation	ἔκκρισις [gens : εως (ἡ) ]	sécrétion ; excrément	séparation	Trennung	27	588
73830	μυριάκις	muria/kis	ten thousand times	μυριάκις [adv. ]	un nombre de fois infini, dix mille fois	Dix mille fois	Zehntausendmal	27	588
103825	συμφορέω	sumfore/w	bring together	συμφορέω	apporter ensemble	rassembler	zusammenbringen	21	588
38729	ἐξερευνάω	e)cereuna/w	to search out, examine	ἐξερευνάω	rechercher avec soin, chercher à savoir exactement	rechercher, examiner	suchen, untersuchen	15	588
114115	χειραγωγέω	xeiragwge/w	lead by the hand	χειραγωγέω	conduire par la main, diriger	Mener par la main	An der Hand führen	12	588
47029	ἐπίφορος	e)pi/foros	carrying towards	ἐπίφορος [des : ος, ον subst. ]	qui porte sur ou vers, qui pousse vers, favorable ; qui se porte sur ou vers ; qui porte des fruits ; qui est sur le point de mettre bas	Transportant vers	In Richtung	10	588
59387	καλλιγύναιξ	kalligu/naic	with beautiful women	καλλιγύναιξ [gens : αικος (ὁ, ἡ) ]	riche en belles femmes	avec de belles femmes	mit schönen Frauen	10	588
6733	Μαργίτης	*margi/ths	madman	Μαργίτης [gens : ου (ὁ) ]	Margitès	fou	Verrückt	8	588
7759	Πανικός	*paniko/s	of or for Pan	Πανικός [des : ή, όν subst. ]	de Pan	de ou pour Pan	von oder für Pan	8	588
588	Ὑρτακίδης	*(urtaki/dhs	son of Hyrtacus, Asius	Ὑρτακίδης [(ὁ) ]	fils d'Hyrtakos (Asios)	fils d'Hyrtacus, Asius	Sohn von Hyrtacus, Asius	7	588
111015	ὑπηοῖος	u(phoi=os	about dawn, towards morning, early	ὑπηοῖος [des : α, ον, ]	qui se fait au point du jour, matinal	vers l'aube, vers le matin, tôt	gegen Morgengrauen, gegen Morgen, früh	6	588
19110	ἀνομολογούμενος	a)nomologou/menos	not agreeing	ἀνομολογούμενος [des : η, ον, ]	non d'accord, contradictoire avec ; non convenu	N'accepte pas	Nicht zustimmen	5	588
58363	ἰσοτελής	i)sotelh/s	bearing equal burdens	ἰσοτελής [des : ής, ές ]	qui paie des contributions égales	Portant des charges égales	Mit gleichen Belastungen	5	588
82089	παρέζομαι	pare/zomai	to sit beside	παρέζομαι	être assis ou s'asseoir près	s'asseoir à côté	daneben sitzen	5	588
* 79118	πάραλος	pa/ralos	by the sea, on the coast	πάραλος [des : ος, ον subst. adj. ]@ἡ πάραλος (in πάραλος) [des : ος, ον subst. adj. ]	qui se trouve près de la mer, maritime ; recruté parmi les régions ou les populations voisines de la mer@sorte de plante maritime	en bord de mer, sur la côte	am Meer, an der Küste	9	726
* 7640	Πάραλος	*pa/ralos	by	1 Πάραλος [gens : ου (ὁ) ]@2 Πάραλος > πάραλος [gens : ου (ἡ) ]	Paralos, (h.)@qui se trouve près de la mer, maritime ; recruté parmi les régions ou les populations voisines de la mer	par	durch	37	471
81752	παραποτάμιος	parapota/mios	beside	παραποτάμιος [des : ος, ον ]	situé près d'un fleuve ; qui vit ou séjourne près des fleuves	à côté de	neben	5	251
? 7791	Παραποτάμιος	*parapota/mios	beside	παραποτάμιος [des : ος, ον ]	situé près d'un fleuve ; qui vit ou séjourne près des fleuves	à côté de	neben	15	620
81989	παραυτά	parauta/	immediately	παραυτά [adv. ]	de même ; sur ces entrefaites, à l'instant même	immédiatement	sofort	3	488
79123	πάραυτα	pa/rauta	immediately	πάραυτα < παραυτά [adv. ]	de même ; sur ces entrefaites, à l'instant même	immédiatement	sofort	7	731
! 82006	παραχελῳίτης	paraxelw|i/ths	dweller by the Achelous			habitant par les Achelous	Bewohner der Achelous	3	505
! 82005	παραχελωίτης	paraxelwi/ths						3	504
