* 97021	ῥινάω	r(ina/w	lead by the nose	1 ῥινάω@2 ῥινάω	limer ; affiner avec la lime ou comme avec la lime, limer, affiner@conduire par le bout du nez, mystifier, duper	Conduire par le nez	Durch die Nase führen	3	1012
* 109380	ὑδροφόρος	u(drofo/ros	carrying water	ὑδροφόρος [des : ος, ον, subst. ]@ἡ ὑδροφόρος (in ὑδροφόρος) [des : ος, ον, subst. ]	qui porte de l'eau@porteur d'eau, porteuse d'eau	porter de l'eau	Wasser tragen	3	1012
12307	ἀδαήμων	a)dah/mwn	unknowing, ignorant	ἀδαήμων [des : ων, ον, gens : ονος, ]	ignorant, sans expérience de	ignorant, ignorant	unwissend, unwissend	5	1013
27809	αὐτάδελφος	au)ta/delfos	related as brother	αὐτάδελφος [des : ος, ον subst. ]	du propre frère, de la propre sœur	lié comme frère	verwandt als Bruder	18	1013
48499	ἐπιθύμημα	e)piqu/mhma	object of desire	ἐπιθύμημα [gens : ατος (τὸ) ]	objet d'un désir ; désir	Objet de désir	Gegenstand des Verlangens	6	1013
* 57760	ἴσθμιον	i)/sqmion	anything on the neck, a necklace	ἴσθμιον [gens : ου (τὸ) ]@τὸ ἴσθμιον (in ἴσθμιος) [des : α, ον, ]	ce qui concerne le cou ou la gorge@sorte de couronne	rien sur le cou, un collier	alles am Hals, eine Halskette	3	1013
59812	καθηγεμών	kaqhgemw/n	leader	καθηγεμών [gens : όνος (ὁ) ]	qui met dans le chemin	chef	Führer	18	1013
? 63949	κεραισμός	keraismo/s	devastation	κεραϊσμός [gens : οῦ (ὁ) ]	destruction, dévastation	dévastation	Verwüstung	3	1013
64977	κνημίς	knhmi/s	a greave	κνημίς [gens : ῖδος (ἡ) ]	jambart, armure de fer, composée de deux plaques de métal, qui recouvrait la jambe	une grève	eine Beinschiene	24	1013
67028	κυνηγέω	kunhge/w	to hunt, chase	κυνηγέω	chasser	chasser, chasser	jagen, jagen	5	1013
? 7158	Μολπίς	*molpi/s		Μόλπις [gens : ιδος (ὁ) ]	Molpis, (h.)			3	1013
* 78370	οἰκέτις	oi)ke/tis	housewife	οἰκέτις [des : ιν : gens : ιδος, subst. adj. f. ]@ἡ οἰκέτις (in οἰκέτις) [des : ιν : gens : ιδος, subst. adj. f. ]	de la maison, domestique@maîtresse de maison, épouse ; femme esclave, servante	femme au foyer	Hausfrau	3	1013
* 77346	ὀνομάκλυτος	o)noma/klutos	of famous name	ὀνομάκλυτος [des : ος, ον ]@ὀνομάκλυτος < ὀνομακλυτός [des : ή, όν ος, ον ]	qui rend célèbre@au nom célèbre	De nom célèbre	Von berühmten Namen	3	1013
84608	περικλείω	periklei/w	shut in all round	περικλείω	enfermer tout autour, envelopper de toutes parts	Fermé tout autour	In der ganzen Runde geschlossen	24	1013
? 85632	πιλόφορος	pilo/foros	wearing a cap	πιλοφόρος [des : ος, ον ]	qui porte un bonnet de feutre	Porter une casquette	Eine Mütze tragen	3	1013
? 92913	προσαίσσω	prosai/ssw	to rush to	προσαΐσσω	s'élancer vers, se jeter sur	se précipiter vers	zu eilen	3	1013
? 9208	Σικελίζω	*sikeli/zw	do like the Sicilians	σικελίζω	être de mauvaise foi comme les Siciliens ; danser comme les Siciliens	Fais comme les Siciliens	Mag die Sizilianer	3	1013
100096	στέμμα	ste/mma	a wreath, garland	στέμμα [gens : ατος (τὸ) ]	couronne, bandeau, bandelette ; images des ancêtres, ornées de couronnes, tableau généalogique d'une famille	une couronne, une guirlande	ein Kranz, eine Girlande	35	1013
112490	ὑπολύω	u(polu/w	to loosen beneath	ὑπολύω [tr. ]	délier de dessous ; relâcher, dissoudre, paralyser ; délier sous soi ; dételer, délier	se détendre sous	darunter zu lockern	21	1013
53657	φιλοκίνδυνος	filoki/ndunos	fond of danger	φιλοκίνδυνος [des : ος, ον ]	qui aime le danger, hardi, téméraire	Aime le danger	Gern gefahr	35	1013
12308	ἀδαής	a)dah/s	unknowing how to	ἀδαής [des : ής, ές, ]	ignorant de, sans expérience de	Ignorant comment	Unbewusst wie zu	13	1014
55706	γλίχομαι	gli/xomai	cling to, strive after, long for	γλίχομαι	se coller à, s'attacher à, souhaiter vivement, désirer fortement	s'accrocher à, s'efforcer après, longtemps pour	klammere dich an, strebe danach, sehne dich nach	37	1014
5110	Κάρυστος	*ka/rustos	Carystus	Κάρυστος [gens : ου (ἡ) ]	Karystos (auj. Kárystos) (v.)	Carystus	Carystus	11	1014
? 63950	κεραιστής	keraisth/s	plunderer	κεραϊστής [gens : οῦ (ὁ) ]	pillard, brigand	pillard	Plünderer	3	1014
67029	κυνηγεσία	kunhgesi/a	venatio	κυνηγεσία [gens : ας (ἡ) ]	chasse avec des chiens	Venatio	Venatio	5	1014
