93534	προσκαταλέγω	proskatale/gw	enrol besides	προσκαταλέγω	ajouter sur une liste, sur un registre	S'inscrire en plus	Einschreiben	12	609
33599	διαπρίω	diapri/w	saw through	διαπρίω	scier en deux ; grincer des dents.	Vu à travers	Durchschaute	9	609
38750	ἐξεσθίω	e)cesqi/w	eat away	ἐξεσθίω	manger complètement, dévorer	mange ailleurs	zerfressen	9	609
12927	ἀφιππάζομαι	a)fippa/zomai	ride off	ἀφιππάζομαι	s'éloigner à cheval	laisser partir	davonreiten	6	609
* 36677	ἑανός	e(ano/s	fit for wearing	1 ἑανός [des : ή, όν ]@2 ἑανός [gens : οῦ (ὁ) ]	qui habille bien, beau, brillant ; brillant@robe riche de femme	apte à porter	fit zum tragen	6	609
4705	Φιλοχαρίδας	*filoxari/das		Φιλοχαρίδας [gens : α (ὁ) ]	Philokharidas	Philokharidas		5	609
? 67650	λαισήιον	laish/ion	animal's skin with hair left on	λαισήϊον [gens : ου (τὸ) ]	peau velue servant de bouclier, petit bouclier de cuir	Peau d'animal avec les cheveux laissés sur	Tierhaut mit Haaren übrig	3	609
107952	τραγῳδέω	tragw|de/w	act a tragedy	τραγῳδέω	chanter pendant l'immolation du bouc aux fêtes de Bacchus	Faire une tragédie	Handeln eine tragödie	27	610
67651	λαιψηρός	laiyhro/s	light, nimble, swift	λαιψηρός [des : ά, όν, adv. ]	véhément, rapide, agile	léger, agile, rapide	leicht, flink, schnell	24	610
8805	Θήρων	*qh/rwn		Θήρων [gens : ωνος (ὁ) ]	Thèrôn	Thèrôn		22	610
71798	μεταβλητικός	metablhtiko/s	for	μεταϐλητικός [des : ή, όν ]	changeant ; qui peut produire un changement ; qui concerne les échanges	pour	zum	17	610
14984	ἀμαιμάκετος	a)maima/ketos	irresistible	ἀμαιμάκετος [des : η, ον ]	invincible, irrésistible, redoutable ; fort, solide	irrésistible	unwiderstehlich	14	610
18108	ἀναστενάζω	a)nastena/zw	groan aloud	ἀναστενάζω	pousser des gémissements	gémir à voix haute	laut stöhnen	12	610
91482	πρόσχωσις	pro/sxwsis	process of silting up	πρόσχωσις [gens : εως (ἡ) ]	atterrissement ; chaussée, terrasse	Processus d'empennage	Prozess der Silting up	7	610
12928	ἀφιππεύω	a)fippeu/w	ride off	ἀφιππεύω	s'éloigner à cheval	laisser partir	davonreiten	6	610
! 7781	Παπίας	*papi/as	janitor			concierge	Hausmeister	5	610
13957	ἀκηδέω	a)khde/w	take no care for, no heed of	ἀκηδέω	négliger, ne pas prendre soin de	ne pas prendre soin de		5	610
? 84524	περιγραπτός	perigrapto/s		περίγραπτος [des : ος, ον, ]	circonscrit, limité, borné			3	929
84075	περίγραπτος	peri/graptos	circumscribed	περίγραπτος [des : ος, ον, ]	circonscrit, limité, borné	Circonscrit	Umschrieben	3	480
84607	περικλεής	perikleh/s	far-famed	περικλεής [des : ής, ές, ]	très illustre	très illustre	Weit-berühmt	3	1012
8012	Περικλέης	*perikle/hs		Περικλέης [des : εῖ, έα gens : έους, (ὁ) ]	Périclès	Périclès		3	841
84610	περικλειτός	perikleito/s	far-famed	περικλειτός [des : ή, όν, ]	célèbre tout alentour ou très illustre	Lointain	Weit-berühmt	5	1015
8001	Περίκλειτος	*peri/kleitos		Περίκλειτος [gens : ου (ὁ) ]	Périkleitos	Périkleitos		3	830
84619	περικλυτός	perikluto/s	heard of all round, famous, renowned, glorious	περικλυτός [des : ή, όν ]	renommé alentour, illustre	entendu parler de tous les côtés, célèbre, renommé, glorieux	Rundum gehört, berühmt, berühmt, herrlich	32	0
? 8002	Περίκλυτος	*peri/klutos		περικλυτός [des : ή, όν ]	renommé alentour, illustre			3	831
