* 73589	μύλος	mu/los	mill	1 μύλος [gens : ου (ὁ) ]@2 μύλος [gens : ου (ὁ) ]	meule ; pierre meulière ; dent molaire ; maladie de femme@mulet	moulin	Mühle	6	347
11627	ἄπεφθος	a)/pefqos	boiled down	ἄπεφθος [des : ος, ον, ]	cuit et recuit, épuré	Bouilli	heruntergekocht	5	347
? 13692	ἀίστωρ	a)i/stwr	unknowing	ἀΐστωρ [des : ωρ, ορ, gens : ορος, ]	qui ne sait pas	Inconscient	unwissend	3	347
? 18869	ἀνηκοία	a)nhkoi/a	not hearing	ἀνηκοΐα [gens : ας (ἡ) ]	surdité ; ignorance	Ne pas entendre	Nicht hören	3	347
* 29193	βοηλατέω	bohlate/w	drive away oxen	1 βοηλατέω@2 βοηλατέω	pousser des bœufs devant soi ; aiguillonner les bœufs ; aiguillonner, exciter@pousser un cri ou des cris	Chasser les bœufs	Ochsen wegfahren	3	347
? 34361	διισχυρίζομαι	diisxuri/zomai	lean upon	διϊσχυρίζομαι	insister fortement sur ; soutenir avec force, affirmer fortement	S'appuyer sur	Lehnen sie sich an	3	347
? 68419	λεχωιάς	lexwia/s	fem. of λεχώϊος	λεχωϊάς > λεχώ [gens : άδος adj. f. ]	femme qui accouche ; femelle qui met bas	fém. de λεχώϊος	fem. zu λεχώϊος	3	347
? 70480	μεγαλήγορος	megalh/goros	talking big	μεγαληγόρος [des : ος, ον ]	qui parle en termes magnifiques	Parler grand	Reden groß	3	347
* 84966	περισκελής	periskelh/s	dry and hard all round, exceeding hard	1 περισκελής [des : ής, ές ]@περισκελής [des : ής, ές, ]	très sec, dur@qui recouvre les jambes	sec et dur tout au long, dépassant dur	rundum trocken und hart, überaus hart	3	347
112849	ὑποτέμνω	u(pote/mnw	to cut away under, cut away	ὑποτέμνω	couper en dessous ; couper obliquement	couper en dessous, couper	wegschneiden, wegschneiden	37	348
48860	ἐπιτέμνω	e)pite/mnw	to cut on the surface, make an incision	ἐπιτέμνω	couper en pénétrant dans, faire une incision ; couper	couper en surface, faire une incision	Um auf der Oberfläche zu schneiden, machen Sie einen Einschnitt	30	348
57095	ἠπύω	h)pu/w	to call to, call on, call	ἠπύω [tr. intr. ]	résonner, retentir	appeler, appeler, appeler	anrufen, anrufen, anrufen	22	348
63282	κατευθύνω	kateuqu/nw	make	κατευθύνω [tr. intr. ]	marcher droit	faire	machen	13	348
65339	κοινολογία	koinologi/a	consultation	κοινολογία [gens : ας (ἡ) ]	conversation, entretien	consultation	Beratung	12	348
62258	κατακοιμίζω	katakoimi/zw	lull to sleep	κατακοιμίζω	coucher, endormir (des enfants) ; passer à dormir ; faire dormir	S'habiller pour dormir	Zu schlafen	10	348
18870	ἀνηκουστέω	a)nhkouste/w	to be unwilling to hear, to disobey	ἀνηκουστέω	ne pas entendre, ne pas écouter, désobéir à	ne pas vouloir entendre, désobéir	nicht hören wollen, nicht gehorchen	8	348
77705	ὀριγνάομαι	o)rigna/omai	stretch oneself	ὀριγνάομαι	s'allonger	Étirer soi-même	sich recken	8	348
38487	ἐξαμιλλάομαι	e)camilla/omai	struggle vehemently	ἐξαμιλλάομαι [tr. intr. ]	repousser par la force, chasser violemment	Lutte avec véhémence	Kämpfen heftig	5	348
* 56599	ἡμεροσκόπος	h(merosko/pos	watching by day	ἡμεροσκόπος [des : ος, ον, subst. ]@ὁ ἡμεροσκόπος (in ἡμεροσκόπος) [des : ος, ον, subst. ]	qui veille pendant le jour@guetteur ou sentinelle de jour	regarder de jour	tagsüber zuschauen	8	881
? 56577	ἡμερόσκοπος	h(mero/skopos	watching by day	ἡμεροσκόπος [des : ος, ον, subst. ]@ὁ ἡμεροσκόπος (in ἡμεροσκόπος) [des : ος, ον, subst. ]	qui veille pendant le jour@guetteur ou sentinelle de jour	Regarder de jour en jour	Beobachtete am tag	3	859
56764	ἡμιμναῖον	h(mimnai=on	half-mina	ἡμιμναῖον [gens : ου (τὸ) ]	demi-mine	Demi-mina	Halbe mina	6	22
? 56652	ἡμίμναιον	h(mi/mnaion		ἡμιμναῖον [gens : ου (τὸ) ]	demi-mine			3	934
? 56944	ἤνια	h)/nia		2 ἡνία [gens : ας (ἡ) ]@1 ἡνία > ἡνίον [gens : ων (τὰ) ]	bride, rêne ; courroies ou cordons de soulier@brides, rênes			3	198
* 56860	ἡνία1	h(ni/a1	reins	2 ἡνία [gens : ας (ἡ) ]@1 ἡνία > ἡνίον [gens : ων (τὰ) ]	bride, rêne ; courroies ou cordons de soulier@brides, rênes	rênes	Zügel	38	117
* 56861	ἡνία2	h(ni/a2	bridle	2 ἡνία [gens : ας (ἡ) ]@1 ἡνία > ἡνίον [gens : ων (τὰ) ]	bride, rêne ; courroies ou cordons de soulier@brides, rênes	bride	Zaum	38	117
