84747	περιοδεία	periodei/a	going round	περιοδεία [gens : ας (ἡ) ]	voyage ou exploration autour	Tourner autour	herum gehen	14	128
* 13473	ἀγριέλαιος	a)grie/laios		ἀγριέλαιος [des : ος, ον ]@ἡ ἀγριέλαιος (in ἀγριέλαιος) [des : ος, ον ]	d'olivier sauvage@olivier sauvage			8	128
79548	παλιγκοτέω	paligkote/w	grow malignant	παλιγκοτέω	s'irriter de nouveau, s'exacerber	Se développer maligne	Wachsen bösartig	8	128
? 7297	Ναίς	*nai/s	Naiad	Ναΐς [gens : ΐδος (ἡ) ]	Naïade	Naïade	Najade	3	128
* 41368	ἐκνεφίας	e)knefi/as	a hurricane	ἐκνεφίας > ἐκνέφελος [gens : ου, adj. m. ]@ὁ ἐκνεφίας (in ἐκνεφίας) [gens : ου, adj. m. ]	qui sort d'un nuage@vent d'orage	un ouragan	ein Hurricane	3	128
? 82653	πατρώιος	patrw/ios		πατρώϊος > πατρῷος	du père, paternel ; des pères, des ancêtres			3	128
84748	περιοδεύω	periodeu/w	go all round	περιοδεύω	faire route autour	Aller tout autour	Geh ringsum	34	129
3201	Αἰνιάν	*ai)nia/n		Αἰνιάν [gens : ᾶνος (ὁ, ἡ, τὸ)]	d'Ænia	d'Ænia		32	129
49668	ἐρύθημα	e)ru/qhma	redness	ἐρύθημα [gens : ατος (τὸ) ]	rougeur de la peau, du visage ; rougeur maladive, inflammation	rougeur	Rötung	29	129
129	Ἁλικαρνασσός	*(alikarnasso/s	from Halicarnassus	Ἁλικαρνασσός [gens : οῦ (ὁ) ]	Halicarnasse (auj. Bodrun) (v.)	De Halicarnassus	Von Halicarnassus	25	129
55845	γναμπτός	gnampto/s	curved, bent	γναμπτός [des : ή, όν ]	courbé, recourbé ; qui se courbe ou peut se courber, souple, flexible ; qui se recourbe, qui dessine une courbe ; qui se laisse fléchir	courbé, courbé	gebogen, gebogen	16	129
104392	συνανάκειμαι	sunana/keimai	recline together	συνανάκειμαι	se mettre à table avec	Reposer ensemble	Zusammenlehnen	8	129
99212	σκοτοδινία	skotodini/a	dizziness	σκοτοδινία > σκοτοδίνη [gens : ας (ἡ) ]	vertige, étourdissement	vertiges	Schwindel	7	129
112630	ὑποπόδιον	u(popo/dion	footstool	ὑποπόδιον [gens : ου (τὸ) ]	petit escabeau, marchepied	tabouret	Fußbank	7	129
8324	Ποντόνοος	*ponto/noos	Pontonous, a herald of Alcinous	Ποντόνοος [(ὁ) ]	Pontonoos	Pontonous, un héraut d'Alcinous	Pontonous, ein Herold von Alcinous	5	129
? 37221	ἑρκοῦρος	e(rkou=ros	watching an enclosure	ἕρκουρος [gens : ου (ὁ) ]	gardien d'un enclos	Regarder une enceinte	Ein Gehäuse zu sehen	3	129
? 110556	ὑπερασπιστής	u(peraspisth/s	one who holds a shield over	υπερασπιστής [gens : οῦ (ὁ) ]	protecteur	Celui qui garde un bouclier	Wer einen Schild hält	3	129
* 26488	ἀστυνόμος	a)stuno/mos	protecting the city	ἀστυνόμος [des : ος, ον subst. adj. ]@ὁ ἀστυνόμος (in ἀστυνόμος) [des : ος, ον subst. adj. ]	qui régit une ville, protecteur d'une ville ; qui concerne l'art de vivre en société ; qui concerne une ville, civique (gloire, etc.)@astynome	Protéger la ville	Den Schutz der Stadt	35	721
? 2161	Ἀστύνομος	*)astu/nomos		ἀστυνόμος [des : ος, ον subst. adj. ]@ὁ ἀστυνόμος (in ἀστυνόμος) [des : ος, ον subst. adj. ]	qui régit une ville, protecteur d'une ville ; qui concerne l'art de vivre en société ; qui concerne une ville, civique (gloire, etc.)@astynome			3	113
? 986	Ἄσυχις	*)a/suxis		Ἄσυχις [gens : ιος (ὁ) ]	Asykhis			3	986
794	Ἄσυχις	*)/asuxis		Ἄσυχις [gens : ιος (ὁ) ]	Asykhis	Asykhis		3	794
26720	ἀτεχνῶς	a)texnw=s	simple; really	ἀτεχνῶς [adv. ]	sans artifice, simplement, réellement, absolument	Facile; vraiment	einfach; Ja wirklich	3	953
26688	ἀτέχνως	a)te/xnws	without art	ἀτέχνως [adv. ]	sans art, au hasard ou grossièrement	Sans art	Ohne Kunst	3	921
? 27627	ατος	atos	insatiate	ἆτος [des : ος, ον, ]@ἆτος < 1 ἄατος [des : ος, ον ]	insatiable de, (de guerre, etc.)@insatiable de	Insatier	Beruhigen	3	835
* 12109	ἆτος	a)=tos	insatiate	ἆτος [des : ος, ον, ]@ἆτος < 1 ἄατος [des : ος, ον ]	insatiable de, (de guerre, etc.)@insatiable de	Insatier	Beruhigen	3	815
