! 57974	ἰδνόομαι	i)dno/omai	to bend oneself, double oneself up, shrink up			se plier, se doubler, se rétrécir	sich beugen, sich verdoppeln, schrumpfen	6	203
21829	ἀπεικότως	a)peiko/tws		ἀπεικότως [adv. ]	sans vraisemblance ; sans raison, à tort	sans vraisemblance ; sans raison, à tort		5	203
30075	ξενισμός	cenismo/s	strangeness	ξενισμός [gens : οῦ (ὁ) ]	réception d'un étranger ; caractère étrange d'une chose, étrangeté, nouveauté	étrangeté	Fremdheit	5	203
92100	προεντυγχάνω	proentugxa/nw	encounter	προεντυγχάνω	rencontrer auparavant, se mettre auparavant en relation avec	rencontre	Begegnung	5	203
113730	χαλκευτικός	xalkeutiko/s	of or for the smith΄s art	χαλκευτικός [des : ή, όν subst. ]	qui concerne l'art de forger ; habile à forger	de ou pour l'art des forgerons	von oder für die Schmiedekunst	5	203
? 94152	προυπογράφω	proupogra/fw	sketch out	προϋπογράφω	décrire ou esquisser d'avance ; faire comprendre d'avance	esquisser	Skizzieren	3	203
? 95181	θαλαμιός	qalamio/s	of or belonging to the θάλαμος	θαλάμιος [des : α, ον (ὁ) ]@ὁ θαλάμιος (in θαλάμιος) [des : α, ον (ὁ) ]	du rang inférieur de rames@rameur du rang inférieur	ou appartenant au θάλαμος	von oder zu den θάλαμος gehörend	3	203
15610	ἀμφιλαφής	a)mfilafh/s	taking in on all sides	ἀμφιλαφής [des : ής, ές ]	qui prend (la place) tout alentour	Prise de tous les côtés	Von allen Seiten einnehmen	18	204
1228	Ἀκουμενός	*)akoumeno/s		Ἀκουμενός [gens : οῦ (ὁ) ]	Akouménos	Akouménos		9	204
105494	συνθέτης	sunqe/ths	composer	συνθέτης [gens : ου (ὁ) ]	qui compose, qui arrange	compositeur	Komponist	8	204
! 6348	Λεωκόρειον	*lewko/reion	the temple of the daughters of Leos			Le temple des filles de Léos	Der Tempel der Töchter von Leos	7	204
35242	δοχή	doxh/	receptacle	δοχή [gens : ῆς (ἡ) ]	action de recevoir	réceptacle	Behälter	6	204
? 94153	προυπογραφή	proupografh/	previous sketch	προϋπογραφή [gens : ῆς (ἡ) ]	action d'ébaucher, esquisse	Croquis précédent	Vorherige skizze	3	204
* 96211	θρασύδειλος	qrasu/deilos	impudent coward	θρασύδειλος [des : ος, ον subst. ]@ὁ θρασύδειλος (in θρασύδειλος) [des : ος, ον subst. ]	poltron qui fait le brave@sorte de pierre dans l'Eurotas	Lâche impudent	Unverschämter Feigling	3	204
? 99287	σκυλακότροφος	skulako/trofos	breeding	σκυλακοτρόφος [des : ος, ον ]	qui élève de jeunes chiens	reproduction	Zucht	3	204
105495	συνθέω	sunqe/w	to run together with	συνθέω	courir avec ; courir de divers points à la fois pour se rassembler ; être ou tomber d'accord avec ; atteindre le but à la course, aboutir, réussir ; se rejoindre	courir avec	zusammen laufen mit	30	205
! 9424	Σπένδιος	*spe/ndios						26	205
4186	Εἰδομενή	*ei)domenh/		Εἰδομενή < Εἰδομένη [gens : ης, (ἡ) ]	Eidoménè, (v.)	Eidoménè, (v.)		3	90
4185	Εἰδομένη	*ei)dome/nh		Εἰδομένη [gens : ης, (ἡ) ]	Eidoménè, (v.)	Eidoménè, (v.)		3	89
50212	εἰλέω	ei)le/w	sun	εἰλέω < εἱλέω	rouler ; pourchasser, poursuivre ; se rouler ; se rouler sur soi-même, se pelotonner ; rouler, accomplir une évolution	Soleil	Sonne	3	672
49980	εἱλέω	ei(le/w	sun	εἱλέω	rouler ; pourchasser, poursuivre ; se rouler ; se rouler sur soi-même, se pelotonner ; rouler, accomplir une évolution	Soleil	Sonne	3	441
50009	εἴλη	ei)/lh	troops	εἴλη [gens : ης (ἡ) ]	troupe de cavaliers	troupes	Truppen	3	470
49970	εἵλη	ei(/lh	the sun's heat	εἵλη [gens : ης (ἡ) ]	chaleur du soleil, chaleur douce	La chaleur du soleil	Die Hitze der Sonne	3	431
? 50011	εἴλησις	ei)/lhsis	eddy	εἵλησις [gens : εως (ἡ) ]	action de la chaleur du soleil	tourbillon	Eddy	3	472
49971	εἵλησις	ei(/lhsis	sun-heat	εἵλησις [gens : εως (ἡ) ]	action de la chaleur du soleil	Chaleur du soleil	Sonnenwärme	3	432
