66446	κροτέω	krote/w	to make to rattle	κροτέω	faire retentir, faire résonner ; frapper	faire cliqueter	rasseln lassen	31	431
64391	κιβώτιον	kibw/tion	box	κιϐώτιον [gens : ου (τὸ) ]	dim. de κιβωτός (caisse, boîte)	boîte	Box	23	431
6575	Λυσιθείδης	*lusiqei/dhs		Λυσιθείδης [gens : ου (ὁ) ]	Lysitheidès, (h.)	Lysitheidès, (h.)		16	431
48943	ἐπιτολή	e)pitolh/	the rising of a star	ἐπιτολή [gens : ῆς (ἡ) ]	lever d'un astre	La montée d'une étoile	Der Aufstieg eines Sterns	15	431
109825	ὑπαλύσκω	u(palu/skw	to avoid, shun, flee from, escape	ὑπαλύσκω	échapper à, fuir	éviter, fuir, fuir, échapper	zu vermeiden, zu meiden, zu fliehen, zu entkommen	13	431
114986	χρυσάορος	xrusa/oros	with sword of gold	χρυσάορος [des : ος, ον ]	à l'épée ou au glaive d'or	Avec de l'épée d'or	Mit Schwert aus Gold	13	431
30303	ξυρόν	curo/n	a razor	ξυρόν [gens : οῦ (τὸ) ]	rasoir	un rasoir	ein Rasierer	12	431
28251	βάμμα	ba/mma	that in which a thing is dipped	βάμμα [gens : ατος (τὸ) ]	liquide dans lequel une chose est plongée	Celui dans lequel une chose est plongée	Das, in dem eine Sache getaucht wird	8	431
35469	δύσεργος	du/sergos	hard to work	δύσεργος [des : ος, ον ]	difficile à travailler ; impropre au travail	Difficile à travailler	Schwer zu arbeiten	8	431
27223	αἴθριον	ai)/qrion	clear	τὸ αἴθριον (in αἴθριος) [des : ος, ον ]	atrium	clair	klar	7	431
33421	διανέμησις	diane/mhsis	distribution	διανέμησις [gens : εως (ἡ) ]	partage, distribution	Distribution	Verteilung	6	431
73673	μυγμός	mugmo/s	utterance of the sound	μυγμός [gens : οῦ (ὁ) ]	murmure, sorte de grognement	Énonciation du son	Äußerung des Klangs	6	431
95409	θεατός	qeato/s	to be seen	θεατός [des : ή, όν ]	visible ; digne d'être contemplé	être vu	gesehen zu werden	6	431
52045	εὐπαρακολούθητος	eu)parakolou/qhtos	easy to follow	εὐπαρακολούθητος [des : ος, ον ]	que l'on peut suivre facilement, facile à comprendre	facile à suivre	einfach zu folgen	5	431
? 2479	Ἐργασίων	*)ergasi/wn		ἐργασίων [gens : ωνος (ὁ) ]	paysan			3	431
? 3503	Βορραῖος	*borrai=os	from the quarter of the north wind	βορραῖος > βόρειος [des : α ος, ον, ]	du vent du nord ; de la région des vents du nord, boréal, septentrional	Du quart du vent du nord	Aus dem Viertel des Nordwinds	3	431
? 47912	ἐπικλυτός	e)pikluto/s	famed	ἐπίκλυτος [des : ος, ον ]	fameux	célèbre	berühmt	3	431
* 65157	κόρος3	ko/ros3	besom	4 κόρος [gens : ου (ὁ) ]@1 κόρος [gens : ου (ὁ) ]@3 κόρος [gens : ου (ὁ) ]@2 κόρος [gens : ου (ὁ) ]	jeune garçon ; jeune garçon, fils ; jeune pousse, rejeton@satiété, dégoût (de la nourriture, etc.) ; dédain, orgueil, insolence@mesure de 6~médimnes attiques@ordure, immondice (ce qu'on balaye)	Besom	Besen	23	166
65782	κορυδαλλός	korudallo/s	lark	κορυδαλλός [gens : οῦ, (ὁ) ]	alouette huppée	alouette	Lerche	3	791
5778	Κορυδαλλός	*korudallo/s	lark	Κορυδαλλός [gens : οῦ (ὁ) ]	Korydallos	alouette	Lerche	3	658
65783	κορυδός	korudo/s	lark	κορυδός > κορυδαλλός [gens : οῦ (ὁ) ]	alouette huppée	alouette	Lerche	8	792
65164	κόρυδος	ko/rudos	lark	κόρυδος > κορυδαλλός [gens : ου (ὁ) ]	alouette huppée	alouette	Lerche	3	173
5689	Κόρυδος	*ko/rudos	lark	Κόρυδος [gens : ου (ὁ) ]	Korydos	alouette	Lerche	3	569
* 65789	κορυφαῖος	korufai=os	head man	κορυφαῖος [des : α, ον subst. ]@ὁ κορυφαῖος (in κορυφαῖος) [des : α, ον subst. ]	qui occupe le sommet ou la première place ; surmonté d'une houppe@le chef	Chef d'homme	Kopfmann	28	798
? 5780	Κορυφαῖος	*korufai=os	head man	κορυφαῖος [des : α, ον subst. ]@ὁ κορυφαῖος (in κορυφαῖος) [des : α, ον subst. ]	qui occupe le sommet ou la première place ; surmonté d'une houppe@le chef	Chef d'homme	Kopfmann	3	660
