62710	καταθαρσέω	kataqarse/w	to be confident	καταθαρσέω > καταθαρρέω	montrer de la hardiesse contre, résister hardiment ; se confier à, s'en remettre à	être confiant	selbstsicher sein	17	800
23483	ἀπόπροθι	a)po/proqi	far away	ἀπόπροθι [adv. ]	au loin en avant, dans le lointain en avant	loin	weit weg	15	800
6945	Μερόπη	*mero/ph		Μερόπη [gens : ης (ἡ) ]	Méropè, (f.)	Méropè, (f.)		12	800
1824	Ἀργανθώνιος	*)arganqw/nios	Arganthonius	Ἀργανθώνιος [gens : ου (ὁ) ]	Arganthônios	Arganthonius	Arganthonius	6	800
105063	συνεπιφέρω	sunepife/rw	carry with one	συνεπιφέρω	apporter en même temps ; accoler un nom à un autre ; embrasser, impliquer, supposer	Porter avec un	Mit einem tragen	6	800
36868	ἑκατόμπεδος	e(kato/mpedos	measuring a hundred feet	ἑκατόμπεδος [des : ος, ον ]	long ou large de cent pieds	mesurant cent pieds	hundert Fuß messen	5	800
48284	ἐπινωμάω	e)pinwma/w	to bring	ἐπινωμάω [tr. intr. ]	distribuer, partager, répartir ; s'approcher de	apporter	bringen	5	800
81277	παραδρομή	paradromh/	running beside	παραδρομή [gens : ῆς (ἡ) ]	course à côté	Courir à côté	Läuft daneben	5	800
95781	θεριστής	qeristh/s	mower	θεριστής [gens : οῦ (ὁ) ]	moissonneur, faucheur	moissonneur, faucheur	Mäher	5	800
* 4896	Γέται	*ge/tai		Γέται > Γέτης [gens : ῶν (οἱ) ]@οἱ Γέται (in Γέτης) [gens : ου (ὁ) ]	un Gète@les Gètes			3	800
* 94751	πυλεών	pulew/n	wreath	2 πυλεών [gens : ῶνος (ὁ) ]@1 πυλεών [gens : ῶνος (ὁ) ]	couronne@porte d'une fortification	couronne	Kranz	3	800
25540	ἀριστίνδην	a)risti/ndhn	according to birth	ἀριστίνδην [adv. ]	par rang de noblesse ou de mérite	Selon la naissance	Nach der Geburt	19	801
5921	Κρουνοί	*krounoi/	Cruni (Springs), a place in Elis	Κρουνοί [gens : ῶν (οἱ) ]	les Sources	Cruni (Springs), une place dans Elis	Cruni (Quellen), ein Ort in Elis	11	801
98860	σκηνάω	skhna/w	banqueters	σκηνάω > σκηνέω	être sous la tente, camper sous la tente ; prendre ses quartiers ; se réunir sous la tente pour un repas ; dresser sa tente ; demeurer sous la tente, camper qqe part, résider ou vivre	Banquise	Banqueters	7	801
64765	κληρουχέω	klhrouxe/w	obtain by allotment	κληρουχέω	obtenir en partage un lot de terres dans une colonie ; attribuer en partage un lot de terre	Obtenir par attribution	Erhalten durch Zuteilung	6	801
6946	Μεροπίς	*meropi/s		Μεροπίς [gens : ίδος (ἡ) ]	la terre des Méropes, de l'î. de Kos	la terre des Méropes, de l'î. de Kos		5	801
26568	ἀσυμμετρία	a)summetri/a	incommensurability	ἀσυμμετρία [gens : ας (ἡ) ]	manque de proportion ou de symétrie ; incommensurabilité	Incommensurabilité	Inkommensurabilität	5	801
? 113491	ὠσχός	w)sxo/s		ὦσχος > ὄσχος [gens : ου (ὁ) ]	jeune pousse, jeune branche			3	988
113312	ὦσχος	w)=sxos		ὦσχος > ὄσχος [gens : ου (ὁ) ]	jeune pousse, jeune branche	jeune pousse, jeune branche		3	809
113531	ὠχρός	w)xro/s	pale	ὠχρός [des : ά, όν, ]	d'un jaune pâle, pâle	pâle	blass	30	4
113313	ὦχρος	w)=xros	paleness, wanness	ὦχρος [gens : ου (ὁ) ]	couleur jaune ou pâle, pâleur ; ers, (graine légumineuse)	pâleur, pâleur	Blässe, Möchtegern	7	810
* 113301	ὤψ	w)/y	the eye, face	ὁ ὤψ (in ὤψ) [(ἡ et ὁ)]@ἡ ὤψ (in ὤψ) [(ἡ et ὁ)]	œil@vue, visage	l'oeil, le visage	das Auge, Gesicht	11	798
985	Ὦψ	*)=wy		Ὦψ [gens : Ὦπος (ὁ) ]	Ôps, (h.)	Ôps, (h.)		7	985
? 113304	ᾤζω	w)/|zw		ὤζω	crier oh ! pousser des exclamations			3	801
113302	ὤζω	w)/zw	cry oh!	ὤζω	crier oh ! pousser des exclamations	Pleure oh!	Weine oh!	3	799
