* 75262	νουσομελής	nousomelh/s	with diseased limbs	νουσομελής < *νοσομελής [des : ής, ές, ]@νουσομελής, νοῦσος, νουσοφόρος < νουσολύτης > *νοσολύτης [gens : ου adj. m. ]	aux membres malades@qui délivre de la maladie	Avec des membres malades	Mit kranken gliedmaßen	3	988
63925	κεράμιον	kera/mion	earthenware vessel	κεράμιον [gens : ου (τὸ) ]	vase de terre cuite, d'argile ; vase, (vase d'or, etc.)	Vase en faïence	Steingut	34	989
* 9184	Σίπυλος	*si/pulos	Sipylus	3 Σίπυλος [des : ος, ον subst. ]@2 Σίπυλος [gens : ου (ἡ) ]@1 Σίπυλος [gens : ου (ὁ) ]	du Sipylos@Sipylos, (v.)@le Sipylos (auj. Spil)	Sipylus	Sipylus	29	989
13310	ἀγκύλος	a)gku/los	crooked, curved	ἀγκύλος [des : η, ον ]	courbé	tordu, courbé	krumm, gebogen	11	989
32955	διαφοιτάω	diafoita/w	to wander	διαφοιτάω	aller de côté et d'autre, parcourir en tous sens	flâner	wandern	10	989
59788	καθελίσσω	kaqeli/ssw	wrap with bandages	καθελίσσω	envelopper	Envelopper avec des bandages	Wickeln mit bandagen	8	989
106283	ταινιόω	tainio/w	bind with a headband	ταινιόω	ceindre de bandelettes ou orner de rubans	Lier avec un bandeau	Mit einem Stirnband binden	7	989
3037	Ὀτρεύς	*)otreu/s	Otreus (name)	Ὀτρεύς [gens : έως, (ὁ) ]	Otrée	Otreus (nom)	Otreus (Name)	5	989
21589	ἀπανάστασις	a)pana/stasis	migration	ἀπανάστασις [gens : εως (ἡ) ]	migration	migration	Migration	5	989
93914	προστατικός	prostatiko/s	of or for a προστάτης	προστατικός [des : ή, όν ]	qui concerne le président, le chef, le patron ; qui concerne le rang ou la dignité de président	de ou pour un προστάτης	von oder für ein προστάτης	5	989
? 69069	λόρδων	lo/rdwn	the demon of impure	Λόρδων [gens : ωνος (ὁ) ]	démon ou génie de la lubricité	Le démon de l'impureté	Der Dämon ist unrein	3	989
? 108331	τριφυλία	trifuli/a	committee representing three tribes	Τριφυλία [gens : ας (ἡ) ]	la Triphylie	Comité représentant trois tribus	Ausschuss, der drei Stämme vertritt	3	989
? 109357	ὑδρόφοβος	u(dro/fobos	having a horror of water	1 ὑδροφόϐος [des : ος, ον, ]@2 ὑδροφόϐος > ὑδροφοϐία [gens : ου (ὁ) ]	atteint d'hydrophobie@hydrophobie (crainte de l'eau)	Avoir horreur de l'eau	Mit einem Horror von Wasser	3	989
81467	παρακινδυνεύω	parakinduneu/w	to make a rash venture, to venture, run the risk	παρακινδυνεύω	s'exposer témérairement à un danger	faire une aventure téméraire, s'aventurer, courir le risque	ein vorschnelles Unterfangen zu machen, sich zu wagen, das Risiko einzugehen	29	990
6110	Λάδη	*la/dh		Λάδη [gens : ης (ἡ) ]	Ladè	Ladè		16	990
68036	λειότης	leio/ths	smoothness	λειότης [gens : ητος (ἡ) ]	qualité de ce qui est lisse	douceur	Glätte	14	990
17462	ἀναγκαστός	a)nagkasto/s	forced	ἀναγκαστός [des : ή, όν ]	contraint, forcé	forcé	gezwungen	13	990
74234	ναυκληρέω	nauklhre/w	to be a shipowner	ναυκληρέω	être propriétaire ou armateur d'un navire ; donner à loyer, louer	Être propriétaire d'un navire	Ein Reeder sein	10	990
21590	ἀπαναγκάζω	a)panagka/zw	force away	ἀπαναγκάζω	détourner par la force	Force	Kraft weg	8	990
20564	ἀντίπορθμος	a)nti/porqmos	over the straits	ἀντίπορθμος [des : ος, ον, ]	situé du côté opposé du détroit	Sur le détroit	Über die Meerenge	7	990
82491	παρρησιαστής	parrhsiasth/s	outspoken person	παρρησιαστής [gens : οῦ (ὁ) ]	qui parle franchement	Personne franc	Ausgesprochene Person	6	990
* 87667	πολυτειρής	poluteirh/s	wearying much	1 πολυτειρής [des : ής, ές ]@2 πολυτειρής [des : ής, ές ]	très fatigant ; très affligé@parsemé de constellations	Fatiguant beaucoup	Viel müde	3	990
98024	σφετερίζω	sfeteri/zw	make one's own	σφετερίζω	s'approprier, usurper, accaparer ; s'approprier, usurper ; se concilier, gagner, captiver	Faire ses propres	Mach das eigene	35	991
7136	Μόψος	*mo/yos		Μόψος [gens : ου (ὁ) ]	Mopsos	Mopsos		34	991
70098	μαντοσύνη	mantosu/nh	the art of divination	μαντοσύνη [gens : ης (ἡ) ]	art du devin, science prophétique	L'art de la divination	Die Kunst der Wahrsagerei	19	991
