* 77990	ὀρχάς	o)rxa/s	enclosing	2 ὀρχάς [gens : άδος, adj. f. ]@1 ὀρχάς [gens : άδος (ἡ) ]	close, fermée@sorte d'olive	Renfermant	Einschließt	3	633
40850	ἐκβιβάζω	e)kbiba/zw	make to go or come out	ἐκϐιϐάζω	faire sortir de ; détourner	Faire sortir ou sortir	Machen, um zu gehen oder herauszukommen	35	634
13981	ἀκινάκης	a)kina/khs	short straight sword	ἀκινάκης [gens : ου (ὁ) ]	cimeterre, sabre recourbé, et à deux tranchants, des Perses et des Scythes	Épée droite courte	Kurzes knappes Schwert	33	634
! 9853	Τηλεβόης	*thlebo/hs						20	634
* 82135	παρείκω	parei/kw	to give way	1 παρείκω [tr. ]@2 παρείκω	il est permis@ressembler quelque peu à	Céder	nachgeben	18	634
24346	ἀποπίμπλημι	a)popi/mplhmi	fill up	ἀποπίμπλημι	remplir complètement	remplir	auffüllen	14	634
17106	ἀνάκρουσις	a)na/krousis	pushing back	ἀνάκρουσις [gens : εως (ἡ) ]	prélude sur un instrument ; anacruse, temps marqué ; action de ramer en arrière ; action de reprendre ses sens	repoussant	Zurückdrücken	9	634
4730	Φόλος	*fo/los		Φόλος [gens : ου (ὁ) ]	Pholos	Pholos		6	634
10883	ἁρμογή	a(rmogh/	joining	ἁρμογή [gens : ῆς (ἡ) ]	jonction, jointure ; ajustement, arrangement	joindre	Beitreten	5	634
47076	ἐπίκλημα	e)pi/klhma	an accusation, charge	ἐπίκλημα [gens : ατος (τὸ) ]	chef d'accusation, grief	une accusation, une accusation	eine Anklage, Anklage	5	634
? 15008	ἀμαρήιος	a)marh/ios	from a conduit	ἀμαρήϊος [des : α, ον ]	qui coule par un conduit	D'un conduit	Aus einer Leitung	3	634
? 64594	κλάιστρον	kla/istron		κλάϊστρον > κλεῖθρον [gens : ου (τὸ) ]	tout ce qui sert à fermer			3	634
? 95615	θεοφάνια	qeofa/nia	a festival at Delphi	Θεοφάνια [gens : ων (τὰ) ]@θεοφανία > θεοφάνεια	fête où l'on exposait toutes les statues des dieux ; manifestation de Dieu@manifestation de Dieu	un festival à Delphes	ein Festival in Delphi	3	634
71823	μεταδιώκω	metadiw/kw	follow closely after	μεταδιώκω [tr. ]	suivre de près, poursuivre ; venir tout de suite après, suivre sans retard	Suivre de près après	Folge genau nach	32	635
47077	ἐπίκλην	e)pi/klhn	by surname	ἐπίκλην [adv. ]	par surnom ; nominalement, nommément	Par nom de famille	Nach Nachnamen	24	635
35675	δυσάλωτος	dusa/lwtos	hard to catch	δυσάλωτος [des : ος, ον ]	difficile à prendre (à la chasse, à la pêche, etc.) ; difficile à comprendre	Difficile à attraper	Schwer zu fangen	22	635
92534	προμανθάνω	promanqa/nw	learn beforehand	προμανθάνω	apprendre d'avance, avoir appris d'avance, savoir	Apprendre au préalable	Lernt vorher	20	635
86929	πολύκλειτος	polu/kleitos	far-famed	πολύκλειτος [des : ος, ον, ]	très illustre	Lointain	Weit-berühmt	3	254
8260	Πολύκλειτος	*polu/kleitos	far-famed	Πολύκλειτος [gens : ου (ὁ) ]	Polykleitos (Polyclète)	Lointain	Weit-berühmt	39	65
86950	πολύκριτος	polu/kritos	widely separate	πολύκριτος [des : ος, ον, ]	formé de plusieurs parties	Largement séparé	Weit voneinander getrennt	3	275
8261	Πολύκριτος	*polu/kritos	widely separate	Πολύκριτος [gens : ου (ὁ) ]	Polykritos, (h.)	Largement séparé	Weit voneinander getrennt	10	66
86975	πολύμηλος	polu/mhlos	with many sheep	πολύμηλος [des : ος, ον ]	riche en moutons, en troupeaux	Avec de nombreux moutons	Mit vielen Schafen	13	300
8264	Πολύμηλος	*polu/mhlos	Polymelus	Πολύμηλος [gens : ου (ὁ) ]	Polymèlos, (h.)	Polymelus	Polymelus	3	69
86981	πολύμνηστος	polu/mnhstos	much-remembering, mindful	πολύμνηστος [des : ος, ον ]	qui a une mémoire très fidèle, reconnaissant ; dont on garde fidèlement le souvenir.	beaucoup de souvenir, attentif	viel erinnerend, achtsam	3	306
8266	Πολύμνηστος	*polu/mnhstos		Πολύμνηστος [gens : ου (ὁ) ]	Polymnèstos	Polymnèstos		3	71
