* 99239	σκύφος	sku/fos	a cup, can	σκύφος [gens : εος-ους (τὸ) ]@σκύφος [gens : ου (ὁ) ]	vase à boire, haut et sans pied, tasse@vase à boire, haut et sans pied, tasse	une tasse, peut	eine Tasse, kann	14	156
64116	κεῦθος	keu=qos	the depths	κεῦθος > κευθμών [gens : εος-ους (τὸ) ]	lieu caché	les profondeurs	Die Tiefen	13	156
1180	Ἀγύρριος	*)agu/rrios		Ἀγύρριος [gens : ου (ὁ) ]	Agyrrhios, (h.)	Agyrrhios, (h.)		10	156
21780	ἀπέναντι	a)pe/nanti	opposite	ἀπέναντι [adv. ]	en face de ; à l'encontre de	contraire	Gegenteil	9	156
74428	νεφριτικός	nefritiko/s	of the kidneys	νεφριτικός [des : ή, όν ]	qui souffre des reins, de la néphrétique	Des reins	Der Nieren	9	156
115735	ψιμύθιον	yimu/qion	white lead	ψιμύθιον [gens : ου (τὸ) ]	blanc de céruse qui servait de fard	Plomb blanc	Bleiweiß	9	156
! 7325	Ναυπλιεύς	*nauplieu/s	a Nauplian			Un nauplien	Ein Nauplianer	7	156
70287	μαυρόω	mauro/w	darken	μαυρόω	obscurcir	assombrir	verdunkeln	6	156
? 2204	Ἀτρεΐων	*)atrei/+wn	son of Atreus	Ἀτρείων > Ἀτρείδης [gens : ωνος (ὁ) ]	Atride, fils d'Atrée (Agamemnon Ménélas)	fils d'Atreus	Sohn von Atreus	5	156
3228	Αἰσυήτης	*ai)suh/ths	Aesyetes	Αἰσυήτης [gens : αο (ὁ) ]	Æsyètès, (h.)	Aesyetes	Aesyetes	5	156
5276	Καρίων	*kari/wn	Dim. of Κάρ (Carian)	Καρίων [gens : ωνος (ὁ) ]	méchant petit Carien	méchant petit Carien	dim. von Κάρ (Carian)	5	156
23865	ἀπογεννάω	a)pogenna/w	produce	ἀπογεννάω	engendrer	produire	produzieren	5	156
* 86831	πολύβροχος	polu/broxos	freshly infused several times	2 πολύϐροχος [des : ος, ον, ]@1 πολύϐροχος [des : ος, ον, ]	formé de plusieurs lacets@très humide	Fraîchement infusé plusieurs fois	Frisch mehrmals infundiert	3	156
95135	θάλπω	qa/lpw	to heat, soften by heat	θάλπω [tr. intr. ]	chauffer, échauffer ; chauffer au soleil, faire sécher ; échauffer, enflammer (de passion, de désir, etc.) ; réchauffer de son affection ; se réchauffer (au soleil) ; se tenir chaud, rester vigoureux	chauffer, ramollir par la chaleur	zu erhitzen, durch Hitze erweichen	37	157
48669	ἐπισπεύδω	e)pispeu/dw	urge on	ἐπισπεύδω [tr. intr. ]	hâter, pousser ; se hâter vers, s'empresser vers	encourager	Dräng auf	35	157
31062	δεσπότις	despo/tis	mistress, lady	δεσπότις [gens : ιδος (ἡ) ]	maîtresse	maîtresse	Herrin, Dame	23	157
11431	ἄμπωτις	a)/mpwtis	being sucked back	ἄμπωτις [gens : ιδος (ἡ) ]	reflux de la mer ; reflux des humeurs de la surface du corps à l'intérieur, résorption	Être aspiré en arrière	Zurückgesaugt werden	19	157
77514	ὀπτικός	o)ptiko/s	of or for sight	ὀπτικός [des : ή, όν, ]	qui concerne la vue	de ou pour la vue	von oder für den Anblick	6	157
* 29763	βρόμιος	bro/mios	sounding	βρόμιος [des : α, ον, ]@ὁ βρόμιος (in Βρόμιος) [gens : ου (ὁ) adj. ]	qui frémit, qui gronde, qui résonne (lyre)@le vin	sondage	Klingend	3	917
? 3576	Βρομίος	*bromi/os		Βρόμιος [gens : ου (ὁ) adj. ]@βρόμιος [des : α, ον, ]@ὁ βρόμιος (in Βρόμιος) [gens : ου (ὁ) adj. ]	le Frémissant, le Grondant ; du dieu Bromios@qui frémit, qui gronde, qui résonne (lyre)@le vin			3	504
3573	Βρόμιος	*bro/mios	Bromius, the Thunderer, an epithet of Dionysus	Βρόμιος [gens : ου (ὁ) adj. ]	le Frémissant, le Grondant ; du dieu Bromios	Bromius, le Thunderer, une épithète de Dionysos	Bromius, der Donnerer, ein Beiname von Dionysos	37	501
? 29766	βρόντης	bro/nths		Βρόντης [gens : ου (ὁ) ]	Brontès, le Tonnant			3	920
3574	Βρόντης	*bro/nths		Βρόντης [gens : ου (ὁ) ]	Brontès, le Tonnant	Brontès, le Tonnant		3	502
29892	βύνη	bu/nh	malt for brewing	βύνη [gens : ης (ἡ) ]	orge que l'on fait fermenter pour fabriquer la bière	Malt pour brassage	Malz zum Brauen	3	22
3593	Βύνη	*bu/nh	the sea-goddess Ino	Βύνη [gens : ης (ἡ) ]	Bynè	La déesse de la mer Ino	Die Seegöttin Ino	3	521
