3875	Δημαίνετος	*dhmai/netos		Δημαίνετος [gens : ου (ὁ) ]	Dèmænétos, (h.)	Dèmænétos, (h.)		6	803
* 52419	εὐρώεις	eu)rw/eis	mouldy, dank	1 εὐρώεις [des : ώεσσα, ῶεν ]@2 εὐρώεις [des : ώεσσα, ῶεν, ]	moisi, humide@large, vaste, spacieux	moisi, humide	schimmelig, dank	11	803
62713	καταθέω	kataqe/w	run down	καταθέω	descendre en courant ; courir contre	fatigué	heruntergewirtschaftet	23	803
? 5923	Κρώβυλος	*krw/bulos	roll	κρωϐύλος [gens : ου (ὁ) ]@Κρωϐύλος [gens : ου (ὁ) ]	touffe de cheveux sur le sommet de la tête ; crinière sur le sommet d'un casque@Krôbylos	rouleau	rollen	3	803
! 68883	λιποτάξιον	lipota/cion	desertion			désertion	Desertion	12	803
! 6948	Μεσάτις	*mesa/tis						7	803
73019	μόλυβδος	mo/lubdos	lead	μόλυϐδος [gens : ου (ὁ) ]	plomb ; tout objet en plomb : crayon, tout objet en plomb	conduire	führen	25	803
74045	μῶμος	mw=mos	blame, ridicule, disgrace	μῶμος [gens : ου (ὁ) ]	blâme, reproche, critique ; raillerie	blâme, ridicule, honte	Schuld, Spott, Schande	13	803
75077	νόμιος	no/mios	of shepherds	νόμιος [des : ος, ον, ]	qui concerne les pâtres ou les troupeaux, de pâtre, pastoral	De bergers	Von Hirten	12	803
! 81280	παραδύομαι	paradu/omai	to creep past, slink			passer lentement, glisser	vorbeischleichen, schleichen	13	803
* 7974	Πελωρίς	*pelwri/s	mussel	Πελωρίς [gens : ίδος, subst. adj. f. ]@ἡ Πελωρίς (in Πελωρίς) [gens : ίδος, subst. adj. f. ]	du cap Pélôron@le cap Pélôron	moule	Muschel	3	803
8998	Σαλμυδησσός	*salmudhsso/s	Salmydessus	Σαλμυδησσός [gens : οῦ (ὁ) ]	Salmydèssos (auj. Kıyıköy, Midye) (v.)	Salmydessus	Salmydessus	7	803
109169	ὕφορμος	u(/formos	anchorage	ὕφορμος [gens : ου (ὁ) ]	mouillage, station pour les navires	ancrage	Anchorage	27	803
53447	φιλόδημος	filo/dhmos	friend of the commons	φιλόδημος [des : ος, ον ]	ami du peuple, populaire	Ami des communes	Freund der Gemeinden	5	803
13124	ἀγαλματοποιός	a)galmatopoio/s	sculptor	ἀγαλματοποιός [gens : οῦ (ὁ) ]	statuaire, sculpteur	sculpteur	Bildhauer	13	804
17276	ἀναβασμός	a)nabasmo/s	progress	ἀναϐασμός [gens : οῦ (ὁ) ]	degré, marche	le progrès	Fortschritt	8	804
? 25543	ἀριστόβουλος	a)risto/boulos	best in counsel	Ἀριστόϐουλος [gens : ου (ὁ) ]	Aristoboulos (Aristobule)	Meilleur avocat	Besten im Rat	3	804
804	Ἄτυς	*)/atus	Atys	Ἄτυς [des : υν gens : υος, (ὁ) ]	Atys	Atys	Atys	8	804
11053	ἄφιππος	a)/fippos	unsuited for cavalry	ἄφιππος [des : ος, ον ]	qui ne sait pas monter à cheval ; peu propre aux manoeuvres de cavalerie (terrain, pays, etc.) ; sans cavalerie	Inadéquat pour la cavalerie	Ungeeignet für Kavallerie	6	804
? 3876	Δημαράτος	*dhmara/tos		Δημάρατος [gens : ου (ὁ) ]	Dèmaratos (Démarate)			3	804
49317	ἐθελοντήν	e)qelonth/n	voluntarily	ἐθελοντήν > ἐθελοντηδόν [adv. ]	volontairement	volontairement	freiwillig	32	804
44134	ἐνδελεχής	e)ndelexh/s	continuous	ἐνδελεχής [des : ής, ές, ]	continu, continuel	continu	Kontinuierlich	10	804
45164	ἐπαναγκάζω	e)panagka/zw	to compel by force, constrain	ἐπαναγκάζω	forcer, contraindre	contraindre par la force, contraindre	mit Gewalt zwingen, einschränken	26	804
? 2852	Ἰχνεύω	*)ixneu/w	track out	ἰχνεύω	suivre à la piste	Suivre	Aufspüren	3	804
62714	καταθεάομαι	kataqea/omai	look down upon	καταθεάομαι	regarder d'en haut ; regarder attentivement	mépriser	Schaut herab	10	804
