? 5868	Κρητισμός	*krhtismo/s	Cretan behaviour	κρητισμός [gens : οῦ (ὁ) ]	conduite digne d'un Crétois, fourberie	Comportement crétois	Kretisches Verhalten	3	748
? 7919	Πείρως	*pei/rws		Πειρώς > Πείροος [gens : ῶος (ὁ) ]	Peiroos, (h.)			3	748
? 9967	Τιτανοκτόνος	*titanokto/nos	slaying Titans	τιτανοκτόνος [des : ος, ον ]	meurtrier ou destructeur des Titans	Tue Titans	Töten Titanen	3	748
? 58523	ἰχθυικός	i)xquiko/s	fishery toll	ἰχθυϊκός > ἰχθυηρός [des : ή, όν, ]	de poisson	Péage de pêche	Fischereibehörde	3	748
? 86397	πόμπιος	po/mpios	conveyed by transmission	Πόμπιος [gens : ου (ὁ) ]	Pompius, (h. rom.)	Transporté par transmission	Vermittelt durch Übertragung	3	748
* 102945	σύναυλος	su/naulos	in concert with the flute	2 σύναυλος [des : ος, ον, ]@1 σύναυλος [des : ος, ον ]	qui couche, habite ou vit avec@accompagné de la flûte	En concert avec la flûte	Im konzert mit der flöte	3	748
? 113251	ὡρόσκοπος	w(ro/skopos	caster of nativities	ὡροσκόπος [des : ος, ον subst. ]	qui observe l'heure natale, qui tire l'horoscope de la naissance	Lanceur de nativité	Zaubernden	3	748
54417	φθογγή	fqoggh/	voice	φθογγή [gens : ῆς (ἡ) ]	voix	voix	Stimme	20	749
100858	στρωμνή	strwmnh/	bed spread	στρωμνή [gens : ῆς (ἡ) ]	lit étendu, couche ; couverture de lit	couvre-lit	Bett ausgebreitet	20	749
33739	διασημαίνω	diashmai/nw	mark out	διασημαίνω [tr. intr. ]	se laisser voir par des symptômes, commencer à se manifester	jalonner	abstecken	18	749
! 1773	Ἀθηνογένης	*)aqhnoge/nhs						17	749
96758	ῥαφανίς	r(afani/s	radish	ῥαφανίς [gens : ῖδος (ἡ) ]	rave	un radis	Rettich	12	749
99832	σπογγιά	spoggia/	sponge	σπογγιά [gens : ᾶς (ἡ) ]	éponge	éponge	Schwamm	11	749
27541	αἰσχρολογία	ai)sxrologi/a	foul language	αἰσχρολογία [gens : ας (ἡ) ]	propos honteux ou obscènes ; propos injurieux	langage grossier	Schimpfworte	9	749
71937	μεταλλεία	metallei/a	searching for metals	μεταλλεία [gens : ας (ἡ) ]	travail de mine ; opérations de mine dans un siège	À la recherche de métaux	Suche nach Metallen	9	749
47193	ἐπίπλαστος	e)pi/plastos	plastered over	ἐπίπλαστος [des : ος, ον ]	appliqué sur ; recouvert d'un enduit ; plâtré, fardé	Plâtré	Verputzt	7	749
51337	εὐδαιμονισμός	eu)daimonismo/s	thinking	εὐδαιμονισμός [gens : οῦ (ὁ) ]	action de regarder comme heureux ; faveur de la fortune, bonheur	en pensant	Denken	5	749
105953	σωκρατέω	swkrate/w	do like Socrates	σωκρατέω	imiter Socrate	Fais comme Socrate	Mögen Sokrates	3	663
? 9620	Σωκρατέω	*swkrate/w	do like Socrates	σωκρατέω	imiter Socrate	Fais comme Socrate	Mögen Sokrates	3	401
106023	σωσίπολις	swsi/polis	saving the city	σωσίπολις [gens : εως (ὁ, ἡ) ]	qui sauve ou protège la ville ou les États	Sauver la ville	Die Stadt zu retten	3	733
? 9629	Σωσίπολις	*swsi/polis	saving the city	σωσίπολις [gens : εως (ὁ, ἡ) ]	qui sauve ou protège la ville ou les États	Sauver la ville	Die Stadt zu retten	7	410
* 105925	σώτειρα	sw/teira	an antidote	σώτειρα [gens : ας subst. adj. f. ]@ἡ σώτειρα (in σώτειρα) [gens : ας subst. adj. f. ]	libératrice@sorte de contrepoison	Un antidote	Ein Gegenmittel	22	635
? 9607	Σώτειρα	*sw/teira	an antidote	σώτειρα [gens : ας subst. adj. f. ]@ἡ σώτειρα (in σώτειρα) [gens : ας subst. adj. f. ]	libératrice@sorte de contrepoison	Un antidote	Ein Gegenmittel	6	388
106048	σχέδιος	sxe/dios	near	σχέδιος [des : ος α, ον, ]	proche	près	in der Nähe von	12	758
9646	Σχεδίος	*sxedi/os	Schedios (name)	Σχεδίος [gens : ου (ὁ) ]	Skhédios	Schedios (nom)	Schedios (Name)	11	427
