109254	ὑάλινος	u(a/linos	of crystal	ὑάλινος [des : η, ον ]	fait de verre	De cristal	Von kristall	7	886
18385	ἀνδροκτασία	a)ndroktasi/a	slaughter of men	ἀνδροκτασία [gens : ας, (ἡ) ]	massacre d'hommes, carnage	Abattage d'hommes	Schlachtung von Männern	16	887
19409	ἀνταῖος	a)ntai=os	set over against, right opposite	ἀνταῖος [des : α, ον ]	qui est en face, par devant ; qui se place en face de, adversaire, ennemi ; que l'on vient implorer en suppliant	contre, juste en face	gegenüber, rechts gegenüber	6	887
26654	ἀταφία	a)tafi/a	want of burial	ἀταφία [gens : ας (ἡ) ]	privation de sépulture	Manque d'enterrement	Mangel an Beerdigung	5	887
39028	ἐξοστρακίζω	e)costraki/zw	banish by ostracism	ἐξοστρακίζω	bannir par ostracisme ; bannir	Bannir par ostracisme	Durch ostracism verbannen	25	887
* 95868	θεσπιῳδός	qespiw|do/s	singing in prophetic strain	θεσπιῳδός [des : ός, όν, subst. ]@ἡ θεσπιῳδός (in θεσπιῳδός) [des : ός, όν, subst. ]	dont les chants sont inspirés des dieux, prophétique@prophétesse	Chantant en souche prophétique	Singen in prophetischen Belastung	6	887
57634	ἱπποτροφέω	i(ppotrofe/w	breed	ἱπποτροφέω	élever des chevaux ; employer comme fourrage	race	Rasse	14	887
? 6007	Κυδωνιάω	*kudwnia/w	swell like a quince	κυδωνιάω	se gonfler comme un coing	Gonfler comme un coing	Schwellen wie eine quitte	3	887
* 71020	μελλόνυμφος	mello/numfos	about to be betrothed	μελλόνυμφος [gens : ου (ὁ, ἡ) ]@ἡ μελλόνυμφος (in μελλόνυμφος) [gens : ου (ὁ, ἡ) ]	nubile ; qui est sur le point de se marier, fiancé@fiancée	sur le point d'être fiancé	kurz vor der Verlobung	3	887
2935	Ὀμφάλη	*)omfa/lh		Ὀμφάλη [gens : ης (ἡ) ]	Omphalè (Omphale)	Omphalè (Omphale)		11	887
105150	συνεθέλω	suneqe/lw	have the same wish	συνεθέλω	vouloir avec ou vouloir la même chose, être d'accord	Ont le même souhait	Habe den gleichen wunsch	13	887
* 106178	τάφος1	ta/fos1	tomb	1 τάφος [gens : ου (ὁ) ]@2 τάφος [gens : εος-ους (τὸ) ]	funérailles, sépulture, cérémonies (jeux ou repas) funèbres ; tombeau@stupeur	tombeau	Grab	5	887
* 106179	τάφος2	ta/fos2	astonishment	1 τάφος [gens : ου (ὁ) ]@2 τάφος [gens : εος-ους (τὸ) ]	funérailles, sépulture, cérémonies (jeux ou repas) funèbres ; tombeau@stupeur	étonnement	Erstaunen	5	887
17360	ἀναδιδάσκω	a)nadida/skw	teach otherwise	ἀναδιδάσκω	enseigner de nouveau ou mieux, faire mieux comprendre ; refaire une pièce de théâtre et la faire jouer de nouveau ; expliquer à fond, faire comprendre ; expliquer les choses successivement, l'une après l'autre	Enseigner autrement	Lehre anders	39	888
1912	Ἀρισταῖος	*)aristai=os		Ἀρισταῖος [gens : ου (ὁ) ]	Aristæos (Aristée)	Aristæos (Aristée)		26	888
25629	ἀρότης	a)ro/ths	workmen	ἀρότης [gens : ου (ὁ) adj. ]	laboureur ; qui laboure	Ouvriers	Arbeiter	7	888
26655	ἀτακτέω	a)takte/w	to be undisciplined	ἀτακτέω	ne pas garder son poste, être indiscipliné ; se livrer au désordre	Être indiscipliné	Zu disziplinieren	12	888
32852	διαβιβρώσκω	diabibrw/skw	eat up	διαϐιϐρώσκω	manger entièrement, dévorer	dévorer	aufessen	9	888
36956	ἑκταῖος	e(ktai=os	on the sixth day	ἑκταῖος [des : α, ον ]	qui a lieu ou se fait le sixième jour ; sixième	Le sixième jour	Am sechsten tag	23	888
39029	ἐξοστρακισμός	e)costrakismo/s	banishment by ostracism	ἐξοστρακισμός [gens : οῦ (ὁ) ]	bannissement par ostracisme	Bannissement par ostracisme	Verbannung durch ostracism	10	888
6008	Κυκλάδες	*kukla/des		αἱ Κυκλάδες (in κυκλάς) [gens : άδος subst. adj. f. ]	les Cyclades, (île)	les Cyclades, (île)		31	888
? 2936	Ὀμφαίη	*)omfai/h	prophetic	ἡ ὀμφαίη (in ὀμφαῖος) [des : α, ον, subst. ]	la divinité prophétique	prophétique	Prophetisch	3	888
* 77221	ὀμφακῖτις	o)mfaki=tis	unripe	ὀμφακῖτις [gens : ίτιδος subst. adj. ]@ἡ ὀμφακῖτις (in ὀμφακῖτις) [gens : ίτιδος subst. adj. ]	qui ressemble à du verjus@sorte de noix de galle	vert	unreif	3	888
82389	παροικοδομέω	paroikodome/w	build across	παροικοδομέω	bâtir auprès de ; barrer par des constructions, intercepter	Construire à travers	Bauen über	11	888
84483	περιφραδής	perifradh/s	very thoughtful, very careful	περιφραδής [des : ής, ές ]	très habile, prudent	très réfléchi, très prudent	sehr nachdenklich, sehr vorsichtig	10	888
