17196	ἀνάριθμος	a)na/riqmos	without number, countless, numberless	ἀνάριθμος [des : ος, ον ]	innombrable, immense	sans nombre, innombrables, innombrables	ohne Nummer, unzählig, zahllos	14	724
* 25463	ἀργυρώνητος	a)rgurw/nhtos	bought with silver	ἀργυρώνητος [des : ος, ον ]@ὁ ἀργυρώνητος (in ἀργυρώνητος) [des : ος, ον ]	acheté à prix d'argent@esclave acheté à prix d'argent	Acheté à l'argent	Mit silber gekauft	13	724
104987	συνελευθερόω	suneleuqero/w	join in freeing from	συνελευθερόω	aider à s'affranchir de	Se joindre à la libération de	Bei der Befreiung teilnehmen	12	724
40940	ἐκδικία	e)kdiki/a	decision	ἐκδικία [gens : ας (ἡ) ]	punition, châtiment ; remise d'une peine	décision	Entscheidung	11	724
64686	κλειστός	kleisto/s	that can be shut	κλειστός [des : ή, όν, ]	fermé, barricadé	Qui peut être fermé	Das kann geschlossen werden	11	724
32688	διάνδιχα	dia/ndixa	two ways	διάνδιχα [adv. ]	en deux parties, en deux ; par moitié;	deux façons	zwei Wege	10	724
48205	ἐπιμονή	e)pimonh/	tarrying	ἐπιμονή [gens : ῆς (ἡ) ]	persévérance, ténacité ; retard, lenteur ; longueur, développement laborieux	Se perdre	Verweilen	9	724
85343	πευκάλιμος	peuka/limos	in wise, prudent, sagacious	πευκάλιμος	prudent, sage, réfléchi	sage, prudent, sagace	weise, umsichtig, scharfsinnig	9	724
? 7895	Πέτρη	*pe/trh	rock	πέτρη > πέτρα	rocher, roche	Roche	Rock	3	724
* 98783	σκελετός	skeleto/s	dried up	σκελετός [des : ή, όν, ]@ὁ σκελετός (in σκελετός) [des : ή, όν, ]	desséché@squelette	à sec	ausgetrocknet	3	724
? 107042	τεταρταικός	tetartaiko/s	of a quartan fever	τεταρταϊκός [des : ή, όν, ]	de fièvre quarte	D'une fièvre quadrienne	Eines Quarzfiebers	3	724
? 113227	ὡραίζω	w(rai/zw	beautify	ὡραΐζω	orner, parer	embellir	verschönern	3	724
66740	κύω	ku/w	conceive	κύω [tr. intr. ]	être grosse ou enceinte ; féconder ; être enceinte ; enfanter	concevoir	Konzipieren	34	725
99808	σπόρος	spo/ros	sowing	σπόρος [gens : ου (ὁ) ]	ensemencement ; semence	semis	Aussaat	29	725
3797	Δεινοκράτης	*deinokra/ths		Δεινοκράτης [gens : ους (ὁ) ]	Deinokratès, (h.)	Deinokratès, (h.)		15	725
9944	Τιθραύστης	*tiqrau/sths		Τιθραύστης [gens : ου (ὁ) ]	Tithraustès	Tithraustès		13	725
99311	σκυθίζω	skuqi/zw	behave like a Scythian	σκυθίζω	vivre ou agir comme un Scythe ; s'enivrer comme un Scythe ; se raser la tête comme les Scythes ; parler la langue des Scythes	Se comportent comme un Scythe	Verhalten sich wie ein Skythen	3	228
? 9339	Σκυθίζω	*skuqi/zw	behave like a Scythian	σκυθίζω	vivre ou agir comme un Scythe ; s'enivrer comme un Scythe ; se raser la tête comme les Scythes ; parler la langue des Scythes	Se comportent comme un Scythe	Verhalten sich wie ein Skythen	3	120
99364	σκῶλος	skw=los	a pointed stake	σκῶλος [gens : ου (ὁ) ]	pieu, poteau ; épine, piquant	un piquet pointu	ein spitzer Einsatz	3	281
9348	Σκῶλος	*skw=los	Skolos (name)	Σκῶλος [gens : ου (ἡ) ]	Skôlos	Skolos (nom)	Skolos (Name)	11	129
99422	σμῆνος	smh=nos	beehive	σμῆνος [gens : εος-ους (τὸ) ]	ruche ; essaim d'abeilles	ruche	Bienenstock	30	339
? 9352	Σμῆνος	*smh=nos	beehive	σμῆνος [gens : εος-ους (τὸ) ]	ruche ; essaim d'abeilles	ruche	Bienenstock	3	133
? 99451	σμιλα	smila		Σμίλα [gens : ης (ἡ) ]@σμίλα > σμίλη	Smila, (v.)@instrument pour tailler, entailler			3	368
? 99445	σμῖλα	smi=la	knife for cutting	Σμίλα [gens : ης (ἡ) ]@σμίλα > σμίλη	Smila, (v.)@instrument pour tailler, entailler	Couteau à découper	Messer zum Schneiden	3	362
9354	Σμίλα	*smi/la		Σμίλα [gens : ης (ἡ) ]	Smila, (v.)	Smila, (v.)		3	135
