104247	συνάντομαι	suna/ntomai	to fall in with, meet	συνάντομαι	se rencontrer avec, rencontrer	tomber avec, rencontrer	sich verlieben, treffen	17	1008
100091	στέλεχος	ste/lexos	crown of the root	στέλεχος [gens : εος-ους (τὸ) ]	base de la tige ou du tronc ; tronc coupé, bûche	Couronne de la racine	Krone der Wurzel	12	1008
6128	Λάμπος	*la/mpos	Lampos, Bright, name for a horse; son of Laomedon, father of Dolops	Λάμπος [gens : ου (ὁ) ]	Lampos	Lampos, Bright, nom d'un cheval; fils de Laomedon, père de Dolops	Lampos, Bright, Name für ein Pferd; Sohn von Laomedon, Vater von Dolops	10	1008
12302	ἀδάματος	a)da/matos	unconquered	ἀδάματος [des : ος, ον ]	indompté ; vierge	Inconnu	unbesiegt	9	1008
70115	μαθητός	maqhto/s	learnt	μαθητός [des : ή, όν ]	qu'on peut apprendre	appris	gelernt	9	1008
27804	αὐσταλέος	au)stale/os	dried up	αὐσταλέος [des : α, ον ]	brûlé du soleil	à sec	ausgetrocknet	8	1008
* 58783	κάτοχος	ka/toxos	holding down	κάτοχος [des : ος, ον subst. intr. ]@ἡ κάτοχος (in κάτοχος) [des : ος, ον subst. intr. ]	qui tient solidement, ferme, solide (bien, propriété)@sorte de catalepsie	En maintenant enfoncé	zurückhalten	8	1008
9203	Σικανία	*sikani/a	Sicania, i. e. the part of Sicily near Agrigentum	Σικανία [gens : ας (ἡ) ]	la Sicanie, la Sicile	La Sicile, c'est-à-dire la partie de la Sicile près d'Agrigentum	Sicania, dh der Teil Siziliens in der Nähe von Agrigentum	6	1008
38116	ἔντοπος	e)/ntopos	in	ἔντοπος [des : ος, ον ]	qui se trouve dans le même lieu ; propre à un lieu, à un pays, local, indigène	dans	im	6	1008
39149	ἐφάπαξ	e)fa/pac	once for all	ἐφάπαξ [adv. ]	une fois pour toutes ; pour une fois	une fois pour toute	ein für alle Mal	5	1008
93933	προστίμημα	prosti/mhma	additional penalty	προστίμημα [gens : ατος (τὸ) ]	peine arbitraire ajoutée à la peine légale	Pénalité supplémentaire	Zusätzliche Strafe	5	1008
? 32974	διαφρος	diafros	foamy	δίαφρος [des : ος, ον, ]	écumant	mousseux	schaumig	3	1008
92909	προσαγωγή	prosagwgh/	bringing to	προσαγωγή [gens : ῆς (ἡ) tr. intr. ]	action d'amener vers	Apporter à	Zu bringen	31	1009
! 33999	διαψηφίζω	diayhfi/zw	put to the vote			Mettre aux voix	Zur abstimmung stellen	29	1009
84604	περικλάω	perikla/w	twist round	περικλάω	briser autour, briser en recourbant (un arbre) ; faire fléchir, courber, faire obliquer	Tour de torsion	Drehen sich um	15	1009
71142	μεθοδικός	meqodiko/s	going to work by rule	μεθοδικός [des : ή, όν, ]	qui poursuit une recherche avec méthode, qui agit méthodiquement, méthodique	Va travailler selon la règle	Nach der Regel arbeiten	11	1009
95992	θηρατήρ	qhrath/r	a hunter	θηρατήρ [gens : ῆρος (ὁ) ]	chasseur	un chasseur	ein Jäger	10	1009
20583	ἀντίρρησις	a)nti/rrhsis	gainsaying	ἀντίρρησις [gens : εως (ἡ) ]	discussion, querelle ; contradiction, réfutation	Contradiction	Gainsaying	9	1009
54677	φύρδην	fu/rdhn	in utter confusion	φύρδην [adv. ]	dans l'état d'une chose détrempée, mouillée ; pêle-mêle, confusément	En toute confusion	In völliger Verwirrung	7	1009
81486	παρακλιδόν	paraklido/n	bending sideways, turning aside, swerving	παρακλιδόν [adv. ]	en se détournant d'un autre côté, dans une autre direction ; en s'écartant de la vérité, du droit chemin	se pencher sur le côté, se détourner, dévier	seitlich biegen, zur Seite drehen, ausweichen	6	1009
12303	ἀδάπανος	a)da/panos	without expense	ἀδάπανος [des : ος, ον ]	non dispendieux, peu coûteux ; qui ne dépense pas	Sans frais	Ohne Aufwand	5	1009
53653	φιλοκερδέω	filokerde/w	to be greedy of gain	φιλοκερδέω	aimer le gain, être cupide	Être gourmand de gain	Gierig sein	5	1009
? 1009	Ἀβρώτη	*)abrw/th		Ἀϐρωτή [gens : ῆς (ἡ) ]	Abrôtè			3	1009
* 3057	Ὠκεανῖτις	*)wkeani=tis	daughter of Ocean	Ὠκεανῖτις [gens : ίτιδος adj. f. ]@ἡ Ὠκεανῖτις (in Ὠκεανῖτις) [gens : ίτιδος adj. f. ]	l'Océan@le rivage de l'Océan	Fille d'Ocean	Tochter des Ozeans	3	1009
? 10228	Χεφρήν	*xefrh/n		Χεφρῆν [gens : ῆνος (ὁ) ]	Khéphrèn ou Chéphrem			3	1009
