3019	Ὀρσίλοχος	*)orsi/loxos	son of Ormenus	Ὀρσίλοχος [gens : ου (ὁ) ]	Orsilokhos, (h.)	fils d'Ormenus	Sohn von Ormenus	5	971
? 82472	παρθενίς	parqeni/s	fem. of παρθένιος (of a maiden)	Παρθενίς [des : -ί gens : ίδος, (ἡ) ]	Parthénis, (f.)	fém. de παρθένιος (D'une jeune fille)	fem. zu παρθένιος (Eines Mädchens)	3	971
96980	ῥίον	r(i/on	any jutting part	ῥίον [gens : ου (τὸ) ]	toute pointe de montagne saillante	Toute partie en saillie	Jeder vorspringende Teil	12	971
! 9166	Σίφνιος	*si/fnios						16	971
10190	Χαλκιόπη	*xalkio/ph		Χαλκιόπη [gens : ης (ἡ) ]	Khalkiopè, (f.)	Khalkiopè, (f.)		20	971
? 114498	χλίδων	xli/dwn	ornament	Χλίδων [gens : ωνος (ὁ) ]@χλιδών [gens : ῶνος (ὁ) ]	Khlidôn, (h.)@parure	ornement	Ornament	3	971
11222	ἄκληρος	a)/klhros	without lot	ἄκληρος [des : ος, ον ]	qui n'a pas sa part d'un héritage, pauvre ; non partagé par le sort, sans possesseur	Sans lot	Ohne viel	15	972
? 19494	ἀνταυγεία	a)ntaugei/a		ἀνταύγεια [gens : ας (ἡ) ]	réflexion de la lumière, reflet			3	972
1996	Ἀρσάκης	*)arsa/khs		Ἀρσάκης [gens : ου (ὁ) ]	Arsakès (Arsacès)	Arsakès (Arsacès)		17	972
27768	αὐθάδεια	au)qa/deia	wilfulness, stubbornness	αὐθάδεια [gens : ας (ἡ) ]	confiance présomptueuse, suffisance, infatuation, arrogance	ruse, entêtement	Willkür, Sturheit	31	972
28794	βένθος	be/nqos	the depth	βένθος [gens : εος-ους (τὸ) ]	fond, profondeur	la profondeur	die Tiefe	24	972
* 29818	βροχίς	broxi/s	web	2 βροχίς [gens : ίδος (ἡ) ]@1 βροχίς [gens : ίδος (ἡ) ]	petit lacet à nœud coulant ; filet de pêche@écritoire	Web	Web	3	972
? 36012	δυσφυία	dusfui/a	tardy germination	δυσφυΐα [gens : ας (ἡ) ]	difficulté de naître ou de pousser	Germination tardive	Spärliche keimung	3	972
49487	ἐργατικός	e)rgatiko/s	like a workman	ἐργατικός [des : ή, όν ]	qui a l'habitude de travailler (de ses mains), travailleur ; diligent, actif, industrieux	Comme un ouvrier	Wie ein Arbeiter	5	972
5068	Κάλλαισχρος	*ka/llaisxros		Κάλλαισχρος [gens : ου (ὁ) ]	Kallæskhros, (h.)	Kallæskhros, (h.)		9	972
? 58747	κάσας	ka/sas		κασᾶς [gens : οῦ (ὁ) ]	couverture de cheval velue des deux côtés			3	972
* 6092	Κωλιάς	*kwlia/s	Colias	Κωλιάς [gens : άδος subst. adj. f. ]@ἡ Κωλιάς (in Κωλιάς) [gens : άδος subst. adj. f. ]	de Kôlias@la déesse de Kôlias (Aphroditè)	Colias	Colias	13	972
7117	Μνησικλῆς	*mnhsiklh=s		Μνησικλῆς [gens : έους (ὁ) ]	Mnèsiklès, (h.)	Mnèsiklès, (h.)		12	972
81449	παρακελευσμός	parakeleusmo/s	cheering on	παρακελευσμός [gens : οῦ (ὁ) ]	exhortation, encouragement	exhortation, encouragement	Jubel auf	6	972
9167	Σίφνος	*si/fnos		Σίφνος [gens : ου (ἡ) ]	Siphnos (auj. Sífnos)	Siphnos (auj. Sífnos)		7	972
? 107290	τετταρακονταέτις	tettarakontae/tis	forty years old	τετταρακονταετίς < τετταράκοντα > τεσσαρακονταετία [gens : ας (ἡ) ]	durée de quarante ans	quarante ans	40 Jahre alt	3	972
108314	τριέτης	trie/ths	of or for three years, three years old	τριέτης [des : ης, ες, adv. ]	qui dure trois ans ou depuis trois ans	de ou pour trois ans, trois ans	von oder für drei Jahre, drei Jahre alt	23	972
109340	ὑδρεία	u(drei/a	drawing water	ὑδρεία [gens : ας (ἡ) ]	action de puiser de l'eau ; action d'arroser ; eau d'irrigation ; lieu où l'on puise de l'eau	Drainage	Wasser zeichnen	22	972
11223	ἄκλητος	a)/klhtos	uncalled, unbidden	ἄκλητος [des : ος, ον, ]	non appelé, sans être appelé	non appelé, non sollicité	unaufgefordert, ungebeten	22	973
* 14321	ἀκροπόρος	a)kropo/ros	piercing with the point	2 ἀκροπόρος [des : ος, ον, ]@1 ἀκροπόρος [des : ος, ον, ]	qui perce avec la pointe, à la pointe aiguë@qui va dans les régions élevées	perçant avec la pointe	Piercing mit der Spitze	3	973
