? 6999	Μηδίζω	*mhdi/zw	side with the Medes	μηδίζω	être du parti des Mèdes ou des Perses	Côté avec les Medes	Seite mit den Medes	3	854
? 13174	ἀγαθοποιία	a)gaqopoii/a	propitious influence	ἀγαθοποιΐα [gens : ας (ἡ) ]	action de faire le bien	Influence propice	Günstiger Einfluss	3	854
? 97887	σεμνόθεοι	semno/qeoi	Druids	Σεμνόθεοι [gens : ων (οἱ) ]	les Druides	Druides	Druiden	3	854
48341	ἐπιπηδάω	e)piphda/w	leap upon	ἐπιπηδάω	sauter sur, assaillir ; saillir	Bondir	Springen	23	855
105118	συνεπισπάω	sunepispa/w	draw on together	συνεπισπάω	attirer ensemble vers	S'appuyer ensemble	Zusammenziehen	15	855
96864	ῥέγκω	r(e/gkw	snore	ῥέγκω	ronfler ; souffler avec force	ronfler	schnarchen	14	855
9050	Σατνιόεις	*satnio/eis	Satnioeis, river in the Troas	Σατνιόεις [gens : όεντος (ὁ) ]	Satnioïs, (fl.)	Satnioeis, rivière dans le Troas	Satnioeis, Fluss in der Troas	13	855
4951	Γλαύκη	*glau/kh	Glauce	Γλαύκη [gens : ης (ἡ) ]	Glaukè	Glauce	Glauce	12	855
23538	ἀπόσπασμα	a)po/spasma	that which is torn off	ἀπόσπασμα [gens : ατος (τὸ) ]	morceau détaché par fracture, fragment ; partie détachée d'un tout	Ce qui est arraché	Das, was abgerissen wird	12	855
73073	μόχλευσις	mo/xleusis	moving by a lever	μόχλευσις [gens : εως (ἡ) ]	action de déplacer avec un levier	Se déplaçant par un levier	Bewegen durch einen Hebel	12	855
98914	σκίπων	ski/pwn	staff	σκίπων [gens : ωνος (ὁ) ]	bâton	Personnel	Personal	12	855
41071	ἐκγελάω	e)kgela/w	to laugh out, laugh loud	ἐκγελάω	éclater de rire ; éclater, se produire avec bruit	rire, rire fort	lachen, laut lachen	8	855
28677	βασιλειάω	basileia/w	aim at royalty	βασιλειάω	avoir le désir de régner	Viser la royauté	Zielen auf lizenzgebühren	7	855
34869	διψάς	diya/s	venomous serpent	διψάς [gens : άδος, (ἡ) subst. adj. f. ]	altérée, desséchée	Serpent venimeux	Giftige Schlange	5	855
* 100966	σύγκοιτος	su/gkoitos	bedfellow	σύγκοιτος [des : ος, ον subst. ]@ἡ σύγκοιτος (in σύγκοιτος) [des : ος, ον subst. ]@ὁ σύγκοιτος (in σύγκοιτος) [des : ος, ον subst. ]	compagnon de lit ; d'époux, d'amant@épouse@époux	Compagnon de lit	Bettgenosse	3	855
74098	νάπη	na/ph	a wooded vale, dell	νάπη [gens : ης (ἡ) ]	vallon boisé	une vallée boisée, dell	ein bewaldetes Tal, Dell	34	856
92755	προπίνω	propi/nw	drink before	προπίνω	boire avant ; boire à la santé de	Boire avant	Trinken vor	27	856
68936	λιθόω	liqo/w	to be petrified	λιθόω	changer en pierre, pétrifier	Être pétrifié	Zu versteinern	26	856
? 7001	Μηδισμός	*mhdismo/s	leaning towards the Medes	μηδισμός [gens : οῦ (ὁ) ]	adhésion au parti des Mèdes ou des Perses	Se penchant vers les Mèdes	In Richtung der Meder gelehnt	15	856
113359	ὠκύτης	w)ku/ths	swiftness	ὠκύτης [gens : ητος (ἡ) ]	vitesse, agilité, promptitude	rapidité	Schnelligkeit	13	856
73074	μόχθημα	mo/xqhma	toils, hardships	μόχθημα [gens : ατος (τὸ) ]	travail ; souffrance	les labeurs, les difficultés	Mühen, Nöte	5	856
? 54524	φρεώρυχος	frew/ruxos	for digging wells	φρεωρύχος [des : ος, ον ]	qui creuse un puits ou des puits	Pour creuser des puits	Zum graben von wells	3	856
74099	νάπος	na/pos	valley	νάπος > νάπη [gens : εος-ους (τὸ) ]	vallon boisé	vallée	Senke	24	857
857	Ἔχεμος	*)/exemos		Ἔχεμος [gens : ου (ὁ) ]	Ekhémos, (h.)	Ekhémos, (h.)		14	857
12151	ἀβελτερία	a)belteri/a	silliness	ἀϐελτερία [gens : ας (ἡ) ]	sottise, ignorance	niaiserie	Albernheit	14	857
