! 10365	Ζεφύριον	*zefu/rion						10	122
48634	ἐπισκιάζω	e)piskia/zw	to throw a shade upon, overshadow	ἐπισκιάζω	couvrir d'ombre ou d'obscurité	jeter une ombre sur, éclipser	Schatten werfen, überschatten	9	122
76454	ὄχλησις	o)/xlhsis	disturbance	ὄχλησις [gens : εως (ἡ) ]	importunité, embarras	perturbation	Störung	8	122
99205	σκοτόδινος	skoto/dinos	dizziness	σκοτόδινος > σκοτοδίνη [gens : ου (ὁ) ]	vertige, étourdissement	vertige, étourdissement	Schwindel	7	122
11396	ἄμφοδος	a)/mfodos	street	ἄμφοδος [gens : ου (ἡ) ]	rue avec les maisons qui la bordent, quartier d'une ville	rue	Straße	6	122
86797	πολλαχόσε	pollaxo/se	to many parts	πολλαχόσε [adv. ]	dans plusieurs directions, en beaucoup d'endroits	à de nombreuses parties	zu vielen Teilen	6	122
78503	οἰμάω	oi)ma/w	to swoop	οἰμάω	s'élancer avec impétuosité, fondre sur	plonger	stürzen	5	122
* 26914	ἀχέω2	a)xe/w2	utter	2 ἀχέω@1 ἀχέω@3 ἀχέω > ἠχέω	résonner, faire du bruit@être affligé@résonner, retentir ; faire retentir, faire résonner	prononcer	äußern	3	122
? 42390	ἐμπεδοσθενής	e)mpedosqenh/s	with force unshaken	ἐμπεδοσθένης [des : ης, ες, ]	d'une force inébranlable	Avec force inébranlable	Mit kraft unerschütterlich	3	122
? 96129	θνήσκω	qnh/skw	die, be slain	θνῄσκω	mourir de mort naturelle ou violente ; être tué ; périr, s'évanouir, disparaître	mourir, être tué	stirb, sei getötet	3	122
? 112623	ὑποπλάκιος	u(popla/kios	under mount Placus	Ὑποπλάκιος [des : α, ον ]	situé au pied du mont Plakos	sous le mont Placus	unter Mount Placus	3	122
1147	Ἀγησίπολις	*)aghsi/polis		Ἀγησίπολις [gens : ιδος (ὁ)]	Agèsipolis, (h.)	Agèsipolis, (h.)		39	123
73365	μονομαχία	monomaxi/a	single combat	μονομαχία [gens : ας (ἡ) ]	combat singulier	Combat unique	Zweikampf	33	123
93047	προσαρτάω	prosarta/w	to fasten to, attach to	προσαρτάω	suspendre ou attacher à	pour attacher, attacher à	zu befestigen, zu befestigen	27	123
72339	μηδαμός	mhdamo/s	none	μηδαμός [des : ή, όν ]	aucun, nul	aucun	keiner	10	123
63057	καταυλίζομαι	katauli/zomai	to be under shelter of a hall	καταυλίζομαι	s'établir en plein air, camper, séjourner	Être sous abri d'une salle	Unter Schutz einer Halle sein	9	123
74395	νεβρίς	nebri/s	fawnskin	νεϐρίς [gens : ίδος (ἡ) ]	peau de faon	Fawnskin	Fawnskin	8	123
2112	Ἀσκάνιος	*)aska/nios	Ascanius	Ἀσκάνιος [gens : ου (ὁ) ]	Askanios (Ascagne)	Ascanius	Ascanius	20	64
? 785	Ἄσκάνιος	*)/aska/nios		Ἀσκάνιος [gens : ου (ὁ) ]	Askanios (Ascagne)			3	785
! 11894	ἄσκαρος	a)/skaros	castanet			Castanet	Kastagnetten	3	606
! 787	Ἄσκαρος	*)/askaros						3	787
* 11905	ἄσκοπος1	a)/skopos1	inconsiderate, heedless	1 ἄσκοπος [des : ος, ον ]@2 ἄσκοπος [des : ος, ον, ]	qui n'observe pas, inconsidéré, irréfléchi@qui n'atteint pas le but	inconsidéré, insouciant	rücksichtslos, achtlos	14	616
* 11906	ἄσκοπος2	a)/skopos2	aimless	1 ἄσκοπος [des : ος, ον ]@2 ἄσκοπος [des : ος, ον, ]	qui n'observe pas, inconsidéré, irréfléchi@qui n'atteint pas le but	sans but	ziellos	14	616
26210	ἀσκώλια	a)skw/lia		ἀσκώλια [gens : ων (τὰ) ]	fête en l'honneur de Dionysos	fête en l'honneur de Dionysos		3	443
? 2125	Ἀσκώλια	*)askw/lia		ἀσκώλια [gens : ων (τὰ) ]	fête en l'honneur de Dionysos			3	77
