85566	πίτυρον	pi/turon	husks of corn	πίτυρον [gens : ου (τὸ) ]	son, partie la plus grossière du blé moulu	Coquilles de maïs	Hülsen von Mais	7	947
105212	συνευδοκέω	suneudoke/w	join in approving	συνευδοκέω	donner son assentiment à, consentir à ; s'accorder avec qqn	Se joindre à l'approbation	An der Genehmigung teilnehmen	12	947
103158	σύντηξις	su/nthcis	colliquescence	σύντηξις [gens : εως (ἡ) ]	fusion de deux ou plusieurs choses, union étroite ou intime ; dissolution, consomption	Colliquescence	Colliquescence	16	947
54615	φρύγω	fru/gw	roast	φρύγω	faire griller, faire rôtir, brûler	rôti	braten	25	947
? 13269	ἀγήλατος	a)gh/latos	driving out a curse	ἁγήλατος [des : ος, ον ]	qui chasse les souillures, qui purifie	Chasser une malédiction	Einen Fluch ausfahren	3	948
17420	ἀναφύσημα	a)nafu/shma	upward blast	ἀναφύσημα [gens : ατος (τὸ) ]	exhalaison, éruption volcanique ; orgueil	Explosion ascendante	Aufwärts sprengen	7	948
18446	ἀνέκπληκτος	a)ne/kplhktos	undaunted	ἀνέκπληκτος [des : ος, ον ]	non effrayé ; qui ne fait aucune impression	Impitoyable	unerschrocken	5	948
* 12242	ἀξιόθεος	a)cio/qeos	worthy of God	2 ἀξιόθεος [des : ος, ον, ]@1 ἀξιόθεος [des : ος, ον, ]	digne d'être vu@digne de la divinité	Digne de Dieu	Gott würdig	3	948
21548	ἀπαλέξω	a)pale/cw	to ward	ἀπαλέξω	repousser, écarter	vers	zu schützen	6	948
23631	ἀποβιβάζω	a)pobiba/zw	make to get off	ἀποϐιϐάζω	faire descendre, faire débarquer	Faire descendre	Machen, um auszusteigen	24	948
? 27744	αὐλοποιική	au)lopoiikh/		αὐλοποιϊκή [gens : ῆς (ἡ) ]	l'art de fabriquer des flûtes			3	948
28770	βδέω	bde/w	break wind	βδέω	lâcher un vent ; avoir une mauvaise odeur, puer	paravent	Brechen wind	7	948
30829	δειροτομέω	deirotome/w	to cut the throat	δειροτομέω	couper le cou, décapiter	couper la gorge	die Kehle durchschneiden	5	948
35988	δυσεύρετος	duseu/retos	hard to find out	δυσεύρετος [des : ος, ον ]	difficile à trouver ; où l'on trouve difficilement son chemin, inaccessible (forêt)	Difficile à trouver	Schwer zu finden	8	948
51536	εὐεργός	eu)ergo/s	doing good	εὐεργός [des : ός, όν ]	qui fait le bien ; efficace ; propice, favorable (astre, constellation) ; bien travaillé ; facile à travailler (bois, laine, etc.)	bien faire	Gut machen	6	948
95931	θηκτός	qhkto/s	sharpened	θηκτός [des : ή, όν, ]	aiguisé	Aiguisé	Geschärft	6	948
59747	καθαρίζω	kaqari/zw	cleanse	καθαρίζω	purifier	purifier	reinigen	35	948
82449	παροχή	paroxh/	supply	παροχή [gens : ῆς (ἡ) ]	action de fournir, fourniture	la fourniture	liefern	5	948
? 84543	περιίδρωσις	perii/drwsis	sweating all over	περιΐδρωσις [gens : εως (ἡ) ]	sueur ruisselante	Transpirant partout	Schwitzen überall	3	948
8119	Πισᾶτις	*pisa=tis	the people of Pisa	Πισᾶτις [gens : ιδος adj. f. ]	de Pisa	Le peuple de Pise	Die Leute von Pisa	28	948
85567	πίτυς	pi/tus	the pine, stone pine	πίτυς [gens : υος (ἡ) ]	pin	le pin, le pin parasol	die Kiefer, Steinkiefer	34	948
93873	προσρίπτω	prosri/ptw	throw to	προσρίπτω	jeter ou lancer à	Jeter à	werfen zu	5	948
? 100031	στασιοποιία	stasiopoii/a	stirring up of sedition	στασιοποιΐα [gens : ας (ἡ) ]	action d'exciter une sédition	Remuant la sédition	Aufrührung von Aufruhr	3	948
! 9143	Σφηττός	*sfhtto/s	in			dans	im	5	948
? 10167	Χαίρις	*xai/ris		Χαῖρις [gens : ιδος (ὁ) ]	Khæris			3	948
