* 92629	προνώπια	pronw/pia	front of a house	τὰ προνώπια (in προνώπιος) [des : ος, ον, ]@τὰ προνώπια (in προνώπιος) [des : ος, ον, ]	carrefours@entrée d'une maison	Devant une maison	Vorderseite eines Hauses	3	730
36799	ἑξηκοστός	e(chkosto/s	sixtieth	ἑξηκοστός [des : ή, όν, ]	soixantième	soixantième	Sechzigste	28	731
33721	διασείω	diasei/w	shake violently	διασείω	remuer, agiter de côté et d'autre ; ébranler fortement	Secouer violemment	Schütteln heftig	25	731
2779	Ἰσμηνίας	*)ismhni/as		Ἰσμηνίας [gens : ου (ὁ) ]	Isménias, (h.)	Isménias, (h.)		20	731
9950	Τιρύνθιος	*tiru/nqios		Τιρύνθιος [des : α, ον ]	de Tirynthe	de Tirynthe		17	731
17203	ἀνάρρησις	a)na/rrhsis	public proclamation	ἀνάρρησις [gens : εως (ἡ) ]	proclamation, publication	Proclamation publique	Öffentliche Proklamation	15	731
15105	ἀμελέτητος	a)mele/thtos	unpractised	ἀμελέτητος [des : ος, ον, ]	non exercé, non préparé	Non pratiqué	Unpraktisch	14	731
13049	ἀφύη	a)fu/h	small fry	ἀφύη [gens : ης (ἡ) ]	anchois ou sardine	Petite friture	Kleine braten	12	731
108073	τρῆμα	trh=ma	perforation	τρῆμα [gens : ατος (τὸ) ]	trou, ouverture, orifice ; > τρύπημα ; points sur un dé	perforation	Zähnung	12	731
65722	κορασίδιον	korasi/dion	little girl	κορασίδιον > κοράσιον [gens : ου (τὸ) ]	petite fille, fillette	petite fille, fillette	kleines Mädchen	8	731
18229	ἀναχορεύω	a)naxoreu/w	begin a choral dance	ἀναχορεύω	former ou conduire des chœurs ; agiter d'un transport de démence	Commencer une danse chorale	Beginne einen Chortanz	7	731
104994	συνεμβάλλω	sunemba/llw	help in applying	συνεμϐάλλω [tr. intr. ]	aider à pousser dans ; se jeter ensemble	Aide à l'application	Hilfe bei der Anwendung	6	731
34745	διτάλαντος	dita/lantos	worth	διτάλαντος [des : ος, ον subst.]	qui pèse deux talents ; qui vaut deux talents	vaut	wert	5	731
41971	ἐλαστρέω	e)lastre/w	to drive	ἐλαστρέω [tr. intr. ]	pousser devant soi ; circuler, aller et venir à travers	conduire	fahren	5	731
82232	παρεπιδημία	parepidhmi/a	residence in a foreign city	παρεπιδημία [gens : ας (ἡ) ]	court séjour ou court voyage en pays étranger	Résidence dans une ville étrangère	Wohnsitz in einer fremden stadt	5	731
93656	προσμανθάνω	prosmanqa/nw	to learn besides	προσμανθάνω	apprendre en outre	apprendre en plus	außerdem lernen	5	731
100420	στίλπων	sti/lpwn	dwarf	στίλπων [(ὁ) ]	nain	nain	Zwerg	3	311
9485	Στίλπων	*sti/lpwn	dwarf	Στίλπων [(ὁ) ]	Stilpôn	nain	Zwerg	23	266
? 100489	στιχιδίον	stixidi/on		στιχίδιον [gens : ου (τὸ) ]	dim. de στίχος (rangée, ligne ; vers)			3	380
100488	στιχίδιον	stixi/dion	Dim. of στίχος (row)	στιχίδιον [gens : ου (τὸ) ]	dim. de στίχος (rangée, ligne ; vers)	dim. de στίχος (rangée, ligne ; vers)	dim. von στίχος (Reihe)	3	379
? 100602	στομφός	stomfo/s	high-sounding	στόμφος [gens : ου (ὁ) ]	langage emphatique, emphase	Haute sonnette	Hochklingend	3	493
100523	στόμφος	sto/mfos	lofty phrases	στόμφος [gens : ου (ὁ) ]	langage emphatique, emphase	Phrases élevées	Erhabene Phrasen	3	414
100638	στράτιος	stra/tios	warlike	στράτιος [des : α, ον adv. ]	qui préside aux armées	belliqueux	kriegerisch	8	529
9501	Στρατίος	*strati/os		Στρατίος [gens : ou (ὁ) ]	Stratios	Stratios		39	282
9495	Στράτιος	*stra/tios	of an army	Στράτιος [gens : ου, adj. m. ]	de Stratos, (v.)	D'une armée	Einer Armee	8	276
