27676	αὐξητικός	au)chtiko/s	growing	αὐξητικός [des : ή, όν tr. intr. ]	apte à s'accroître, à se développer	croissance	wachsend	12	880
49395	ἐρεβεννός	e)rebenno/s	dark, gloomy	ἐρεϐεννός [des : ή, όν, ]	sombre, ténébreux	sombre, sombre	dunkel, düster	11	880
93805	προσπλάσσω	prospla/ssw	form	προσπλάσσω	façonner sur	forme	bilden	9	880
44210	ἐνδοιαστός	e)ndoiasto/s	doubtful	ἐνδοιαστός [des : ή, όν, ]	douteux	douteux	zweifelhaft	7	880
103086	σύννοος	su/nnoos	in deep thought	σύννοος [des : οος-ους, οον-ουν ]	qui réfléchit, pensif, méditatif ; prudent, circonspect, réfléchi ; préoccupé, soucieux, triste	Dans une pensée profonde	Im tiefen gedanken	7	880
26647	ἀτάρακτος	a)ta/raktos	not disturbed	ἀτάρακτος [des : ος, ον ]	non troublé ; qui ne cause aucun trouble	Pas dérangé	Nicht gestört	6	880
87557	πολυπότνια	polupo/tnia	strengthd. for πότνια; mistress, queen	πολυπότνια [gens : ας adj. f. ]	très auguste, très sainte	force. pour πότνια; maîtresse, reine	Stärke. für πότνια; Herrin, Königin	5	880
? 880	Ἴης	*)/ihs		ἱῇς, ἱῇ < ἱῶ [des : ἱῇς, ἱῇ, ]@ἴῃς, ἴῃ < ἴω [des : ἴῃς, ἴῃ, ]	envoyer.@aller.			3	880
* 14228	ἀκρόνυχος	a)kro/nuxos	at nightfall	1 ἀκρόνυχος [des : ος, ον ]@2 ἀκρόνυχος > ἀκρώνυχος [des : ος, ον ]	au commencement de la nuit@fait avec le bout de l'ongle, légèrement marqué avec le bout de la main ou du pied	à la tombée de la nuit	Bei Einbruch der Dunkelheit	3	880
? 104119	συμπλασις	sumplasis	confictio	σύμπλασις [gens : εως (ἡ) ]	travail d'imagination, fiction	Confictio	Confictio	3	880
! 32845	διαβεβαιόω	diabebaio/w	confirm			confirmer	bestätigen	36	881
95862	θεσπίζω	qespi/zw	to declare by oracle, prophesy, divine	θεσπίζω	rendre un oracle, faire une prédiction ; ordonner par un oracle, ordonner, prescrire	déclarer par oracle, prophétiser, divin	durch Orakel zu verkünden, zu prophezeien, göttlich	33	881
26648	ἀτάραχος	a)ta/raxos	eyesalve	ἀτάραχος [des : ος, ον ]	non troublé, calme, tranquille	Eyealve	Augenbrauen	30	881
33871	διατείχισμα	diatei/xisma	place walled off and fortified	διατείχισμα [gens : ατος (τὸ) ]	lieu fortifié (coupé du pays d'alentour par un mur) ; mur de séparation, retranchement, fortification	Place fortifiée et fortifiée	Platz ummauerte und befestigte	25	881
47332	ἐπίτασις	e)pi/tasis	stretching	ἐπίτασις [gens : εως (ἡ) tr. ]	état d'une chose tendue ; action de tendre	étirage	Stretching	24	881
! 10100	Τύνης	*tu/nhs						19	881
* 13201	ἀγέννεια	a)ge/nneia	meanness	ἀγέννεια [gens : ας (ἡ) ]@ἀγέννεια < ἀγένεια [gens : ας (ἡ) ]	bassesse de sentiments@naissance obscure	méchanceté	Gemeinheit	16	881
* 881	Ἴκαρος	*)/ikaros		2 Ἴκαρος [gens : ου (ἡ) ]@1 Ἴκαρος [gens : ου (ὁ) ]	Ikaros@Ikaros (Icare)			13	881
! 8052	Πευκέτιος	*peuke/tios						12	881
! 9076	Σέλεμνος	*se/lemnos						8	881
54549	φρικτός	frikto/s	to be shuddered at	φρικτός [des : ή, όν, ]	qui fait frissonner, effrayant, terrible	Être frémissé à	Zu schaudern	8	881
25622	ἀρνόγλωσσον	a)rno/glwsson	plantain	ἀρνόγλωσσον [gens : ου (τὸ) ]	plantain, langue d'agneau	banane plantain	Wegerich	7	881
30762	δειλιάω	deilia/w	to be afraid	δειλιάω	être effrayé, s'effrayer de	avoir peur	Angst zu haben	7	881
35921	δυσείσβολος	dusei/sbolos	hard to enter	δυσείσϐολος [des : ος, ον ]	où l'on peut difficilement se jeter, difficile à envahir	Difficile à entrer	Schwer zu betreten	6	881
1905	Ἀριόμαρδος	*)ario/mardos		Ἀριόμαρδος [gens : ου (ὁ) ]	Ariomardos	Ariomardos		5	881
