25185	ἀθεσία	a)qesi/a	faithlessness	ἀθεσία [gens : ας (ἡ) ]	manquement à la foi jurée	Infidélité	Untreue	16	449
109843	ὑπανοίγω	u(panoi/gw	open from below	ὑπανοίγω	ouvrir secrètement	Ouvrir par le bas	Von unten öffnen	15	449
100558	στοιχειώδης	stoixeiw/dhs	elementary	στοιχειώδης [des : ης, ες, ]	élémentaire	élémentaire	Elementar	13	449
24161	ἀπολοφύρομαι	a)polofu/romai	bewail loudly	ἀπολοφύρομαι	se lamenter sur, déplorer	Lâche fort	Klange laut	8	449
104712	συνδιασῴζω	sundiasw/|zw	assist in preserving	συνδιασῴζω	sauver ou conserver avec ou en même temps	Aider à préserver	Helfen bei der Erhaltung	8	449
110876	ὑπερπετής	u(perpeth/s	flying over	ὑπερπετής [des : ής, ές ]	qui vole par-dessus ; qui s'élance au-dessus de, plus élevé que ; qui vole ou souffle des régions élevées	survolant	über ... fliegen	7	449
28269	βάρβιτος	ba/rbitos	musical instrument of many strings	βάρϐιτος [gens : ου (ἡ ou ὁ)]	instrument de musique à plusieurs cordes, luth	Instrument de musique de plusieurs cordes	Musikinstrument vieler Saiten	6	449
17945	ἀναπολόγητος	a)napolo/ghtos	inexcusable	ἀναπολόγητος [des : ος, ον ]	sans excuse ; sans s'être défendu (en justice)	inexcusable	unentschuldbar	5	449
? 2497	Ἐρινυώδης	*)erinuw/dhs	like the Ἐρινύες	ἐρινυώδης [des : ης, ες ]	semblable à Érinys ou aux Érinyes	comme le Ἐρινύες	wie die Ἐρινύες	3	449
* 36513	δωδεκαδάκτυλος	dwdekada/ktulos	twelve fingers long	δωδεκαδάκτυλος [des : ος, ον ]@ἡ δωδεκαδάκτυλος (in δωδεκαδάκτυλος) [des : ος, ον ]	de douze doigts@le duodénum	Douze doigts longs	Zwölf finger lang	3	449
? 49988	εἱλόπεδον	ei(lo/pedon		εἰλόπεδον > θειλόπεδον	endroit où l'on fait sécher (les raisins) au soleil ; sorte de claie ou d'appareil, aire disposée pour cet usage			3	449
* 88150	πρέσβις	pre/sbis	ambassador	2 πρέσϐις [adj. f. ]@1 πρέσϐις	âgée, vieille@par droit d'ancienneté, selon l'ancienneté, selon l'âge	ambassadeur	Botschafter	3	449
? 106767	τειχοποιία	teixopoii/a	building of walls	τειχοποιΐα [gens : ας (ἡ) ]	construction de remparts ; structure d'une fortification	Construction de murs	Gebäude von Wänden	3	449
62360	καταλήγω	katalh/gw	leave off	καταλήγω [tr. intr. ]	arriver à sa fin, finir, cesser ; faire cesser, terminer	pars	aufhören	37	450
56166	γύαλον	gu/alon	a hollow	γύαλον [gens : ου (τὸ) ]	cavité, creux	un creux	eine Mulde	29	450
93375	προσερείδω	proserei/dw	plant	προσερείδω [tr. intr. ]	s'appuyer contre	plante	Pflanze	23	450
97483	σάττω	sa/ttw	fill quite full	σάττω	équiper, armer ; approvisionner, remplir, bourrer, farcir	Remplir pleinement	Fülle ganz voll	18	450
66900	κυκλοδίωκτος	kuklodi/wktos	driven round in a circle	κυκλοδίωκτος [des : ος, ον, ]	mû circulairement	Roulé en cercle	Im Kreis umgedreht	3	885
? 6013	Κυκλοδίωκτος	*kuklodi/wktos	driven round in a circle	κυκλοδίωκτος [des : ος, ον, ]	mû circulairement	Roulé en cercle	Im Kreis umgedreht	3	893
66895	κυκλόεις	kuklo/eis	circular	κυκλόεις [des : όεσσα, όεν, ]	circulaire	circulaire	kreisförmig	3	880
? 6010	Κυκλόεις	*kuklo/eis	circular	κυκλόεις [des : όεσσα, όεν, ]	circulaire	circulaire	kreisförmig	3	890
66912	κυκλώπιον	kuklw/pion	white round the ball of the eye	κυκλώπιον [gens : ου (τὸ) ]	blanc de l'œil	Blanc autour de la boule de l'oeil	Weiß um den Ball des Auges	3	897
6020	Κυκλώπιον	*kuklw/pion	white round the ball of the eye	Κυκλώπιον [gens : ου (τὸ) ]	petit Cyclope	Blanc autour de la boule de l'oeil	Weiß um den Ball des Auges	3	900
66669	κύκνειος	ku/kneios	of a swan	κύκνειος [des : ος, ον, ]	de cygne	D'un cygne	Eines Schwans	3	654
5951	Κύκνειος	*ku/kneios	of a swan	Κύκνειος [des : α, ον, ]	de Kyknos	D'un cygne	Eines Schwans	3	831
