* 55018	φωταγωγός	fwtagwgo/s	magical process of drawing down supernatural illumination	φωταγωγός [des : ός, όν subst. ]@ἡ φωταγωγός (in φωταγωγός) [des : ός, όν subst. ]	qui amène la lumière@fenêtre	Processus magique d'élimination de l'illumination surnaturelle	Magischer Prozess der Abnahme der übernatürlichen Beleuchtung	3	326
? 56042	γραίδιον	grai/dion	old hag	γραΐδιον [gens : ου (τὸ) ]	petite vieille	vieille sorcière	alte Hexe	3	326
? 94275	πρωινός	prwino/s		πρωϊνός [des : ή, όν subst. ]	du matin, matinal			3	326
6471	Λύκαιον	*lu/kaion	Lycaean	Λύκαιον [gens : ου (τὸ) ]	le temple d'Apollon du Lycée	Lycaean	Lycaean	25	327
108693	τρομέω	trome/w	to tremble, quake, quiver	τρομέω	trembler	trembler, trembler, trembler	zittern, beben, zittern	24	327
4423	Εὐρυπτόλεμος	*eu)rupto/lemos		Εὐρυπτόλεμος [gens : ου (ὁ) ]	Euryptolémos, (h.)	Euryptolémos, (h.)		13	327
57074	ἠπεροπεύω	h)peropeu/w	to cheat, cajole, deceive, cozen	ἠπεροπεύω	tromper, séduire	tromper, cajoler, tromper, refroidir	betrügen, cajole, täuschen, cozen	10	327
68399	λευρός	leuro/s	smooth, level, even	λευρός [des : ά, όν : ]	uni, sans aspérités ; poli, large	lisse, de niveau, même	glatt, eben, gleichmäßig	10	327
104590	συνασκέω	sunaske/w	help	συνασκέω	exercer en même temps ou ensemble	Aidez-moi	Hilfe	8	327
72543	μηχανοποιέω	mhxanopoie/w	use machines	μηχανοποιέω	fabriquer des machines	machines utilisées	Maschinen benutzen	6	327
? 49866	ἐυκερδής	e)ukerdh/s	gainful	εὐκερδής [des : ής, ές, ]	qui fait un grand gain	Rémunérateur	Erfreulich	3	327
? 94276	πρωιότης	prwio/ths	early	πρωϊότης [gens : ητος (ἡ) ]	maturité précoce	de bonne heure	früh	3	327
* 109721	ὑμνοπόλος	u(mnopo/los	composing songs of praise	ὑμνοπόλος [des : ος, ον, subst. ]@ὁ ὑμνοπόλος (in ὑμνοπόλος) [des : ος, ον, subst. ]	qui compose des hymnes@poète d'hymnes	Composer des chants d'éloges	Komponieren von Lobgesängen	3	327
* 9547	Σύβαρις	*su/baris	luxury	2 Σύϐαρις [gens : ιος (ὁ) ]@1 Σύϐαρις [gens : ιδος (ἡ) ]	Sybaris (auj. Coscile ou Sibari) (fl.)@Sybaris	luxe	Luxus	28	328
70461	μεγαίρω	megai/rw	to look on	μεγαίρω	regarder comme trop grand, trop beau ; jeter un mauvais œil, fasciner, ensorceler	regarder	anschauen	22	328
108694	τρομερός	tromero/s	trembling	τρομερός [des : ά, όν ]	tremblant ; qui fait trembler, terrible	tremblant	Zittern	16	328
21956	ἀπερίπτωτος	a)peri/ptwtos	not liable to	ἀπερίπτωτος [des : ος, ον, ]	qui ne tombe pas dans ou sur, à l'abri de	Pas susceptible de	Nicht haftbar	12	328
1352	Ἀλκισθένης	*)alkisqe/nhs	Alcisthenes	Ἀλκισθένης [gens : ους (ὁ) ]	Alkisthénès, (h.)	Alcisthenes	Alcisthenes	11	328
55011	φωσφόρος	fwsfo/ros	bringing or giving light	φωσφόρος [des : ος, ον, subst. ]	qui apporte ou qui donne la lumière	apporter ou donner de la lumière	Licht bringen oder geben	14	319
? 54956	φώσφορος	fw/sforos	bringing	φωσφόρος [des : ος, ον, subst. ]	qui apporte ou qui donne la lumière	apportant	Bringen	3	264
? 4839	Φωσφόρος	*fwsfo/ros		φωσφόρος [des : ος, ον, subst. ]	qui apporte ou qui donne la lumière			3	743
55082	γαῖα	gai=a	earth	γαῖα > γῆ [gens : ας (ἡ) ]	terre ; terre, ensemble de la terre, monde, univers ; partie de la terre, pays, contrée ; terre ; terre, poussière ; terre, minerai	Terre	Erde	3	390
4856	Γαῖα	*gai=a	land	Γαῖα [des : gens : ης, (ἡ) ]	Gæa, la Terre	terre	Land	3	760
? 55085	γαιήιος	gaih/ios	sprung from Gaia	γαιήϊος [des : ος, ον, ]	né de la terre	Sorti de Gaia	Entsprungen aus Gaia	3	393
? 4859	Γαιήιος	*gaih/ios	son of Earth	γαιήϊος [des : ος, ον, ]	né de la terre	fils de la Terre	Sohn der Erde	3	763
