92851	προθύω	proqu/w	sacrifice	προθύω	sacrifier auparavant ; sacrifier pour	sacrifice	Opfern	11	951
112428	ὑποκριτικός	u(pokritiko/s	belonging to ὑπόκρισις; suited for speaking or delivery	ὑποκριτικός [des : ή, όν ]	qui concerne les comédiens ou l'art du comédien ; qui convient à un comédien ; propre à être comédien ; qui feint	appartenant à ὑπόκρισις; adapté à la parole ou à la livraison	Zugehörigkeit zu ὑπόκρισις; geeignet zum Sprechen oder zur Lieferung	11	951
10170	Χαιρέδημος	*xaire/dhmos		Χαιρέδημος [gens : ου (ὁ) ]	Khærédèmos (Chærédème) (h.)	Khærédèmos (Chærédème) (h.)		10	951
19473	ἀνταποκτείνω	a)ntapoktei/nw	kill in return	ἀνταποκτείνω	tuer par représailles	Tuer en retour	Töte im Gegenzug	9	951
30832	δεισιδαίμων	deisidai/mwn	fearing the gods	δεισιδαίμων [des : ων, ον, gens : ονος ]	qui craint les dieux ; superstitieux	Craignant les dieux	Fürchtete die Götter	9	951
! 2999	Ὀρνυτίων	*)ornuti/wn						8	951
62861	κατασκηνάω	kataskhna/w	take up one's quarters	κατασκηνάω	poser une tente	poser une tente	Nimm das Quartier auf	6	951
78308	οἴνη	oi)/nh	the vine	οἴνη [gens : ης (ἡ) ]	cep de vigne ; vin	le vin	Der Weinstock	5	951
? 1975	Ἀρκτοφύλαξ	*)arktofu/lac	the constellation	ἀρκτοφύλαξ > Ἀρκτοῦρος [gens : ακος (ὁ) ]	Arktouros	La constellation	Die Konstellation	3	951
? 71084	μενεδήιος	menedh/ios	standing against the enemy, staunch, steadfast	μενεδήϊος [des : ος, ον, ]	qui soutient l'effort de l'ennemi	debout contre l'ennemi, fidèle, ferme	standhaft gegen den Feind, standhaft, standhaft	3	951
? 107269	τετραχοίνικος	tetraxoi/nikos	holding four	τετραχοινικός [des : ός, όν ]	de quatre chénices	Tenant quatre	Vier halten	3	951
85571	πῖλος	pi=los	wool made into felt; felt cap	πῖλος [gens : ου (ὁ, qqf. ἡ, v. ci-dessous)]	laine ou poils cardés ensemble, feutre dont on garnissait l'intérieur des casques ; tout objet en feutre ; touffe cotonneuse de certaines plantes	laine transformée en feutre; chapeau de feutre	Wolle zu Filz verarbeitet; Filzmütze	33	952
62862	κατασκηνόω	kataskhno/w	take up one's quarters	κατασκηνόω	poser sa tente, camper, s'établir	Prendre ses quartiers	Nimm das Quartier auf	28	952
! 28774	βδελύσσομαι	bdelu/ssomai	feel a loathing for food			Ressentir un méfait pour la nourriture	Fühle ein Abscheu für das Essen	24	952
9147	Σφοδρίας	*sfodri/as		Σφοδρίας [(ὁ) ]	Sphodrias, (h.)	Sphodrias, (h.)		17	952
75226	νοτερός	notero/s	damp	νοτερός [des : ά, όν, ]	humide	humide	feucht	17	952
110355	ὑπέροπλος	u(pe/roplos	proudly trusting in force of arms, defiant, presumptuous	ὑπέροπλος [des : ος, ον ]	supérieur par les armes, fier de la force de ses armes, arrogant, orgueilleux ; fort, vigoureux	fièrement confiant dans la force des armes, provocant, présomptueux	stolz auf Waffengewalt vertrauen, trotzig, anmaßend	14	952
53596	φιλοδοξέω	filodoce/w	love fame	φιλοδοξέω	aimer la gloire, rechercher la renommée	Aime la gloire	Liebe Ruhm	12	952
24664	ἀποσταυρόω	a)postauro/w	fence off with a palisade	ἀποσταυρόω	fermer d'une palissade	Cloture avec une palissade	Zaun mit einer Palisade	10	952
96961	ῥητορεύω	r(htoreu/w	to be a public speaker	ῥητορεύω	être orateur ou rhéteur, prononcer un discours fait avec art ; enseigner l'art oratoire	Être un conférencier public	Ein Redner sein	10	952
112429	ὑποκρούω	u(pokrou/w	strike gently	ὑποκρούω	heurter sous, légèrement ou après	Frapper doucement	Schlägt sanft	8	952
30833	δεισιδαιμονέω	deisidaimone/w	have superstitious fears	δεισιδαιμονέω	craindre la divinité, éprouver des craintes superstitieuses	Avoir des peurs superstitieuses	Haben abergläubische Ängste	7	952
59751	καθαρισμός	kaqarismo/s		καθαρισμός [gens : οῦ (ὁ) ]	purification	purification		7	952
95935	θηλέω	qhle/w	to be full of, abound in	θηλέω [tr. intr. ]	se couvrir de verdure, verdoyer, fleurir ; faire croître	être plein de	voll zu sein, im Überfluss	6	952
! 8123	Πισθέταιρος	*pisqe/tairos						5	952
