14692	ἀλιταίνω	a)litai/nw	to sin	*ἀλιταίνω	s'égarer ; commettre une faute, se rendre coupable	pécher	sündigen	24	320
110747	ὑπερίσχω	u(peri/sxw	hold above	ὑπερίσχω > ὑπερέχω [tr. intr. ]	tenir au-dessus, tenir élevé sur ; tenir au-dessus, lever au-dessus ; se tenir au-dessus, s'élever au-dessus ; être au-dessus de (par la taille), surpasser, dominer ; être au-dessus de, suffire largement à ; résister à, supporter	Tenir au-dessus	Oben halten	13	320
112821	ὑποσύρω	u(posu/rw	drag down	ὑποσύρω	tirer en dessous ou en bas ; resserrer	glisser vers le bas	runterziehen	11	320
11600	ἄοινος	a)/oinos	without wine	ἄοινος [des : ος, ον ]	qui ne boit pas de vin ; qui ne produit pas de vin ; d'où le vin est absent, sans vin (nourriture, sacrifice, etc.)	Sans vin	Ohne wein	8	320
12638	ἀειφυγία	a)eifugi/a	exile for life	ἀειφυγία [gens : ας (ἡ) ]	exil perpétuel	Exil pour la vie	Exil für das Leben	8	320
93245	προσεκτικός	prosektiko/s	attentive	προσεκτικός [des : ή, όν, ]	attentif	attentif	aufmerksam	7	320
17816	ἀνανήφω	a)nanh/fw	become sober again	ἀνανήφω [tr. ]	redevenir à jeun, recouvrer ses sens ; faire redevenir à jeun, remettre en son bon sens	Devenir soie encore	Wieder nüchtern werden	5	320
? 49859	ἐύρρηνος	e)u/rrhnos	of a good sheep	ἐΰρρηνος [des : ος, ον ]	> ἐΰρρην ; d'une bonne brebis	D'un bon mouton	Von einem guten Schaf	3	320
? 76653	ὀξυτενής	o)cutenh/s	with sharp ends	ὀξυτένης [des : ής, ές ]	allongé en pointe	Avec des extrémités pointues	Mit scharfen Enden	3	320
? 84939	περιρρυσις	perirrusis	uiolent discharge	περίρρυσις [gens : εως (ἡ) ]	action de couler autour ; écoulement ou cours abondant	Décharge uiolent	Gewalttätige Entladung	3	320
? 94269	πρωιανθής	prwianqh/s	flowering early	πρωϊανθής [des : ής, ές, ]	qui fleurit de bonne heure	Floraison au début	Früh blühen	3	320
51935	εὐνάζω	eu)na/zw	to lay	εὐνάζω [tr. intr. ]	être couché, dormir	coucher	liegen	34	321
106639	τέγξις	te/gcis	wetting	τέγξις [gens : εως (ἡ) ]	action de mouiller, d'humecter	Mouillant	Benetzung	28	321
48833	ἐπιτάφιος	e)pita/fios	over	ἐπιτάφιος [des : ος, ον ]	qui se célèbre sur un tombeau	plus de	zu Ende	23	321
11601	ἄοκνος	a)/oknos	without hesitation, untiring	ἄοκνος [des : ος, ον, ]	qui ne tarde pas	sans hésitation, infatigable	ohne zu zögern unermüdlich	20	321
* 72537	μηχανικός	mhxaniko/s	resourceful	μηχανικός [des : ή, όν subst. ]@ὁ μηχανικός (in μηχανικός) [des : ή, όν subst. ]	industrieux, habile à travailler ; construit par l'art du mécanicien ou de l'ingénieur@l'art de construire une machine	ingénieux	einfallsreich	17	321
13666	ἀήτης	a)h/ths	a blast, gale	ἀήτης [gens : ου (ὁ) ]	souffle (du vent) ; le vent	une explosion, un coup de vent	eine Explosion, Sturm	16	321
? 54405	φθιώτης	fqiw/ths	to Phthia	Φθιώτης [gens : ου adj. m. ]	de Phthiotide	À Phthia	Zu Phthia	3	737
4769	Φθιώτης	*fqiw/ths	to Phthia	Φθιώτης [gens : ου adj. m. ]	de Phthiotide	À Phthia	Zu Phthia	25	673
54436	φράδμων	fra/dmwn	understanding, wise, shrewd	φράδμων [des : ων, ον, gens : ονος ]	prudent, sage	compréhension, sage, perspicace	verständnisvoll, weise, klug	3	768
4771	Φράδμων	*fra/dmwn		Φράδμων [gens : ονος (ὁ) ]	Phradmôn, (h.)	Phradmôn, (h.)		3	675
54495	φρενῖτις	freni=tis	inflammation of the brain, phrenitis	φρενῖτις [gens : ίτιδος (ἡ) ]	transport, folie, démence	inflammation du cerveau, phrénite	Entzündung des Gehirns, Phrenitis	13	827
? 54480	φρένιτις	fre/nitis	inflammation of the brain	φρενῖτις [gens : ίτιδος (ἡ) ]	transport, folie, démence	Inflammation du cerveau	Entzündung des Gehirns	3	812
54616	φρύνη	fru/nh	toad	φρύνη [gens : ης (ἡ) ]	crapaud	crapaud	Kröte	3	948
4792	Φρύνη	*fru/nh	toad	Φρύνη [gens : ης (ἡ) ]	Phrynè, (f.)	crapaud	Kröte	12	696
