! 33415	διαναπαύομαι	dianapau/omai						12	425
22053	ἀπηλιώτης	a)phliw/ths	east wind	ἀπηλιώτης [gens : ου (ὁ) ]	vent d'est	vent d'Est	Ostwind	8	425
59224	καλάσιρις	kala/siris	a long Egyptian garment	καλάσιρις [gens : ιος (ἡ) ]	longue robe de lin	Un long vêtement égyptien	Ein langes ägyptisches Kleidungsstück	6	425
* 27217	αἴθαλος	ai)/qalos	smoky flame	1 αἴθαλος [gens : ου (ὁ) ]@2 αἴθαλος > αἰθαλέος [des : ος, ον ]	étincelle enflammée, cendre fine, suie@fumeux ; qui est comme noirci par le feu, noir	Flamme enfumée	Rauchige Flamme	3	425
? 88126	πραύνω	prau/nw	make soft	πραΰνω	adoucir, apaiser, calmer ; apprivoiser (des animaux)	Rendre doux	Weich machen	3	425
28246	βάλανος	ba/lanos	an acorn	βάλανος [gens : ου (ἡ) ]	gland ; l'arbre qui produit le gland, chêne	un gland	eine Eichel	38	426
9645	Σωτίων	*swti/wn		Σωτίων [gens : ωνος (ὁ) ]	Sôtiôn	Sôtiôn		22	426
! 2474	Ἐρεχθεῖδαι	*)erexqei=dai	children of Erechtheus, Athenians			enfants d'Érechthée, Athéniens	Kinder von Erechtheus, Athener	20	426
! 109820	ὑπαλλάσσω	u(palla/ssw	exchange			échange	Austausch-	9	426
5546	Κλεαίνετος	*kleai/netos		Κλεαίνετος [gens : ου (ὁ) ]	Kléænétos, (h.)	Kléænétos, (h.)		6	426
8621	Πυραίχμης	*purai/xmhs	Pyraechmes	Πυραίχμης [gens : ου (ὁ) ]	Pyrækhmès	Pyraechmes	Pyraechmes	6	426
86073	πλεθριαῖος	pleqriai=os	of the size of a πλέθρον	πλεθριαῖος [des : α, ον, ]	de la longueur ou de l'étendue d'un arpent	de la taille d'un πλέθρον	von der Größe eines πλέθρον	6	426
85045	περισταυρόω	peristauro/w	fence about with	περισταυρόω	entourer de pieux ou d'une palissade	Cloture autour avec	Zaun mit	5	426
? 6570	Λυσικλής	*lusiklh/s		Λυσικλῆς [gens : έους (ὁ) ]	Lysiklès, (h.)			3	426
? 54094	φόναξ	fo/nac	eager for blood	Φόναξ [gens : ακος (ὁ, ἡ) ]	Phonax, « le tueur »	Désireux de sang	Begierig nach blut	3	426
? 88127	πραύθυμος	prau/qumos	of gentle mind	πραΰθυμος [des : ος, ον ]	qui a bon cœur	D'esprit doux	Des sanften Geistes	3	426
105717	συνῳδός	sunw|do/s	singing	συνῳδός [des : ός, όν ]	qui unit son chant ou sa voix à ; qui s'accorde avec	en chantant	Singen	17	427
* 65557	κομήτης	komh/ths	wearing long hair	κομήτης [gens : ου subst. adj. m. ]@ὁ κομήτης (in κομήτης) [gens : ου subst. adj. m. ]	qui porte de longs cheveux ; chevelu ; couvert de poils ; garni de plumes ; couvert de feuilles ou de plantes@astre chevelu, comète	Porter des cheveux longs	Langes Haar tragen	21	566
5735	Κομήτης	*komh/ths	wearing long hair	Κομήτης [gens : ου (ὁ) ]	Komètès (le Chevelu) (h.)	Porter des cheveux longs	Langes Haar tragen	6	615
65102	κόμπασμα	ko/mpasma	boasts	κόμπασμα [gens : ατος (τὸ) ]	discours emphatiques, propos vantards	Se vante	Rühmt sich	3	114
? 5672	Κόμπασμα	*ko/mpasma	boasts	κόμπασμα [gens : ατος (τὸ) ]	discours emphatiques, propos vantards	Se vante	Rühmt sich	3	552
65586	κομπασμός	kompasmo/s	boasts	κομπασμός [gens : οῦ (ὁ) ]	vantardise, jactance	vantardise, jactance	Rühmt sich	3	595
? 5739	Κομπασμός	*kompasmo/s		κομπασμός [gens : οῦ (ὁ) ]	vantardise, jactance			3	619
65587	κομπαστής	kompasth/s	braggart	κομπαστής [gens : οῦ (ὁ) ]	vantard, fanfaron	fanfaron	Angeber	3	596
? 5740	Κομπαστής	*kompasth/s	braggart	κομπαστής [gens : οῦ (ὁ) ]	vantard, fanfaron	fanfaron	Angeber	3	620
