62079	καταφρονητικός	katafronhtiko/s	contemptuous	καταφρονητικός [des : ή, όν, ]	méprisant, dédaigneux	méprisant	verächtlich	30	169
114720	χορευτής	xoreuth/s	choral dancer	χορευτής [gens : οῦ (ὁ) ]	danseur, qui figure dans un chœur, choriste	Danseuse chorale	Chortänzerin	23	169
94118	προτροπή	protroph/	exhortation	προτροπή [gens : ῆς (ἡ) ]	excitation, encouragement ; impulsion	exhortation	Ermahnung	22	169
65160	κόρση	ko/rsh	one of the temples, the side of the forehead	κόρση > κόρρη [gens : ης (ἡ) ]	côté de la tête ; la tête entière	l'un des tempes, le côté du front	einer der Tempel, die Seite der Stirn	15	169
52811	φαιός	faio/s	grey	φαιός [des : ά, όν, ]	brun, sombre	gris	grau	12	169
14541	ἀλείπτης	a)lei/pths	anointer	ἀλείπτης [gens : ου (ὁ) ]	celui qui frottait d'huile, maître de gymnase ; maître, instituteur	Anointer	Anointer	11	169
71326	μεσοπύργιον	mesopu/rgion	wall between two towers	μεσοπύργιον [gens : ου (τὸ) ]	intervalle entre deux tours, rempart, courtine, front (de fortification)	Mur entre deux tours	Wand zwischen zwei Türmen	10	169
92066	προελαύνω	proelau/nw	ride on	προελαύνω [tr. intr. ]	s'avancer à cheval devant ; faire avancer, être avancé, s'avancer	Monter sur	Fahrt auf	7	169
12487	ἀδιήγητος	a)dih/ghtos	indescribable	ἀδιήγητος [des : ος, ον ]	qu'un ne peut raconter, indescriptible ; non encore raconté	indescriptible	unbeschreiblich	6	169
48681	ἐπιστάζω	e)pista/zw	let fall in drops upon	ἐπιστάζω [tr. intr. ]	faire distiller sur, faire dégoutter sur ; couler de nouveau goutte à goutte, avoir un nouveau saignement de nez	Laisser tomber en gouttes	Lassen Sie sich fallen in Tropfen auf	5	169
? 2217	Ἀττικιστής	*)attikisth/s	one who affects	ἀττικιστής [gens : οῦ (ὁ) ]	imitateur ou curieux des élégances de la langue attique ; qui recueille les mots ou les locutions attiques	Celui qui affecte	Wer sich handelt	3	169
? 4265	Εὐάνεμος	*eu)a/nemos		εὐάνεμος > εὐήνεμος	qui procure un vent favorable			3	169
? 5289	Καρνήιος	*karnh/ios	festival held in his honour	Καρνήϊος > Καρνεῖος [gens : ου (ὁ) ]	Karneios	Festival tenu en son honneur	Festival in seiner Ehre gehalten	3	169
* 37261	ἑρπυστής	e(rpusth/s	a crawling child	ἑρπυστής [gens : οῦ, adj. m. ]@ὁ ἑρπυστής (in ἑρπυστής) [gens : οῦ, adj. m. ]	qui rampe@reptile	Un enfant grimpant	Ein kriechendes Kind	3	169
? 97202	ῥοίζω	r(oi/zw	water a horse	2 ῥοΐζω@1 ῥοΐζω > ῥοιζέω	conduire à l'abreuvoir@grincer, siffler ; voler à travers en sifflant, traverser d'un vol impétueux	Arroser un cheval	Wasser ein Pferd	3	169
11444	ἄμωμος	a)/mwmos	blameless	ἄμωμος [des : ος, ον, ]	irréprochable	irréprochable	untadelig	14	170
64130	κήδευμα	kh/deuma	connexion	κήδευμα [gens : ατος (τὸ) ]	parenté par alliance, par mariage ; parent par mariage	rapport	Verbindung	8	170
? 30779	δειμός	deimo/s	fear	Δεῖμος [gens : ου (ὁ) ]	l'Épouvante	peur	Angst	3	898
3789	Δεῖμος	*dei=mos	Deimus	Δεῖμος [gens : ου (ὁ) ]	l'Épouvante	Deimus	Deimus	6	717
30781	δεινιάς	deinia/s	shoe called after Dinias	δεινιάς [gens : άδος (ἡ) ]	soulier à la Deinias, chaussure d'homme	Chaussure appelée Dinias	Schuh nach Dinias genannt	3	900
3791	Δεινίας	*deini/as	Dinias	Δεινίας [gens : ου (ὁ) ]	Deinias, (h.)	Dinias	Dinias	22	719
? 30802	δειπνηστός	deipnhsto/s	meal-time	δείπνηστος [gens : ου (ὁ) ]	l'heure du principal repas, le milieu du jour	l'heure du repas	Essenszeit	3	921
30729	δείπνηστος	dei/pnhstos	meal-time	δείπνηστος [gens : ου (ὁ) ]	l'heure du principal repas, le milieu du jour	Heure de repas	Mahlzeit-Zeit	3	848
30824	δειράς	deira/s	the ridge of a chain of hills	δειράς [gens : άδος (ἡ) ]	cou ; dos d'une montagne, chaîne de montagnes	la crête d'une chaîne de collines	der Kamm einer Hügelkette	16	943
? 3802	Δειράς	*deira/s	ridge of a chain of hills	δειράς [gens : άδος (ἡ) ]	cou ; dos d'une montagne, chaîne de montagnes	Crête d'une chaîne de collines	Kamm einer Kette von Hügeln	3	730
