108898	τρωγλοδύτης	trwglodu/ths	one who creeps into holes	τρωγλοδύτης [gens : ου adj. m. ]	qui habite dans des trous	Celui qui se glisse dans des trous	Einer, der in Löcher kriecht	5	532
? 36596	ἕε	e(/e	him	ἑέ > οὗ	pron. réfl. 3e~pers. ; pron. réfl. 1e~pers. moi-même ; pron. pers. 3e~pers. lui, elle, à lui, à elle	lui	ihm	3	532
? 62442	καταμελειστί	katameleisti/	limb by limb	καταμελεϊστί [adv. ]	par membres, par morceaux	Membre par membre	Stück für Stück	3	532
? 73774	μυθιήτης	muqih/ths		μυθιητής > μυθητής [gens : οῦ (ὁ) ]	qui tient des propos séditieux ; orateur, chef du peuple			3	532
53177	φίλημα	fi/lhma	kiss	φίλημα [gens : ατος (τὸ) ]	baiser	baiser	Kuss	32	533
81008	παράφημι	para/fhmi	to speak gently to, to advise	παράφημι	conseiller, donner un conseil ; parier contrairement à	parler doucement, conseiller	sanft zu sprechen, zu beraten	23	533
9752	Τέννης	*te/nnhs		Τέννης < Τένης [(ὁ) ]	Ténès ou Tennès	Ténès ou Tennès		21	533
! 84128	περίορθρος	peri/orqros	towards morning			Vers le matin	Gegen morgen	19	533
103770	συμβοηθέω	sumbohqe/w	render joint aid	συμϐοηθέω	porter ensemble du secours	Rendre l'aide conjointe	Gemeinsame Hilfe leisten	18	533
75839	ὁμός	o(mo/s	same	ὁμός [des : ή, όν ]	semblable, pareil ; le même pour tous, commun	même	gleich	17	533
114060	χέζω	xe/zw	ease oneself	χέζω	aller à la selle	Se soulager	Sich selbst erleichtern	17	533
68611	λιαρός	liaro/s	warm	λιαρός [des : ά, όν ]	chaud, tiède (sang, eau, etc.) ; doux, agréable (sommeil, vent, etc.)	chaud	warm	16	533
87210	πολυανθρωπία	poluanqrwpi/a	large population	πολυανθρωπία [gens : ας (ἡ) ]	abondance d'hommes, population nombreuse	Grande population	große Bevölkerung	12	533
51116	εὔωνος	eu)/wnos	of fair price	εὔωνος [des : ος, ον, ]	à bon marché, à bas prix	De prix équitable	Des fairen Preises	10	533
73775	μυθικός	muqiko/s	mythic	μυθικός [des : ή, όν ]	qui concerne les mythes, mythique	Mythique	Mythisch	9	533
79953	πανσυδί	pansudi/	with all one's force	πανσυδί [adv. ]	avec toutes les forces réunies ; entièrement, complètement	Avec toute la force	Mit all einer Kraft	8	533
* 74346	νέω1	ne/w1	to swim	2 νέω@1 νέω@4 νέω@3 νέω	nager ; couler@aller ; venir ; s'en aller@entasser, amonceler@filer	nager	schwimmen	9	77
* 74347	νέω2	ne/w2	spin	2 νέω@1 νέω@4 νέω@3 νέω	nager ; couler@aller ; venir ; s'en aller@entasser, amonceler@filer	tourner	drehen	9	77
* 74348	νέω3	ne/w3	heap	2 νέω@1 νέω@4 νέω@3 νέω	nager ; couler@aller ; venir ; s'en aller@entasser, amonceler@filer	tas	Haufen	9	77
* 74349	νέω4	ne/w4	next year	2 νέω@1 νέω@4 νέω@3 νέω	nager ; couler@aller ; venir ; s'en aller@entasser, amonceler@filer	l'année prochaine	nächstes Jahr	9	77
* 74820	νεωκόρος	newko/ros	warden of a temple	νεωκόρος [gens : ου (ὁ) ]@νεωκόρος [gens : ου (ὁ, ἡ) ]	celui qui nettoie ou entretient un navire@gardien d'un temple	gardien d'un temple	Aufseher eines Tempels	9	546
? 74809	νεώκορος	new/koros	Aus Lydien	νεωκόρος [gens : ου (ὁ) ]@νεωκόρος [gens : ου (ὁ, ἡ) ]	celui qui nettoie ou entretient un navire@gardien d'un temple	Aus Lydien	Aus Lydien	3	535
? 74811	νεών	new/n	dockyard	Νέων [gens : ωνος (ὁ) ]@Νεών [gens : ῶνος (ἡ) ]	Néôn, (h.)@Néôn (Tithorea) (v. de Phocide)	chantier	Werft	3	537
? 7404	Νεῶν	*new=n		Νέων [gens : ωνος (ὁ) ]@Νεών [gens : ῶνος (ἡ) ]	Néôn, (h.)@Néôn (Tithorea) (v. de Phocide)			3	235
7351	Νέων	*ne/wn		Νέων [gens : ωνος (ὁ) ]	Néôn, (h.)	Néôn, (h.)		29	182
