74289	ναυστολέω	naustole/w	carry	ναυστολέω [tr. intr. ]	faire un trajet par mer	porter	tragen	20	21
11295	ἄλειμμα	a)/leimma	anything used for anointing	ἄλειμμα [gens : ατος (τὸ) ]	onguent, parfum ; onction	Tout utilisé pour l'onction	Alles für die Salbung verwendet	16	21
39186	ἐφέτης	e)fe/ths	commander	ἐφέτης [gens : ου (ὁ) ]	éphète, juge au criminel et sans appel ; juge suprême, chef suprême, chef	le commandant	Kommandant	9	21
4117	Δρακοντίδης	*drakonti/dhs		Δρακοντίδης [gens : ου (ὁ) ]	Drakontidès (fils ou descendant de Dracon)	Drakontidès (fils ou descendant de Dracon)		7	21
14393	ἀκτήμων	a)kth/mwn	without property, poor	ἀκτήμων [des : ων, ον, gens : ονος, ]	sans ressources, pauvre	sans propriété, pauvre	ohne Eigentum, arm	7	21
53689	φιλομάθεια	filoma/qeia	love of learning	φιλομάθεια [gens : ας (ἡ) ]	désir d'apprendre	Amour de l'apprentissage	Liebe zum Lernen	7	21
18543	ἀνείρω	a)nei/rw	fasten on	ἀνείρω	nouer, attacher	Attacher	festmachen	5	21
? 6165	Λαῖτος	*lai=tos		Λάϊτος [gens : ου (ὁ) ]	Laïtos, (h.)			3	21
? 17517	ἀναίσσω	a)nai/ssw	start up	ἀναΐσσω	s'élancer	Commencez	Anfang	3	21
* 29891	βύκτης	bu/kths	swelling, blustering	βύκτης [gens : ου subst. adj. m. ]@ὁ βύκτης (in βύκτης) [gens : ου subst. adj. m. ]	mugissant (vent)@ouragan	gonflement, fanfaron	Schwellung, Toben	3	21
2070	Ἀρχίλοχος	*)arxi/loxos	Archilochus	Ἀρχίλοχος [gens : ου (ὁ) ]	Arkhilokhos (Archiloque)	Archilochus	Archilochus	28	22
28868	βήσσω	bh/ssw	cough	βήσσω	tousser	la toux	Husten	25	22
! 39187	ἐφέζομαι	e)fe/zomai	to sit upon			s'asseoir	darauf sitzen	22	22
52662	εὐχέρεια	eu)xe/reia	tolerance of or indifference to evil; indifference to danger or hardship	εὐχέρεια [gens : ας (ἡ) ]	facilité qu'offre un objet à se laisser manier, facilité pour faire qqe ch.	tolérance ou indifférence au mal; indifférence au danger ou aux difficultés	Toleranz oder Gleichgültigkeit gegenüber dem Bösen; Gleichgültigkeit gegenüber Gefahr oder Not	22	22
50601	εἰσαναβαίνω	ei)sanabai/nw	to go up to or into	εἰσαναϐαίνω	monter dans ou sur	monter ou descendre	hinauf oder hinein gehen	21	22
92946	προσαναβαίνω	prosanabai/nw	go up	προσαναϐαίνω	monter vers ; monter encore, grossir une troupe	monter	geh hinauf	17	22
79442	παλαιγενής	palaigenh/s	born long ago, full of years, ancient	παλαιγενής [des : ής, ές ]	né depuis longtemps, vieux, ancien ; de vieille date, ancien (ennemi)	né il y a longtemps, plein d'années, ancien	vor langer Zeit geboren, voller Jahre, uralt	16	22
8217	Ποδαλείριος	*podalei/rios	Podalirius	Ποδαλείριος [gens : ου (ὁ) ]	Podaleirios	Podalirius	Podalirius	12	22
13598	ἀγχίαλος	a)gxi/alos	near the sea	ἀγχίαλος [des : ος, ον ]	entouré (pressé ou serré) par la mer ; voisin de la mer, maritime	près de la mer	Nahe dem Meer	15	253
1187	Ἀγχίαλος	*)agxi/alos	Anchialus, a Greek, slain by Hector;  father of Mentes, and ruler of the Taphians; or, a noble Phaeacian	Ἀγχίαλος [gens : ου (ὁ) ]	Ankhialos, (h.)	Anchialus, un Grec, tué par Hector; père de Mentes et souverain des Taphians; ou, un noble Phéacien	Anchialus, ein Grieche, von Hector getötet; Vater von Mentes und Herrscher der Taphianer; oder ein edler Phaeacianer	18	163
? 13644	ἀγχιτόκος	a)gxito/kos	near the birth	ἀγχίτοκος [des : ος, ον ]	sur le point d'enfanter	Près de la naissance	In der Nähe der Geburt	3	299
13618	ἀγχίτοκος	a)gxi/tokos	near the birth	ἀγχίτοκος [des : ος, ον ]	sur le point d'enfanter	près de la naissance	in der Nähe der Geburt	3	273
11170	ἄγχουρος	a)/gxouros	neighbouring	ἄγχουρος [des : ος, ον, ]	limitrophe de	voisin	Benachbarten	3	921
637	Ἄγχουρος	*)/agxouros		Ἄγχουρος [gens : ου (ὁ) ]	Ankhouros, (h.)	Ankhouros, (h.)		3	637
11171	ἄγχουρος2	a)/gxouros2	gold	ἄγχουρος [des : ος, ον, ]	limitrophe de	or	Gold	3	921
