? 51689	εὐίσχιος	eu)i/sxios	with beautiful hips	εὐΐσχιος [des : ος, ον, ]	aux belles hanches	Avec de belles hanches	Mit schönen hüften	3	77
? 75375	νυκτῷον	nuktw=|on	temple of Night	νυκτῴον [gens : ου (τὸ) ]	temple de la Nuit	Temple de la nuit	Tempel der Nacht	3	77
41318	ἐκμαρτυρέω	e)kmarture/w	to bear witness to (a thing)	ἐκμαρτυρέω	attester publiquement ; attester par écrit	témoigner de (une chose)	bezeugen (eine Sache)	15	78
100185	στείβω	stei/bw	to tread on, tread under foot	στείϐω	fouler aux pieds une étoffe pour la nettoyer	marcher, marcher sous le pied	zu treten, unter Fuß treten	11	78
17574	ἀνακαθίζω	a)nakaqi/zw	set up	ἀνακαθίζω	se dresser sur son séant	installer	Konfiguration	10	78
78	Ὕβλα	*(/ubla		Ὕϐλα [(ἡ) ]	Hybla	Hybla		9	78
5198	Καλλιάδης	*kallia/dhs		Καλλιάδης [gens : ου (ὁ) ]	Kalliadès, (h.)	Kalliadès, (h.)		9	78
98135	σής	sh/s	moth	σής [(ὁ) ]	petit ver	papillon de nuit	Motte	9	78
? 27898	αὐτόμαρτυς	au)to/martus	oneself the witness	αὐτομάρτυς [gens : υρος (ὁ, ἡ) ]	lui-même témoin, témoin oculaire	Soi-même témoin	Sich selbst der Zeuge	3	78
? 33068	διαιστόω	diaisto/w	make an end of	διαϊστόω	faire complètement disparaître, anéantir, faire périr	Faire une fin de	Ein Ende machen	3	78
? 51690	εὐιάς	eu)ia/s	fem. of εὐιακός	εὐϊάς [gens : άδος, adj. f. ]	bachique	fém. de εὐιακός	fem. zu εὐιακός	3	78
? 54770	φυλάσιος	fula/sios	a man of Phyle	Φυλάσιος [gens : ου (ὁ) ]	habitant ou originaire du dème Phylè	Un homme de Phyle	Ein Mann von Phyle	3	78
24815	ἀποτολμάω	a)potolma/w	make a bold venture upon	ἀποτολμάω	affronter le danger	Faire une aventure audacieuse sur	Mach ein kühnes Wagnis auf	24	79
7248	Μυλαί	*mulai/		Μυλαί [gens : ῶν (αἱ) ]	Myles (auj. Milazzo) (v.)	Myles (auj. Milazzo) (v.)		20	79
41319	ἐκμαρτυρία	e)kmarturi/a	the deposition of a witness taken out of court	ἐκμαρτυρία [gens : ας (ἡ) ]	témoignage écrit d'une personne absente	La déposition d'un témoin hors cour	Die Absetzung eines Zeugen, der außergerichtlich entlassen wurde	13	79
45463	ἐπεισφέρω	e)peisfe/rw	bring in besides	ἐπεισφέρω	apporter par-dessus	Apporter en outre	Bringen Sie mit	12	79
103314	συγκαλύπτω	sugkalu/ptw	cover	συγκαλύπτω [tr. intr. ]	couvrir entièrement, envelopper ; s'envelopper de	couverture	Abdeckung	12	79
17110	ἀνάκτωρ	a)na/ktwr	ruler, lord	ἀνάκτωρ [gens : ὀρος (ὁ) ]	maître, roi	maître, roi	Herrscher, Herr	32	638
? 1529	Ἀνάκτωρ	*)ana/ktwr		ἀνάκτωρ [gens : ὀρος (ὁ) ]	maître, roi			3	505
17146	ἀνάνιος	a)na/nios	without pain	ἀνάνιος [des : ος, ον, ]	inoffensif	sans douleur	ohne Schmerzen	3	674
1530	Ἀνάνιος	*)ana/nios		Ἀνάνιος [gens : ου (ὁ) ]	Ananios	Ananios		7	506
* 18001	ἀναθύω1	a)naqu/w1	dart up	1 ἀναθύω@2 ἀναθύω	s'élancer, jaillir avec force ; être ardent, impétueux@faire un nouveau sacrifice	Dart up	Dart hoch	3	504
* 18002	ἀναθύω2	a)naqu/w2	sacrifice again	1 ἀναθύω@2 ἀναθύω	s'élancer, jaillir avec force ; être ardent, impétueux@faire un nouveau sacrifice	Sacrifier à nouveau	Wieder opfern	3	504
18027	ἀναρπαστός	a)narpasto/s	snatched up	ἀναρπαστός < ἀνάρπαστος [des : ος, ον, ή, όν ]	entraîné en haut (dans le ciel, à travers l'espace, etc.) ; entraîné de force	Arraché	Schnappte auf	3	529
17200	ἀνάρπαστος	a)na/rpastos		ἀνάρπαστος [des : ος, ον, ή, όν ]	entraîné en haut (dans le ciel, à travers l'espace, etc.) ; entraîné de force	entraîné en haut (dans le ciel, à travers l'espace, etc.) ; entraîné de force		3	728
