51838	εὐλή	eu)lh/	a worm	εὐλή [gens : ῆς (ἡ) ]	ver ; ver de terre	un ver	ein Wurm	7	224
17720	ἀναλλοίωτος	a)nalloi/wtos	unchangeable	ἀναλλοίωτος [des : ος, ον, ]	invariable, immuable	non modifiable	unveränderlich	6	224
63158	κατεξανίσταμαι	katecani/stamai	rise up against	κατεξανίσταμαι	se soulever, se cabrer contre ; se tenir en garde contre (un danger, une guerre, etc.)	Se lancer contre	Stehe auf	6	224
36288	δυσπόριστος	duspo/ristos	hard to come by	δυσπόριστος [des : ος, ον, ]	qu'on se procure difficilement	Difficile à trouver	schwierig vorbei zu kommen	5	224
96231	θρασυκάρδιος	qrasuka/rdios	bold of heart	θρασυκάρδιος [des : ος, ον ]	au cœur intrépide	Audacieux de cœur	Kühne des Herzens	5	224
? 6368	Λής	*lh/s		λῇς > 2 λάω@λῇς > 1 λάω@λῇς, λῇ, λῶμες, λῆτε, λῶντι < λῶ	vouloir@regarder, voir@désirer vivement, vouloir			3	224
? 7393	Νεοκλής	*neoklh/s		Νεοκλῆς [gens : έους (ὁ) ]	Néoklès, (h.)			3	224
? 28044	αὐτοισότης	au)toiso/ths	abstract equality	αὐτοϊσότης [gens : ητος (ἡ) ]	l'égalité en soi	Égalité abstraite	Abstrakte Gleichheit	3	224
* 35262	δράστης	dra/sths		1 *δράστης [gens : ου (ὁ) ]@2 δράστης [gens : ου (ὁ) ]	qui agit ; énergique@esclave fugitif			3	224
* 49763	ἐρωτύλος	e)rwtu/los	a darling	ἐρωτύλος [des : ος, ον subst. ]@ὁ ἐρωτύλος (in ἐρωτύλος) [des : ος, ον subst. ]	qui concerne l'amour@amant	Un chéri	Ein Liebling	3	224
? 52866	φαλλόφορος	fallo/foros	bearing a phallus	φαλλοφόρος [des : ος, ον, ]	qui porte un phallus	Portant un phallus	Mit einem Phallus	3	224
? 109616	ὑικός	u(iko/s	of or for swine	ὑϊκός [des : ή, όν, ]	de porc	de ou pour les porcs	von oder für Schweine	3	224
64185	κηφήν	khfh/n	drone	κηφήν [gens : ῆνος (ὁ) ]	frelon, bourdon	drone	Drohne	29	225
100334	στεροπή	steroph/	a flash of lightning	στεροπή [gens : ῆς (ἡ) ]	éclair ; lueur éclatante, éclat	un éclair	ein Blitzschlag	27	225
31132	δήλωσις	dh/lwsis	pointing out	δήλωσις [gens : εως (ἡ) ]	action de montrer	faire remarquer	hervorheben	19	225
62135	καταγραφή	katagrafh/	drawing	καταγραφή [gens : ῆς (ἡ) ]	tracé, dessin ; inscription sur une liste, liste, registre	dessin	Zeichnung	19	225
59024	κακοδαιμονία	kakodaimoni/a	unhappiness, misfortune	κακοδαιμονία [gens : ας (ἡ) ]	possession par un mauvais esprit, démence ; malheur, infortune	malheur, malheur	Unglück, Unglück	18	225
38362	ἐξαφίημι	e)cafi/hmi	send forth	ἐξαφίημι	lâcher, laisser aller	Envoyer	Aussenden	14	225
! 43321	ἐν-λάω1	e)n-la/w1						3	12
! 43322	ἐν-λάω2	e)n-la/w2	seize			s'emparer de	ergreifen	3	12
! 43330	ἐν-λέγω1	e)n-le/gw1	lay			allonger	legen	3	19
! 43331	ἐν-λέγω2	e)n-le/gw2	pick up			ramasser	abholen	3	19
! 43332	ἐν-λέγω3	e)n-le/gw3	lay			allonger	legen	3	19
43394	ἐν-νέω	e)n-ne/w	swim	ἐννέω	nager dans	nager	schwimmen	3	80
43395	ἐν-νέω1	e)n-ne/w1	swim	ἐννέω	nager dans	nager	schwimmen	3	80
