82791	πέπλωμα	pe/plwma	robe	πέπλωμα [gens : ατος (τὸ) ]	voile, tissu, vêtement	peignoir	Robe	5	266
? 5386	Κεκρυφαλεία	*kekrufalei/a		Κεκρυφάλεια [gens : ας (ἡ) ]	Kékryphaleia			3	266
? 76599	ὀξυηκοία	o)cuhkoi/a	a sharp	ὀξυηκοΐα [gens : ας (ἡ) ]	finesse de l'ouïe	Une forte	ein scharfer	3	266
42535	ἐμπορικός	e)mporiko/s	commercial, mercantile	ἐμπορικός [des : ή, όν ]	qui concerne le commerce ou les marchands ; récit de marchand, fable, invention	commercial, mercantile	kommerziell, kaufmännisch	33	267
110694	ὑπερφέρω	u(perfe/rw	to bear	ὑπερφέρω [intr. ]	porter au-dessus ou au delà ; s'élever au-dessus	supporter	ertragen	29	267
106585	ταχύνω	taxu/nw	to make quickly	ταχύνω [tr. intr. ]	hâter, accélérer ; se hâter, s'empresser	faire rapidement	schnell machen	21	267
20865	ἀντιμαρτυρέω	a)ntimarture/w	appear as witness against	ἀντιμαρτυρέω	témoigner contre	Apparaissent comme témoins contre	Als Zeuge gegen	17	267
114822	χρειώδης	xreiw/dhs	needful	χρειώδης [des : ης, ες ]	utile, profitable, avantageux à	nécessaire	notwendig	17	267
58038	ἰνδάλλομαι	i)nda/llomai	videor	ἰνδάλλομαι	se montrer, se faire voir ; ressembler à	videor	Videor	15	267
41507	ἐκπολεμέω	e)kpoleme/w	provoke to war	ἐκπολεμέω	transporter la guerre ; exciter à la guerre ; partir en guerre contre	Provoquer à la guerre	Provozieren zum krieg	13	267
99350	σκυτοτομέω	skutotome/w	cut leather	σκυτοτομέω [tr. intr. ]	être cordonnier ; tailler dans le cuir, confectionner avec du cuir	Cuir coupé	Geschnittenes Leder	10	267
39432	ἐγγώνιος	e)ggw/nios	forming an angle	ἐγγώνιος [des : ος, ον, ]	qui forme un angle, un angle droit	Formant un angle	Einen Winkel bilden	9	267
15673	ἀμφισβήτημα	a)mfisbh/thma	point in dispute	ἀμφισϐήτημα [gens : ατος (τὸ) ]	controverse, contestation ; sujet de discussion (philosophique ou autre), question discutée ; thèse soutenue par l'un des controversistes	Point en litige	Streit streiten	8	267
23976	ἀποκεφαλίζω	a)pokefali/zw	behead	ἀποκεφαλίζω	décapiter	décapiter	enthaupten	8	267
! 63201	κατεναίρομαι	katenai/romai	to kill, slay, murder			tuer, tuer, assassiner	töten, töten, ermorden	5	267
? 267	Ἑρμωνεῖος	*(ermwnei=os		Ἑρμώνειος [des : ος, ον, ]	d'Hermôn			3	267
? 49806	ἐσχάτιος	e)sxa/tios		ἐσχατιός > ἔσχατος [des : ά, όν ]	qui est à l'extrémité, extrême, dernier			3	267
50793	εὔβουλος	eu)/boulos	well-advised	εὔϐουλος [des : ος, ον, ]	de bon conseil	Bien conseillé	Gut beraten	30	214
4207	Εὔβουλος	*eu)/boulos	Eubulus	Εὔϐουλος [gens : ου (ὁ) ]	Euboulos (Eubule) (h.)	Eubulus	Eubulus	36	111
50795	εὔβροχος	eu)/broxos		εὔϐροχος [des : ος, ον, ]	bien noué, bien attaché	bien noué, bien attaché		3	216
? 49851	ἐύβροχος	e)u/broxos	well-noosed	εὔϐροχος [des : ος, ον, ]	bien noué, bien attaché	Bien noué	Gut-noosed	3	312
? 50809	εὔδικος	eu)/dikos	righteous	Εὔδικος [gens : ου (ὁ) ]	Eudikos, (h.)	vertueux	gerecht	3	230
4213	Εὔδικος	*eu)/dikos	righteous	Εὔδικος [gens : ου (ὁ) ]	Eudikos, (h.)	vertueux	gerecht	8	117
50812	εὔδοξος	eu)/docos	of good repute	εὔδοξος [des : ος, ον, ]	qui jouit d'une bonne réputation, renommé, célèbre, glorieux	de bonne réputation	Von gutem Ruf	26	233
4214	Εὔδοξος	*eu)/docos	of good repute	Εὔδοξος [gens : ου (ὁ) ]	Eudoxos, (h.)	de bonne réputation	Von gutem Ruf	30	118
