? 29219	βοιωτικός	boiwtiko/s	a Boeotian	Βοιωτικός [des : ή, όν, ]	de Béotie	Un béotien	Ein Boeotier	3	373
* 67412	κωτιλάς	kwtila/s	twitterer	κωτιλάς [gens : άδος subst. adj. f. ]@ἡ κωτιλάς (in κωτιλάς) [gens : άδος subst. adj. f. ]	babillarde@hirondelle	Twitterer	Twitterer	3	373
? 69479	λυσιμάχειος	lusima/xeios	of Lysimachus	Λυσιμάχειος [des : ος, ον ]	de Lysimaque	De Lysimachus	Von Lysimachos	3	373
? 96380	θύινος	qu/inos	of the tree	θύϊνος [des : η, ον ]	de thuia ou de citrus ; fait de thuia ou de citrus	De l'arbre	Des Baumes	3	373
62284	κατακούω	katakou/w	hear and obey	κατακούω	obéir à	Entends et obéis	Hören und gehorchen	37	374
5494	Κιλίκιος	*kili/kios	Cilician, of Cilicia	Κιλίκιος [des : α, ον ]	de Cilicie	Cilicien, de Cilicie	Kilikier von Kilikien	30	374
63308	κατηφής	kathfh/s	with downcast eyes, downcast, mute	κατηφής [des : ής, ές ]	qui baisse les yeux de honte ou de tristesse ; morne, sombre	avec les yeux baissés, baissé, muet	mit niedergeschlagenen Augen niedergeschlagen, stumm	25	374
96381	θύλακος	qu/lakos	a bag, pouch, wallet	θύλακος [gens : ου (ὁ) ]	sac formé par la peau d'une bête vidée ; sac à farine ; poche dans laquelle sont enveloppés les œufs du thon ; large pantalon des Perses, des Orientaux ; gousse, follicule	un sac, une pochette, un portefeuille	eine Tasche, ein Beutel, eine Brieftasche	24	374
95352	θέναρ	qe/nar	the palm of the hand	θέναρ [gens : αρος (τὸ) ]	partie déprimée d'une surface, creux	la paume de la main	die Handfläche	23	374
6518	Λυκαονία	*lukaoni/a	in Lycaonian	Λυκαονία [gens : ας (ἡ) ]	Lycaonie	À Lycaonian	In Lykonischen	18	374
1398	Ἀμαζονίς	*)amazoni/s		Ἀμαζονίς [gens : ίδος ]	des Amazones	des Amazones		13	374
55066	γάζα	ga/za	treasure	γάζα [gens : ης (ἡ) ]	le trésor du roi de Perse, trésor royal le lieu du dépôt le dépôt ; grosse somme d'argent	Trésor	Schatz	12	374
75680	ὁλοκαύτωσις	o(lokau/twsis	sacrifice of a burntoffering	ὁλοκαύτωσις [gens : εως (ἡ)]	action d'offrir en holocauste	Sacrifice d'un burntoffering	Opfer eines Brandens	12	374
? 14746	ἀλλαχῆ	a)llaxh=	elsewhere, in another place	ἀλλαχῇ [adv. ]	ailleurs	ailleurs, dans un autre endroit	anderswo, an einem anderen Ort	11	374
! 9593	Συριακός	*suriako/s	Syrian			syrien	syrisch	10	374
88075	πραιτώριον	praitw/rion	Praetorium	πραιτώριον [gens : ου (τὸ) ]	prétoire, palais du prince	Praetorium	Praetorium	9	374
* 3446	Βιθυνίς	*biquni/s		Βιθυνίς [gens : ίδος adj. f. ]@ἡ Βιθυνίς (in Βιθυνίς) [gens : ίδος adj. f. ]	de Bithynie@la Bithynie			8	374
57775	ἴυγξ	i)/ugc	wryneck	ἴυγξ [gens : ἴυγγος (ἡ) ]	bergeronnette ; sortilège d'amour	wryneck	Wryneck	19	4
? 919	Ἴυγξ	*)/iugc		ἴυγξ [gens : ἴυγγος (ἡ) ]	bergeronnette ; sortilège d'amour			3	919
58477	ἰωκή	i)wkh/	rout, pursuit	ἰωκή [gens : ῆς (ἡ) ]	poursuite dans la bataille ; la mêlée d'un combat	déroute, poursuite	Flucht, Verfolgung	3	702
? 2833	Ἰωκή	*)iwkh/		ἰωκή [gens : ῆς (ἡ) ]	poursuite dans la bataille ; la mêlée d'un combat			3	785
? 58479	ἰωνίς	i)wni/s	a water bird	Ἰωνίς [gens : ίδος, subst. adj. f. ]@ἡ Ἰωνίς (in Ἰωνίς) [gens : ίδος, subst. adj. f. ]	ionienne@l'Ionienne	Un oiseau d'eau	Ein Wasservogel	3	704
* 2837	Ἰωνίς	*)iwni/s	fem. of Ἰώνιος (Ionian)	Ἰωνίς [gens : ίδος, subst. adj. f. ]@ἡ Ἰωνίς (in Ἰωνίς) [gens : ίδος, subst. adj. f. ]	ionienne@l'Ionienne	fém. de Ἰώνιος (Ionienne)	fem. zu Ἰώνιος (ionisch)	3	789
58486	ἰχναῖος	i)xnai=os	of Ichnae in Thessaly	ἰχναῖος	qui poursuit la trace des coupables, adorée à Ikhnes	D'Ichnae en Thessalie	Von Ichnae in Thessalien	3	711
? 2848	Ἰχναῖος	*)ixnai=os	of Ichnae in Thessaly	ἰχναῖος	qui poursuit la trace des coupables, adorée à Ikhnes	D'Ichnae en Thessalie	Von Ichnae in Thessalien	3	800
