61698	κατάμεμψις	kata/memyis	blaming	κατάμεμψις [gens : εως (ἡ) ]	blâme, reproche, accusation	Blâmer	Tadeln	7	814
86465	ποδάγρα	poda/gra	trap for the feet	ποδάγρα [gens : ας (ἡ) ]	piège qui saisit l'animal par le pied ; goutte aux pieds	Piège pour les pieds	Fallen für die Füße	7	814
18312	ἀνδρείκελον	a)ndrei/kelon	image of a man	τὸ ἀνδρείκελον (in ἀνδρείκελος) [des : ος, ον, ]	statue d'homme	Image d'un homme	Bild eines Mannes	6	814
34828	διχόρροπος	dixo/rropos	oscillating	διχόρροπος > διχορρεπής [des : ος, ον ]	qui a une double inclinaison, qui penche tantôt d'un côté tantôt de l'autre	oscillant	Oszillierend	5	814
? 74056	μωλυτής	mwluth/s	parboiler	μωλύτης > μῶλυς [gens : ου adj. m. ]	épuisé par des efforts, fatigué, affaibli, émoussé	Parboiler	Parboiler	3	814
41031	ἐκφοβέω	e)kfobe/w	to frighten away, affright	ἐκφοϐέω	effrayer, épouvanter	effrayer, effrayé	abschrecken, erschrecken	36	815
! 9010	Σαμικόν	*samiko/n						19	815
81292	παραφορά	parafora/	going aside	παραφορά [gens : ᾶς (ἡ) ]	action de se diriger à côté ; dérangement d'esprit, folie	En partant	Beiseite gehen	19	815
32779	διάστροφος	dia/strofos	twisted, distorted	διάστροφος [des : ος, ον, ]	qui est de travers, contrefait	tordu, déformé	verdreht, verzerrt	11	815
44145	ἐνδημέω	e)ndhme/w	live at	ἐνδημέω	être établi ou séjourner dans un pays ; venir se fixer	vivre à	Leben bei	10	815
52431	εὐσαρκία	eu)sarki/a	fullness of flesh	εὐσαρκία [gens : ας (ἡ) ]	chair bien nourrie, embonpoint, grosseur	Plénitude de chair	Fülle des Fleisches	7	815
58590	κάλαθος	ka/laqos	basket narrow at the base	κάλαθος [gens : ου (ὁ) ]	corbeille, sorte de panier	Panier étroit à la base	Korb schmal an der Basis	6	815
? 10034	Τρίτεαι	*tri/teai		Τριτέαι [(αἱ) ]	Tritées, (v.)			3	815
? 14163	ἀκρέα	a)kre/a	girl	ἄκρεα [gens : ων (τὰ) ]	les extrémités du corps	fille	Mädchen	3	815
* 1840	Ἀργολίς	*)argoli/s	a district in Peloponnesus, from Argos	Ἀργολίς [gens : ίδος adj. f. ]@ἡ Ἀργολίς (in Ἀργολίς) [gens : ίδος adj. f. ]	d'Argos ou d'Argolide@l'Argolide	un quartier du Péloponnèse, d'Argos	ein Bezirk in Peloponnes, von Argos	38	816
3888	Δημόδοκος	*dhmo/dokos	Demodocus, the blind bard of the Phaeacians	Δημόδοκος [gens : ου (ὁ) ]	Dèmodokos	Demodocus, le barde aveugle des Phaéaciens	Demodocus, der blinde Barde der Phaeacianer	24	816
33806	διαστασιάζω	diastasia/zw	form into separate factions	διαστασιάζω [tr. intr. ]	constituer en partis rivaux ; être en désaccord, en dissentiment	Faire partie de factions distinctes	In getrennte gruppen bilden	17	816
114606	χοηφόρος	xohfo/ros	offering	χοηφόρος [gens : ου (ὁ, ἡ) ]	choéphore, qui porte des libations ou des offrandes funéraires	offre	Anbieten	3	55
? 10275	Χοηφόρος	*xohfo/ros	offering	χοηφόρος [gens : ου (ὁ, ἡ) ]	choéphore, qui porte des libations ou des offrandes funéraires	offre	Anbieten	3	32
10281	Χοιρίλος	*xoiri/los		Χοιρίλος [gens : ου (ὁ) ]	Khœrilos	Khœrilos		9	38
? 10278	Χοίριλος	*xoi/rilos		Χοιρίλος [gens : ου (ὁ) ]	Khœrilos			3	35
? 114653	χολαργεύς	xolargeu/s	a member of the	Χολαργεύς [gens : έως (ὁ) ]	du dème Kholarges	Un membre du	Ein Mitglied der	3	102
10282	Χολαργεύς	*xolargeu/s	a member of the Attic deme Cholargos	Χολαργεύς [gens : έως (ὁ) ]	du dème Kholarges	un membre du dieu attique Cholargos	ein Mitglied der attischen Deme Cholargos	14	39
? 114667	χολλείδης	xollei/dhs	a member of the deme Cholleidae	Χολλείδης [gens : ου (ὁ) ]	originaire ou habitant du dème Kholleides de la tribu Léontide, de la tribu Æantide	Un membre du thème Cholleidae	Ein Mitglied der Deme Cholleidae	3	116
10283	Χολλείδης	*xollei/dhs	a member of the deme Cholleidae	Χολλείδης [gens : ου (ὁ) ]	originaire ou habitant du dème Kholleides de la tribu Léontide, de la tribu Æantide	Un membre du thème Cholleidae	Ein Mitglied der Deme Cholleidae	3	40
