34196	διερευνάω	diereuna/w	to search through, examine closely	διερευνάω	chercher partout avec soin, explorer, fouiller soigneusement	parcourir, examiner de près	zum Durchsuchen genau untersuchen	37	182
85829	πλάσμα	pla/sma	anything formed	πλάσμα [gens : ατος (τὸ) ]	ouvrage façonné, modelé, figure ; modulation de la voix ; contrefaçon, imitation ; travail de la composition, style	Tout formé	Irgendetwas gebildet	36	182
15588	ἀμφικαλύπτω	a)mfikalu/ptw	to cover all round, enwrap, enfold	ἀμφικαλύπτω	couvrir tout autour, envelopper, cacher ; jeter autour pour couvrir	pour couvrir tout autour, envelopper, envelopper	rundum abdecken, einwickeln, umhüllen	35	182
3254	Αὔγουστος	*au)/goustos	Augustus	Αὔγουστος [gens : ου (ὁ) subst. adj. ]	du mois d'août	Augustus	Augustus	34	182
68254	λεπτύνω	leptu/nw	make thin	λεπτύνω	ôter la cosse, la pellicule	Rendre mince	Dünn machen	27	182
115761	ψοφέω	yofe/w	to make an inarticulate noise, to sound, make a noise	ψοφέω [tr. intr. ]	faire du bruit, produire un bruit inarticulé ; frapper, de l'intérieur, à la porte d'une maison pour avertir les passants qu'on va sortir afin de ne heurter personne ; faire crier la porte en l'ouvrant	faire un bruit inarticulé, sonner, faire du bruit	ein unartikuliertes Geräusch machen, klingen, ein Geräusch machen	25	182
20780	ἀντικαταλλάσσομαι	a)ntikatalla/ssomai	exchange	ἀντικαταλλάσσομαι	échanger ; se mettre d'accord, se réconcilier avec	échange	Austausch-	18	182
113709	χαλκεία	xalkei/a	smith's work	χαλκεία [gens : ας (ἡ) ]	art du forgeron	Le travail de Smith	Smiths Arbeit	13	182
103417	συγκατεργάζομαι	sugkaterga/zomai	to help	συγκατεργάζομαι	aider	aider	helfen	12	182
* 55898	γνωτός	gnwto/s	perceived, understood, known	1 γνωτός [des : ή, όν ]@2 γνωτός [gens : οῦ (ὁ) ]	connu, su ; connu, familier@parent par le sang	perçue, comprise, connue	wahrgenommen, verstanden, bekannt	8	182
114733	χορικός	xoriko/s	of or for a choral dance	χορικός [des : ή, όν, ]	qui concerne les chœurs, les danses	de ou pour une danse chorale	von oder für einen Chortanz	8	182
62092	καταφυτεύω	katafuteu/w	plant	καταφυτεύω	planter	plante	Pflanze	7	182
84801	περιπαθής	peripaqh/s	deeply moved	περιπαθής [des : ής, ές ]	qui est vivement affecté de	ému	tief bewegt	7	182
105472	συνουσιάζω	sunousia/zw	keep company with	συνουσιάζω [tr. intr. ]	être ensemble, être uni ou marié ; unir, marier	Garder une compagnie avec	Behalten Sie die Gesellschaft mit	7	182
9401	Σουνιεύς	*sounieu/s	a man of Sunium	Σουνιεύς [gens : έως, adj. m. ]	originaire ou habitant de Sounion	Un homme de Sunium	Ein Mann von Sunium	6	182
* 53850	φιλοτήσιος	filoth/sios	of friendship	φιλοτήσιος [des : α ος, ον subst. ]@ἡ φιλοτήσιος (in φιλοτήσιος) [des : α ος, ον subst. ]	qui concerne l'amour ou les plaisirs de l'amour ; qui concerne l'amitié : amical@coupe pour porter une santé ; santé que l'on porte à qqn	D'amitié	Der Freundschaft	6	182
42450	ἐμπλάσσω	e)mpla/ssw	plaster up	ἐμπλάσσω	modeler dans ; modeler, façonner	Plâtre	Verputzen	5	182
33299	διαλυτός	dialuto/s	capable of dissolution	διαλυτός [des : ή, όν ]	qu'on peut dissoudre, qui peut se dissoudre ; qu'on peut disjoindre ou démonter (échelle)	capable de dissolution	lösungsfähig	3	309
32675	διάλυτος	dia/lutos	relaxed	διάλυτος [des : ος, ον ]	dissous, relâché	détendu	entspannt	3	711
? 33628	διαπυρος	diapuros	red-hot	διάπυρος [des : ος, ον ]	fortement chauffé ; enflammé	rouge chaud	Red-hot	#31	638
32727	διάπυρος	dia/puros	red-hot	διάπυρος [des : ος, ον ]	fortement chauffé ; enflammé	rouge chaud	Rot-heiß	31	763
31298	δίαυλος	di/aulos	double pipe	δίαυλος [gens : ου (ὁ) ]	double course	Double tuyau	Doppelrohr	30	391
? 3929	Δίαυλος	*di/aulos	double pipe	δίαυλος [gens : ου (ὁ) ]	double course	Double tuyau	Doppelrohr	3	857
34021	διαζυγία	diazugi/a	disjoining	διαζυγία > διάζευξις [gens : ας (ἡ) ]	disjonction	disjonction	Unzusammenhängend	3	7
? 34018	διαζύγια	diazu/gia	divorce	διαζυγία > διάζευξις [gens : ας (ἡ) ]	disjonction	divorce	Scheidung	3	4
