9846	Τῆμνος	*th=mnos	Temnos	Τῆμνος [gens : ου (ἡ) ]	Tèmnos (auj. Menemen) (v.)	Temnos	Temnos	5	627
? 74901	νηφαλέος	nhfale/os	sanely	νηφάλεος > νηφάλιος [des : α, ον ]	sobre	Sainement	Sanft	3	627
59427	καλλιστεύω	kallisteu/w	to be the most beautiful	καλλιστεύω	être le plus beau, l'emporter en beauté ; considérer comme le plus beau, être considéré comme le plus beau	être le plus beau	am schönsten sein	13	628
87305	πολυφιλία	polufili/a	abundance of friends	πολυφιλία [gens : ας (ἡ) ]	grand nombre d'amis	Abondance d'amis	Fülle von Freunden	9	628
8823	Θηριμένης	*qhrime/nhs		Θηριμένης [gens : ους (ὁ) ]	Thèriménès, (h.)	Thèriménès, (h.)		7	628
84223	περίτασις	peri/tasis	extension all round	περίτασις [gens : εως (ἡ) ]	action de tendre autour ; forte tension autour	Extension tout autour	Verlängerung rundum	7	628
86277	πλουτίνδην	plouti/ndhn	according to wealth	πλουτίνδην [adv. ]	en choisissant parmi les plus riches	Selon la richesse	Nach reichtum	7	628
7799	Παρμενίσκος	*parmeni/skos		Παρμενίσκος [gens : ου (ὁ) ]	Parméniskos, (h.)	Parméniskos, (h.)		6	628
24340	ἀποπήγνυμι	a)poph/gnumi	make to freeze	ἀποπήγνυμι	faire geler	Faire geler	Zum einfrieren	6	628
! 29474	βουκολιαστής	boukoliasth/s	pastoral poet			Poète pastoral	Pastoraler Dichter	5	628
79020	πάμμετρος	pa/mmetros	in all kinds of metres	πάμμετρος [des : ος, ον, ]	qui comprend des mètres ou mesures de toutes sortes	En toutes sortes de compteurs	In allen messen	5	628
? 64589	κιχρημι	kixrhmi	lend	κίχρημι	prêter ; rendre un oracle	prêter	verleihen	#5	629
7800	Παρμενίων	*parmeni/wn		Παρμενίων [gens : ωνος (ὁ) ]	Parménion, (h.)	Parménion, (h.)		33	629
86278	πλουτίζω	plouti/zw	to make wealthy, enrich	πλουτίζω	enrichir	faire riche, enrichir	reich machen, bereichern	27	629
29475	βουκολικός	boukoliko/s	rustic	βουκολικός [des : ή, όν, ]	qui concerne les bouviers ou les pâtres, bucolique, pastoral	rustique	rustikal	25	629
62539	κατανύω	katanu/w	bring to an end	κατανύω	mener à terme, achever ; consommer, accomplir ; achever, détruire, faire périr ; procurer, donner (faire aboutir, réaliser)	mettre fin	Mach es zu Ende	19	629
68709	λιμνάζω	limna/zw	form stagnant pools	λιμνάζω [tr. intr. ]	changer en marais, inonder	Forment des piscines stagnantes	Bilden stagnierende Pools	19	629
87247	πολυδέκτης	polude/kths	the All-receiver	πολυδέκτης [gens : ου adj. m. ]	qui reçoit une grande foule	L'All-receiver	Der All-Empfänger	15	570
? 8284	Πολυδέκτης	*polude/kths	the All-receiver	Πόλυδεκτης [gens : ου (ὁ) ]@πολυδέκτης [gens : ου adj. m. ]	Polydektès@qui reçoit une grande foule	L'All-receiver	Der All-Empfänger	3	89
? 87268	πολυδρόμος	poludro/mos		πολύδρομος [des : ος, ον, ]	qui court de tous côtés			3	591
86855	πολύδρομος	polu/dromos	much-wandering	πολύδρομος [des : ος, ον, ]	qui court de tous côtés	Beaucoup errant	Vielwanderung	3	180
87281	πολυειδής	polueidh/s	of many kinds	πολυειδής [des : ής, ές, ]	de différentes sortes, varié	De plusieurs sortes	Von vielen Arten	16	604
? 8289	Πολυείδης	*poluei/dhs		πολυειδής [des : ής, ές, ]	de différentes sortes, varié			3	94
86864	πολύευκτος	polu/euktos	much-wished-for, much-desired	πολύευκτος [des : ος, ον, ]	très désiré ou longtemps désiré	tant souhaité, très désiré	begehrt, begehrt	6	189
? 8290	Πολυεύκτος	*polueu/ktos		Πολύευκτος [gens : ου (ὁ) ]@πολύευκτος [des : ος, ον, ]	Polyeuktos (Polyeucte)@très désiré ou longtemps désiré			3	95
