30296	ξυρέω	cure/w	to shave	ξυρέω	raser, tondre	se raser	rasieren	35	424
24136	ἀπολήγω	a)polh/gw	to leave off, desist from	ἀπολήγω [tr. intr. ]	faire cesser	quitter, renoncer à	aufhören, aufhören	27	424
* 78816	οὐλή	ou)lh/	a scar	3 οὐλή@2 οὐλή@1 οὐλή [gens : ῆς (ἡ) ]	(seul plur. αἱ οὐλαί) gencive@grains d'orge entiers ou grossièrement moulus que l'on faisait griller, et qu'on répandait sur la tête de la victime et sur l'autel@cicatrice	une cicatrice	eine Narbe	24	424
38563	ἐξαπόλλυμι	e)capo/llumi	to destroy utterly	ἐξαπόλλυμι [intr. ]	détruire complètement	détruire complètement	völlig zu zerstören	16	424
5544	Κλεάνωρ	*klea/nwr		Κλεάνωρ [gens : ορος (ὁ) ]	Kléanor, (h.)	Kléanor, (h.)		15	424
106742	τειχήρης	teixh/rhs	enclosed by walls, beleaguered, besieged	τειχήρης [des : ης, ες ]	enfermé dans des murs, assiégé ; muni de remparts, fortifié	entouré de murs, assiégé, assiégé	von Mauern umgeben, bedrängt, belagert	14	424
75730	ὁμαλίζω	o(mali/zw	make even	ὁμαλίζω [tr. intr. ]	être égal, agir avec égalité	Faire même	Machen sogar	10	424
82949	πελάτης	pela/ths	one who approaches: neighbor, dependent	πελάτης [gens : ου (ὁ) ]	qui s'approche	celui qui approche: voisin, dépendant	einer, der sich nähert: Nachbar, abhängig	9	424
11710	ἄπυστος	a)/pustos	not heard of	ἄπυστος [des : ος, ον ]	qui n'a pas entendu parler de, qui ignore	Pas entendu parler de	Nicht gehört	7	424
21022	ἀντιπολεμέω	a)ntipoleme/w	wage war against	ἀντιπολεμέω	faire la guerre contre	Guerre contre	Krieg gegen	7	424
6568	Λυσιδίκη	*lusidi/kh		Λυσιδίκη [gens : ης (ἡ) ]	Lysidikè	Lysidikè		5	424
? 3496	Βορέηθεν	*bore/hqen	from the north	βορέηθεν [adv. ]	en venant du nord	Du nord	Aus dem Norden	3	424
? 88125	πραύνοος	prau/noos	of gentle mind	*πραΰνοος [des : ος, ον, ]	d'un caractère doux	D'esprit doux	Des sanften Geistes	3	424
108791	τρύω	tru/w	to rub down, wear out	τρύω	user par le frottement, user, consumer, épuiser	se frotter, s'user	abreiben, abnutzen	25	425
425	Ἱππόλοχος	*(ippo/loxos	Hippolochus	Ἱππόλοχος [gens : ου (ὁ) ]	Hippolokhos	Hippolochus	Hippolochus	18	425
1449	Ἀμφικτύων	*)amfiktu/wn		Ἀμφικτύων [gens : ονος (ὁ) ]	Amphiktyon	Amphiktyon		15	425
63359	κατόπτης	kato/pths	one who visits	κατόπτης [gens : ου (ὁ) ]	qui observe d'en haut, qui contemple ; éclaireur, espion	Celui qui visite	Wer besucht	14	425
65060	κόκκος	ko/kkos	a grain, seed	κόκκος [gens : ου (ὁ) ]	graine ou pépin, de la grenade ; cochenille	un grain, une graine	ein Korn, Samen	32	72
? 5667	Κόκκος	*ko/kkos	grain	κόκκος [gens : ου (ὁ) ]	graine ou pépin, de la grenade ; cochenille	grain	Korn	3	547
65484	κολοφών	kolofw/n	a summit, top, finishing	κολοφών [gens : ῶνος (ὁ) ]	faîte, sommet, couronnement, achèvement (d'une entreprise, d'un discours, etc.) ; sorte de balle pour jouer	un sommet, un sommet, une finition	ein Gipfel, oben, fertig	8	493
5720	Κολοφών	*kolofw/n	Colophon	Κολοφών [gens : ῶνος (ἡ) ]	Kolophôn (auj. ruines près de Değirmender)	Colophon	Kolophon	22	600
65539	κολώνη	kolw/nh	a hill, mound	κολώνη [gens : ης (ἡ) ]	hauteur ; lieu élevé où se rassemble une tribu patriarcale	une colline, un monticule	ein Hügel, Hügel	19	548
? 5723	Κολώνη	*kolw/nh	hill	κολώνη [gens : ης (ἡ) ]	hauteur ; lieu élevé où se rassemble une tribu patriarcale	colline	Hügel	3	603
65542	κολωνός	kolwno/s	a hill	κολωνός [gens : οῦ (ὁ) ]	hauteur, colline	une colline	ein Hügel	34	551
5729	Κολωνός	*kolwno/s	Colonus, deme of Attica	Κολωνός [gens : οῦ (ὁ) ]	Kolônos (Colone)	Colonus, dieu de l'Attique	Colonus, Deme von Attika	13	609
