93190	προσεξεργάζομαι	prosecerga/zomai	work out	προσεξεργάζομαι	effectuer ou accomplir en outre ; ajouter pour amplifier	faire des exercices	trainieren	15	265
* 65256	κοιλάς	koila/s	hollow	κοιλάς [gens : άδος subst. adj. f. ]@ἡ κοιλάς (in κοιλάς) [gens : άδος subst. adj. f. ]	creux, enfoncé@creux, cavité	creux	hohl	14	265
52909	φανταστικός	fantastiko/s	one who makes a parade	φανταστικός [des : ή, όν ]	qui concerne l'imagination (le fait ou la faculté d'imaginer) ; capable d'imaginer	Celui qui fait un défilé	Einer, der eine Parade macht	13	265
72481	μητραλοίας	mhtraloi/as	striking one's mother	μητραλοίας [gens : ου (ὁ) ]	meurtrier de sa mère	Frappe sa mère	Die Mutter zu schlagen	7	265
55981	γονόρροια	gono/rroia	spermatorrhoea	γονόρροια [gens : ας (ἡ) ]	perte séminale, gonorrhée	Spermatorrhoea	Spermatorrhoea	5	265
57012	ἠλάκατα	h)la/kata	the wool on the distaff	ἠλάκατα [gens : ων (τὰ) ]	fils qu'on tire de la quenouille	la laine sur la quenouille	die Wolle auf dem Spieß	5	265
? 30137	ξηρίον	chri/on	desiccative powder	ξήριον [gens : ου (τὸ) ]	médicament de poudres sèches	Poudre désiccative	Trocknendes Pulver	3	265
? 38402	ἐξαίσσω	e)cai/ssw	rush forth	ἐξαΐσσω	s'élancer de	Se précipiter	Stürzen	3	265
? 77622	ὀρεσσιπόλος	o)ressipo/los		ὀρεσσίπολος > ὀρεοπόλος [des : ος, ον ]	???? Renvoi sans Issue 4 ????			3	265
75568	ὁδηγέω	o(dhge/w	to lead	ὁδηγέω	conduire sur la route, guider ; rendre accessible, frayer un chemin	mener	führen	20	266
65257	κοιλαίνω	koilai/nw	hollow	κοιλαίνω	creuser ; vider	creux	hohl	12	266
2314	Ἐλεφήνωρ	*)elefh/nwr	Elephenor	Ἐλεφήνωρ [gens : ορος (ὁ) ]	Éléphènor, (h.)	Elephenor	Elephenor	10	266
66281	κρησφύγετον	krhsfu/geton	place of refuge	κρησφύγετον [gens : ου (τὸ) ]	lieu de refuge, asile	Lieu de refuge	Zufluchtsort	10	266
77623	ὀρεστιάς	o)restia/s	of the mountains	ὀρεστιάς [gens : άδος, adj. f. ]	de montagne, qui habite les montagnes	Des montagnes	Der Berge	8	266
35304	δραματουργέω	dramatourge/w	act a part	δραματουργέω	composer une pièce de théâtre ; exposer d'une manière dramatique	Agir une partie	Handeln	6	266
90076	πρόθυσις	pro/qusis	base of an altar	πρόθυσις [gens : εως (ἡ) ]	pied ou base de l'autel	Base d'un autel	Basis eines Altars	6	266
55982	γονοειδής	gonoeidh/s	like seed	γονοειδής [des : ής, ές, ]	semblable à de la semence génitale	Comme graine	Wie Samen	5	266
51189	εὐάς	eu)a/s	one who cries	εὐάς [gens : άδος (ἡ) adj. ]	bacchante qui crie ; de bacchante	Celui qui pleure	Einer, der weint	3	604
? 50783	εὔας	eu)/as	ovatio	εὐάς [gens : άδος (ἡ) adj. ]	bacchante qui crie ; de bacchante	Ovatio	Ovatio	3	204
50785	εὔβατος	eu)/batos	accessible, passable	εὔϐατος [des : ος, ον ]	où l'on peut aisément marcher, accessible, abordable	accessible, passable	zugänglich, passabel	5	206
? 4203	Εὔβατος	*eu)/batos	accessible	εὔϐατος [des : ος, ον ]	où l'on peut aisément marcher, accessible, abordable	accessible	zugänglich	3	107
50786	εὔβιος	eu)/bios	easily finding their food	εὔϐιος [des : ος, ον, ]	qui se procure aisément de quoi vivre	qui se procure aisément de quoi vivre	Leicht zu finden	3	207
4204	Εὔβιος	*eu)/bios		Εὔϐιος [gens : ου (ὁ) ]	Eubios, (h.)	Eubios, (h.)		3	108
51317	εὐβουλεύς	eu)bouleu/s	he of good counsel	εὐϐουλεύς [gens : έως (ὁ) ]	bon conseiller	Bon conseil	Er guter Rat	3	729
? 4282	Εὐβουλεύς	*eu)bouleu/s	he of good counsel	εὐϐουλεύς [gens : έως (ὁ) ]	bon conseiller	Bon conseil	Er guter Rat	3	186
