17420	ἀναφύσημα	a)nafu/shma	upward blast	ἀναφύσημα [gens : ατος (τὸ) ]	exhalaison, éruption volcanique ; orgueil	Explosion ascendante	Aufwärts sprengen	7	948
28770	βδέω	bde/w	break wind	βδέω	lâcher un vent ; avoir une mauvaise odeur, puer	paravent	Brechen wind	7	948
21548	ἀπαλέξω	a)pale/cw	to ward	ἀπαλέξω	repousser, écarter	vers	zu schützen	6	948
51536	εὐεργός	eu)ergo/s	doing good	εὐεργός [des : ός, όν ]	qui fait le bien ; efficace ; propice, favorable (astre, constellation) ; bien travaillé ; facile à travailler (bois, laine, etc.)	bien faire	Gut machen	6	948
95931	θηκτός	qhkto/s	sharpened	θηκτός [des : ή, όν, ]	aiguisé	Aiguisé	Geschärft	6	948
18446	ἀνέκπληκτος	a)ne/kplhktos	undaunted	ἀνέκπληκτος [des : ος, ον ]	non effrayé ; qui ne fait aucune impression	Impitoyable	unerschrocken	5	948
30829	δειροτομέω	deirotome/w	to cut the throat	δειροτομέω	couper le cou, décapiter	couper la gorge	die Kehle durchschneiden	5	948
82449	παροχή	paroxh/	supply	παροχή [gens : ῆς (ἡ) ]	action de fournir, fourniture	la fourniture	liefern	5	948
93873	προσρίπτω	prosri/ptw	throw to	προσρίπτω	jeter ou lancer à	Jeter à	werfen zu	5	948
114475	χλανίδιον	xlani/dion	a woman's mantle	χλανίδιον [gens : ου (τὸ) ]	dim. de χλανίς (manteau léger de laine fine)	Manteau d'une femme	Der Mantel einer Frau	5	948
? 10167	Χαίρις	*xai/ris		Χαῖρις [gens : ιδος (ὁ) ]	Khæris			3	948
* 12242	ἀξιόθεος	a)cio/qeos	worthy of God	2 ἀξιόθεος [des : ος, ον, ]@1 ἀξιόθεος [des : ος, ον, ]	digne d'être vu@digne de la divinité	Digne de Dieu	Gott würdig	3	948
? 13269	ἀγήλατος	a)gh/latos	driving out a curse	ἁγήλατος [des : ος, ον ]	qui chasse les souillures, qui purifie	Chasser une malédiction	Einen Fluch ausfahren	3	948
? 27744	αὐλοποιική	au)lopoiikh/		αὐλοποιϊκή [gens : ῆς (ἡ) ]	l'art de fabriquer des flûtes			3	948
? 84543	περιίδρωσις	perii/drwsis	sweating all over	περιΐδρωσις [gens : εως (ἡ) ]	sueur ruisselante	Transpirant partout	Schwitzen überall	3	948
? 100031	στασιοποιία	stasiopoii/a	stirring up of sedition	στασιοποιΐα [gens : ας (ἡ) ]	action d'exciter une sédition	Remuant la sédition	Aufrührung von Aufruhr	3	948
24661	ἀποστατέω	a)postate/w	to stand aloof from, depart from, be far from	ἀποστατέω	se tenir à distance, être éloigné de ; s'éloigner de, faire défection, abandonner	se tenir à l'écart, s'éloigner, être loin de	abseits stehen, weggehen, weit weg sein	27	949
110352	ὑπέρογκος	u(pe/rogkos	of excessive bulk	ὑπέρογκος [des : ος, ον ]	gonflé outre mesure	De volume excessif	Von übermäßiger Masse	14	949
10168	Χαίρων	*xai/rwn		Χαίρων [gens : ωνος (ὁ) ]	Khærôn, (h.)	Khærôn, (h.)		12	949
949	Ὄθρυς	*)/oqrus		Ὄθρυς [gens : υος (ὁ) ]	Othrys (auj. Óthrys ou Órthrys)	Othrys (auj. Óthrys ou Órthrys)		11	949
7094	Μιτροβάτης	*mitroba/ths		Μιτροϐάτης [(ὁ) ]	Mitrobatès	Mitrobatès		7	949
47400	ἐπιβατός	e)pibato/s	that can be climbed	ἐπιϐατός [des : ός ή, όν ]	où l'on peut monter, accessible	Qui peut être monté	Das kann geklettert werden	6	949
* 58724	κάρος	ka/ros	heavy sleep	1 κάρος [gens : ου (ὁ) ]@2 κάρος > κάρον [gens : εος-ους (τὸ) ]	sommeil profond, engourdissement ; vertige@chervis	Sommeil lourd	Schwerer Schlaf	6	949
78306	οἴμωγμα	oi)/mwgma	cry of lamentation	οἴμωγμα > οἰμωγή [gens : ατος (τὸ) ]	lamentation, gémissement	Pleurer de lamentation	Schrei der Klage	6	949
? 6069	Κυρηναικός	*kurhnaiko/s	the disciples	Κυρηναϊκός [des : ή, όν ]	de Cyrène	Les disciples	Die Jünger	3	949
