110799	ὑπερμαχέω	u(permaxe/w	to fight for	ὑπερμαχέω	combattre pour, prendre la défense de	se battre pour	für etwas kämpfen	10	372
7541	Οἰβάρης	*oi)ba/rhs		Οἰϐάρης [gens : ους (ὁ) ]	Œbarès	Œbarès		9	372
65364	κοιρανέω	koirane/w	to be lord	κοιρανέω	être maître, commander	Être seigneur	Herr sein	25	373
6517	Λυκαῖος	*lukai=os	Lycaean	Λυκαῖος < Λύκαιος [des : α, ον, ]	du Lycée	Lycaean	Lycaean	24	373
48885	ἐπιτερπής	e)piterph/s	pleasing	ἐπιτερπής [des : ής, ές ]	agréable, charmant ; adonné au plaisir	plaisant	Erfreulich	15	373
63307	κατηφέω	kathfe/w	to be downcast, to be mute	κατηφέω	être triste, honteux, confus	être abattu, être muet	niedergeschlagen sein, stumm sein	12	373
103608	συγχώρημα	sugxw/rhma	concession	συγχώρημα [gens : ατος (τὸ) ]	concession, consentement	Concession	Konzession	10	373
105663	συνυφαίνω	sunufai/nw	weave together	συνυφαίνω	tisser une trame ensemble ; tisser avec qqn	Tisser ensemble	Weben zusammen	10	373
109767	ὑπάντησις	u(pa/nthsis	coming to meet	ὑπάντησις [gens : εως (ἡ) ]	rencontre ; opposition	Venir à la rencontre	Kommen zu treffen	9	373
104636	συνδέομαι	sunde/omai	to join in begging	συνδέομαι	demander ou prier en même temps ou avec	se joindre à la mendicité	betteln mitmachen	7	373
! 106691	τέρσομαι	te/rsomai	to be or become dry			être ou devenir sec	trocken sein oder werden	7	373
77730	ὀρνίθειος	o)rni/qeios	of or belonging to a bird	ὀρνίθειος [des : α, ον ]	d'oiseau ; de poule, de poulet, de volaille	ou appartenant à un oiseau	von oder zu einem Vogel gehörend	6	373
72589	μίσθιος	mi/sqios	salaried	μίσθιος [des : α, ον ]	pris à gages, salarié, mercenaire ; qu'on fait moyennant salaire	salarié	Angestellt	5	373
94322	πρωτόπλοος	prwto/ploos	going to sea for the first time	πρωτόπλοος [des : οος-ους, οον-ουν ]	qui navigue (sur mer) pour la première fois ; qui navigue le premier ou en avant	Aller en mer pour la première fois	Zum ersten Mal zum Meer gehen	5	373
112874	ὑποτοπάζω	u(potopa/zw	suspect	ὑποτοπάζω > ὑποτοπέω	soupçonner	soupçonner	vermuten	5	373
? 2421	Ἐπιλάις	*)epila/is		ἐπιλαΐς [gens : ΐδος (ἡ) ]	fauvette			3	373
? 8568	Πυλόνδε	*pulo/nde		Πύλονδε [adv. ]	à Pylos			3	373
57761	ἴσθμιος	i)/sqmios	of or belonging to the Isthmus, Isthmian	ἴσθμιος [des : α, ον, ]	de l'isthme (de Corinthe), isthmique	ou appartenant à l'isthme, isthmique	von oder Zugehörigkeit zum Isthmus, Isthmian	3	1014
? 908	Ἴσθμιος	*)/isqmios	Isthmian	ἴσθμιος [des : α, ον, ]	de l'isthme (de Corinthe), isthmique	Isthmian	Isthmian	36	908
58382	ἰσθμώδης	i)sqmw/dhs	like an isthmus	ἰσθμώδης [des : ης, ες, ]	semblable à un isthme	semblable à un isthme	Wie eine Landenge	3	607
? 2799	Ἰσθμώδης	*)isqmw/dhs		ἰσθμώδης [des : ης, ες, ]	semblable à un isthme			3	751
57774	ἴτυς	i)/tus	edge/rim of a shield; felloe of a wheel	ἴτυς [gens : υος (ἡ) ]	tour, circonférence	bord / bord d'un bouclier; camarade d'une roue	Kante / Rand eines Schildes; Felloe eines Rades	14	3
916	Ἴτυς	*)/itus		Ἴτυς [gens : υος (ὁ) ]	Itys	Itys		10	916
! 2823	Ἰτωνία	*)itwni/a						3	775
! 2821	Ἰτώνια	*)itw/nia						3	773
