5954	Κύλων	*ku/lwn		Κύλων [gens : ωνος (ὁ) ]	Kylôn (Cylon) (h.)	Kylôn (Cylon) (h.)		19	834
55526	γεωμετρέω	gewmetre/w	measure	γεωμετρέω	mesurer la terre, être arpenteur ou géomètre	mesure	messen	17	834
112311	ὑπογίγνομαι	u(pogi/gnomai	grow up after	ὑπογίγνομαι	naître ensuite ou peu à peu	Grandir après	Aufwachsen nach	16	834
10053	Τριόπιον	*trio/pion		Τριόπιον [gens : ου (τὸ) ]	Triopion (auj. Datça, Reşadiye) (v.)	Triopion (auj. Datça, Reşadiye) (v.)		9	834
* 6979	Μήδιος	*mh/dios		2 Μήδιος [gens : ου (ὁ) ]@1 Μήδιος [des : α, ον, ]	Mèdios, (h.)@de Médie, médique			6	834
41050	ἐκφροντίζω	e)kfronti/zw	think out	ἐκφροντίζω	songer à, méditer, imaginer	Réfléchir	Denke nach	6	834
21434	ἀπάλαμνος	a)pa/lamnos	without hands, helpless, good for naught	ἀπάλαμνος [des : ος, ον ]	impuissant, faible (sans mains pour se défendre) ; que l'on ne peut secourir, mauvais, pervers	sans mains, impuissant, bon à rien	ohne Hände, hilflos, gut umsonst	5	834
? 100945	σύγγαμος	su/ggamos	united in wedlock	συγγάμος [des : ος, ον subst. ]	uni par mariage à ; qui partage avec un autre la couche d'une femme	Unis dans le mariage	Vereinigt in wedlock	5	834
? 1858	Ἀρηίφθορος	*)arhi/fqoros	slain in war	ἀρηΐφθορος [des : ος, ον ]	tué par Arès, dans le combat	Tué en guerre	Im Krieg erschlagen	3	834
? 36902	ἑκατονταετής	e(katontaeth/s		ἑκατονταέτης [des : ης, ες ]	de cent ans, séculaire			3	834
67878	λατρεύω	latreu/w	to work for hire	λατρεύω	être serviteur à gages ; servir	travailler pour la location	zu mieten arbeiten	38	835
10054	Τριπτόλεμος	*tripto/lemos	Triptolemus	Τριπτόλεμος [gens : ου (ὁ) ]	Triptolémos	Triptolemus	Triptolemus	29	835
93760	προσπαίζω	prospai/zw	to play	προσπαίζω	jouer ou badiner avec ; prendre pour sujet de jeu	jouer	spielen	24	835
38976	ἐξομοιόω	e)comoio/w	to make quite like, to assimilate	ἐξομοιόω	faire ressembler complètement, assimiler ; exécuter d'une façon semblable à ; donner des produits semblables	faire comme, assimiler	ganz gerne machen, assimilieren	18	835
58610	κάλυξ	ka/luc	a covering	κάλυξ [gens : υκος (ἡ, postér. ὁ, v. ci-dessous)]	enveloppe d'une fleur ou d'un fruit ; fleur ou fruit non encore développés	un revêtement	eine Abdeckung	17	835
62745	καταράσσω	katara/ssw	dash down, break in pieces	καταράσσω [tr. intr. ]	se précipiter avec force, tomber avec force	se précipiter, se briser en morceaux	runter rennen, in Stücke brechen	16	835
9030	Σαρδανάπαλλος	*sardana/pallos		Σαρδανάπαλλος [gens : ου (ὁ) ]	Sardanapale	Sardanapale		12	835
? 116341	ζῳοτόκος	zw|oto/kos		ζωοτόκος [des : ος, ον, ]	qui enfante des êtres vivants, vivipare			3	758
? 116268	ζωότοκος	zwo/tokos	bringing forth live	ζωοτόκος [des : ος, ον, ]	qui enfante des êtres vivants, vivipare	Produire en direct	Lebendig hervorbringen	3	689
116327	ζῳόω	zw|o/w	fashion into an animal	ζῳόω	remplir de vers, fourmiller de vers	la mode en animal	Mode zu einem Tier machen	3	746
116269	ζωόω	zwo/w	impregnate	ζωόω	rendre vivant, animer	imprégner	imprägnieren	6	690
116199	ζώπυρος	zw/puros	glowing	ζώπυρος [des : ος, ον ]	qui ranime le feu, qui ranime, qui vivifie	embrasé	glühend	3	620
10400	Ζώπυρος	*zw/puros	glowing	Ζώπυρος [gens : ου (ὁ) ]	Zôpyros, (h.)	embrasé	glühend	23	157
116201	ζώσιμος	zw/simos	viable	ζώσιμος [des : ος, ον ]	qui peut vivre, vigoureux	viable	Lebensfähig	3	622
10401	Ζώσιμος	*zw/simos	viable	Ζώσιμος [gens : ου (ὁ) ]	Zôsimos (Zosime)	viable	Lebensfähig	3	158
