76718	ὀδυνώδης	o)dunw/dhs	painful	ὀδυνώδης [des : ης, ες ]	douloureux	douloureux	schmerzlich	7	385
110812	ὑπερμήκης	u(permh/khs	exceeding long	ὑπερμήκης [des : ης, ες ]	d'une longueur démesurée ; d'une hauteur excessive ; dont le bruit se prolonge ou retentit au loin	dépassant longtemps	mehr als lang	6	385
70518	μεγαλόνοια	megalo/noia	magnanimity	μεγαλόνοια [gens : ας (ἡ) ]	grande intelligence, esprit sublime, génie ; magnanimité	magnanimité	Großmut	5	385
72601	μῖμος	mi=mos	imitator	μῖμος [gens : ου (ὁ) ]	imitateur ; acteur, bouffon	imitateur	Imitator	5	385
* 30257	ξυλοκόπος	culoko/pos	hewing	ξυλοκόπος [des : ος, ον subst. ]@ὁ ξυλοκόπος (in ξυλοκόπος) [des : ος, ον subst. ]	qui coupe du bois@pivert, (celui qui entaille le bois)	Hewing	Heben	3	385
? 68459	ληίη	lhi/h	booty	ληΐη > 1 λεία	butin	butin	Beute	3	385
112887	ὑποτρέχω	u(potre/xw	to run in under	ὑποτρέχω	courir sous ; courir après, à la suite de ; courir à la traverse, interrompre ; courir près de, le long de, en passant	courir sous	unter laufen	37	386
76719	ὀδυρμός	o)durmo/s	a complaining, lamentation	ὀδυρμός [gens : οῦ (ὁ) ]	plainte, lamentation	une plainte, une lamentation	eine Klage, Klage	32	386
57133	ἠρεμία	h)remi/a	rest	ἠρεμία [gens : ας (ἡ) ]	calme, tranquillité, repos	du repos	sich ausruhen	25	386
* 37478	ἔα	e)/a	ha! Oho!	ἔα@ἔα > εἰμί	hé ! ; hélas ! ; eh bien ! allons !@être ; > καί ; > ποῦ	Ha!	Ha!	17	386
78776	οὐδαμόθι	ou)damo/qi	nowhere	οὐδαμόθι > οὐδαμοῦ [adv. ]	nulle part, en aucun lieu ; nullement	nulle part	nirgends	7	386
105676	συνυποδείκνυμι	sunupodei/knumi	help to indicate	συνυποδείκνυμι	expliquer en même temps	Aide à indiquer	Helfen, anzuzeigen	7	386
30258	ξυλοκοπέω	culokope/w	cut wood	ξυλοκοπέω	frapper avec un morceau de bois, bâtonner	couper du bois	Holz hacken	6	386
2434	Ἐπιτάδας	*)epita/das		Ἐπιτάδας [gens : ου (ὁ) ]	Épitadas	Épitadas		5	386
6530	Λυκιακός	*lukiako/s	the Lycians	Λυκιακός [des : ή, όν ]	de Lycie	Les lyciens	Die Lycianer	5	386
38525	ἐξανδραποδισμός	e)candrapodismo/s	selling into slavery	ἐξανδραποδισμός [gens : οῦ (ὁ) ]	asservissement	asservissement	Verkauf in Sklaverei	5	386
47865	ἐπικερτομέω	e)pikertome/w	to mock	ἐπικερτομέω	railler ; blâmer, faire des reproches ; se jouer de	se moquer	verspotten	5	386
59337	καλλίπυγος	kalli/pugos	with beautiful	καλλίπυγος [des : ος, ον ]	aux belles fesses	Avec belle	Mit schönem	3	538
? 5193	Καλλίπυγος	*kalli/pugos	with beautiful	καλλίπυγος [des : ος, ον ]	aux belles fesses	Avec belle	Mit schönem	3	73
? 59478	καλοκαγαθικός	kalokagaqiko/s		καλοκἀγαθικός [des : ή, όν ]	qui convient à un homme d'une parfaite loyauté, honorable ; d'une parfaite loyauté			3	679
59474	καλοκἀγαθικός	kaloka)gaqiko/s	beseeming a καλὸς κἀγαθός, honourable	καλοκἀγαθικός [des : ή, όν ]	qui convient à un homme d'une parfaite loyauté, honorable ; d'une parfaite loyauté	implorant un καλὸς κἀγαθός, honorable	scheint ein καλὸς κἀγαθός, ehrenwert	3	675
59501	καλύβη	kalu/bh	a hut, cabin, cell	καλύϐη [gens : ης (ἡ) ]	cabane, hutte ; couverture	une cabane, cabine, cellule	eine Hütte, Hütte, Zelle	16	702
? 5228	Καλύβη	*kalu/bh	hut	καλύϐη [gens : ης (ἡ) ]	cabane, hutte ; couverture	cabane	Hütte	3	108
? 59504	καλύκη	kalu/kh		Καλύκη [gens : ης (ἡ) ]	Kalykè, (f.)			3	705
5231	Καλύκη	*kalu/kh		Καλύκη [gens : ης (ἡ) ]	Kalykè, (f.)	Kalykè, (f.)		3	111
