79136	πάρεσις	pa/resis	letting go	πάρεσις [gens : εως (ἡ) ]	action de laisser aller, de relâcher	Laisser aller	loslassen	15	742
52358	εὐρύνω	eu)ru/nw	to broaden	εὐρύνω	élargir, agrandir (un sillon, une blessure, etc.) ; faire évacuer, rendre désert	élargir	zu erweitern	14	742
6887	Μελίβοια	*meli/boia	Meliboea	Μελίϐοια [gens : ας (ἡ) ]	Melibœa	Meliboea	Meliboea	13	742
96751	ῥαδινός	r(adino/s	slender, taper	ῥαδινός [des : ή, όν ]	souple, flexible	mince, effilé	schlank, sich verjüngend	12	742
29588	βράχεα	bra/xea	shallows	βράχεα > βράχος	bas-fonds, écueils.	Faible profondeur	Shallows	10	742
! 742	Ἄραξος	*)/aracos						6	742
* 2790	Ἰσθμιάς	*)isqmia/s	Isthmian festival	Ἰσθμιάς [gens : άδος subst. adj. f. ]@Ἰσθμιάς [gens : άδος (ἡ) ]@ἡ Ἰσθμιάς (in Ἰσθμιάς) [gens : άδος subst. adj. f. ]	des jeux isthmiques@l'Isthmienne, (f.)@Isthmiade	Festival Isthmian	Isthmianisches Festival	6	742
! 8937	Σάββη	*sa/bbh						6	742
4838	Φωκυλίδης	*fwkuli/dhs		Φωκυλίδης [gens : ου, (ὁ) ]	Phokylidès (Phocylide)	Phokylidès (Phocylide)		5	742
? 7913	Πείρας	*pei/ras		πεῖρας > πεῖραρ [gens : ατος (τὸ) ]	ce qui donne à une chose son achèvement			3	742
* 9961	Τιτάνιος	*tita/nios	of or for the Titans	2 Τιτάνιος [gens : ου (ὁ) ]@1 Τιτάνιος [gens : ου adj. m. ]	Titianus, (h. rom.)@de la race des Titans	de ou pour les Titans	von oder für die Titanen	3	742
? 102939	σύναλος	su/nalos	eating salt with	Σύναλος [gens : ου (ὁ) ]	Synalos, (général carthaginois)	Manger du sel avec	Salz essen mit	3	742
? 116323	ζῳόφαγος	zw|o/fagos	carnivorous	ζῳοφάγος [des : ος, ον ]	qui mange des animaux ou de la chair d'animaux, carnivore	carnivore	fleischfressend	3	742
13061	ἀφυής	a)fuh/s	without natural talent	ἀφυής [des : ής, ές ]	sans dispositions naturelles ; non favorisé de la nature ; mal situé ; qui ne pousse pas, qui ne croît pas	Sans talent naturel	Ohne natürliches Talent	37	743
12037	ἄχαρις	a)/xaris	without grace	ἄχαρις [des : ις, ι, gens : -ιτος ]	sans reconnaissance, ingrat ; qui ne mérite pas d'être la cause de	Sans grâce	Ohne Gnade	32	743
21341	ἀνώδυνος	a)nw/dunos	free from pain	ἀνώδυνος [des : ος, ον ]	exempt de douleur	Sans douleur	Frei von Schmerzen	27	743
57490	ἱππαρχέω	i(pparxe/w	to be ἵππαρχος, command cavalry	ἱππαρχέω	être commandant de cavalerie	être ἵππαρχος, commander la cavalerie	um ἵππαρχος zu sein, befehle Kavallerie	24	743
85362	πεζεύω	pezeu/w	go	πεζεύω [tr. intr. ]	aller par terre	aller	gehen	20	743
! 101903	σύν-ἐπινέω3	su/n-e)pine/w3	float on the top			Flotter sur le dessus	Schwimmen auf der Oberseite	3	751
! 102265	σύν-λάω1	su/n-la/w1						3	84
! 102266	σύν-λάω2	su/n-la/w2	seize			s'emparer de	ergreifen	3	84
? 102270	σύν-λέγω1	su/n-le/gw1	lay	συλλέγω	rassembler, ramasser, réunir ; former par la réunion de plusieurs choses	allonger	legen	3	87
? 102271	σύν-λέγω3	su/n-le/gw3	lay	συλλέγω	rassembler, ramasser, réunir ; former par la réunion de plusieurs choses	allonger	legen	3	87
? 102365	σύν-νέω	su/n-ne/w	swim	3 συννέω@2 συννέω@1 συννέω	entasser, amonceler@filer ou tisser ensemble@nager avec	nager	schwimmen	3	180
? 102366	σύν-νέω3	su/n-ne/w3	heap	3 συννέω@2 συννέω@1 συννέω	entasser, amonceler@filer ou tisser ensemble@nager avec	tas	Haufen	3	180
