* 64973	κνηκός	knhko/s	pale yellow	κνηκός [des : ή, όν, ]@ὁ κνηκός (in κνηκός) [des : ή, όν, ]	d'un jaune de carthame, roux, fauve@le loup	jaune pâle	Blassgelb	3	1009
? 66000	κοχλίον	koxli/on		κόχλιον [gens : ου (τὸ) ]	machine à épuisement pour vider la sentine d'un navire			3	1009
71142	μεθοδικός	meqodiko/s	going to work by rule	μεθοδικός [des : ή, όν, ]	qui poursuit une recherche avec méthode, qui agit méthodiquement, méthodique	Va travailler selon la règle	Nach der Regel arbeiten	11	1009
? 7154	Μολούρος	*molou/ros		μόλουρος [gens : ου (ὁ) ]	sorte de serpent			3	1009
* 79405	παιόνιος	paio/nios		παιόνιος > 2 παιώνιος [des : η, ον, ]@παιόνιος > 1 παιώνιος [des : η, ον, ]	qui ressemble à un chant de victoire, à un péan@propre à guérir, salutaire			3	1009
81486	παρακλιδόν	paraklido/n	bending sideways, turning aside, swerving	παρακλιδόν [adv. ]	en se détournant d'un autre côté, dans une autre direction ; en s'écartant de la vérité, du droit chemin	se pencher sur le côté, se détourner, dévier	seitlich biegen, zur Seite drehen, ausweichen	6	1009
84604	περικλάω	perikla/w	twist round	περικλάω	briser autour, briser en recourbant (un arbre) ; faire fléchir, courber, faire obliquer	Tour de torsion	Drehen sich um	15	1009
92909	προσαγωγή	prosagwgh/	bringing to	προσαγωγή [gens : ῆς (ἡ) tr. intr. ]	action d'amener vers	Apporter à	Zu bringen	31	1009
53653	φιλοκερδέω	filokerde/w	to be greedy of gain	φιλοκερδέω	aimer le gain, être cupide	Être gourmand de gain	Gierig sein	5	1009
54677	φύρδην	fu/rdhn	in utter confusion	φύρδην [adv. ]	dans l'état d'une chose détrempée, mouillée ; pêle-mêle, confusément	En toute confusion	In völliger Verwirrung	7	1009
? 10228	Χεφρήν	*xefrh/n		Χεφρῆν [gens : ῆνος (ὁ) ]	Khéphrèn ou Chéphrem			3	1009
* 3057	Ὠκεανῖτις	*)wkeani=tis	daughter of Ocean	Ὠκεανῖτις [gens : ίτιδος adj. f. ]@ἡ Ὠκεανῖτις (in Ὠκεανῖτις) [gens : ίτιδος adj. f. ]	l'Océan@le rivage de l'Océan	Fille d'Ocean	Tochter des Ozeans	3	1009
1010	Ἀβυδηνός	*)abudhno/s	Abydos	Ἀϐυδηνός [des : ή, όν ]	d'Abydos	Abydos	Abydos	39	1010
11260	ἄκραντος	a)/krantos	unfulfilled	ἄκραντος [des : ος, ον adv. ]	qui ne se réalise pas (parole, espérance, etc.) ; qui ne finit pas	Non rempli	unerfüllt	13	1010
18508	ἀνεξέταστος	a)nece/tastos	not searched out	ἀνεξέταστος [des : ος, ον ]	non examiné, non scruté ; qui ne recherche pas, qui n'examine pas	Pas recherché	Nicht ausgesucht	13	1010
2034	Ἀρτύβιος	*)artu/bios		Ἀρτύϐιος [gens : ου (ὁ) ]	Artybios	Artybios		8	1010
29856	βρυχάομαι	bruxa/omai	to roar, bellow	βρυχάομαι	rugir ; rugir ou mugir	rugir, beugler	brüllen, brüllen	20	1010
52626	εὐῶπις	eu)w=pis	fair to look on	εὐῶπις [gens : ιδος, adj. f. ]	aux beaux yeux ou beau à voir	juste à regarder	fair anzusehen	8	1010
* 57757	ἴσκω	i)/skw	go	1 ἴσκω@2 ἴσκω	rendre semblable ; juger semblable ; juger vraisemblable, penser, croire@dire (v.)	aller	gehen	3	1010
5106	Κάρπαθος	*ka/rpaqos	Carpathus	Κάρπαθος [gens : ου (ἡ) ]	Karpathos (auj. Kárpanthos, Scarpanto) (île)	Carpathus	Karpaten	11	1010
? 63946	κεραῖτις	kerai=tis		κεραῗτις [gens : ΐτιδος (ἡ) ]	senegré			3	1010
6130	Λάμπων	*la/mpwn		Λάμπων [(ὁ) ]	Lampôn	Lampôn		20	1010
* 73228	μονιός	monio/s	solitary	μονιός [des : ός, όν ος, ον subst. adj. ]@ὁ μονιός (in μονιός) [des : ός, όν ος, ον subst. adj. ]	solitaire, sauvage@animal sauvage qui va seul et non en troupes	solitaire	Einsam	3	1010
87687	πολυτρήρων	polutrh/rwn	abounding in doves	πολυτρήρων [gens : ωνος (ὁ, ἡ) ]	abondant en pigeons	Abondant dans les colombes	Reich an Tauben	6	1010
* 9205	Σικανός	*sikano/s	a Sicanian	2 Σικανός [gens : οῦ (ὁ) ]@1 Σικανός [gens : οῦ (ὁ) ]	Sikanos@habitant de la Sicanie	Un Sicanian	Ein Sicanianer	35	1010
