98472	σιμότης	simo/ths	the shape of a snub nose	σιμότης [gens : ητος (ἡ) ]	aplatissement d'un nez camus ; forme des défenses de sanglier recourbées en l'air	La forme d'un nez	Die Form einer Schnauzennase	11	415
* 31322	δίεσις	di/esis	sending through	1 δίεσις [gens : εως (ἡ) ]@2 δίεσις [gens : εως (ἡ) ]	action de laisser passer, transmission d'un liquide, d'un son@action de mouiller, humidité	Envoi par	Durchschicken	9	415
18937	ἀνιερόω	a)niero/w	dedicate	ἀνιερόω	consacrer	consacrer	widmen	5	415
62325	κατακυλίνδω	katakuli/ndw	to roll down	κατακυλίνδω > κατακυλινδέω	faire rouler de haut en bas	rouler	herunterrollen	5	415
108781	τρύγητος	tru/ghtos	gathering of fruits	τρύγητος [gens : ου (ὁ) ]	récolte (moisson, vendange) ; époque de la récolte	Collecte de fruits	Sammeln von früchten	5	415
? 35453	δύσαγνος	du/sagnos	unchaste	δυσάγνος [des : ος, ον ]	impur, souillé	impudique	unkeusch	3	415
? 76748	ὀφίων	o)fi/wn	mousmon, the wild sheep of Sardinia	Ὀφίων [gens : ονος (ὁ) ]	Ophiôn	Mousmon, la chèvre sauvage de Sardaigne	Mousmon	3	415
25152	ἀθέσφατος	a)qe/sfatos	beyond even a god's power to express: ineffable, aweful	ἀθέσφατος [des : ος, ον ]	que les dieux mêmes ne sauraient exprimer, dont on ne peut dire la grandeur, la beauté	au-delà même du pouvoir d'un dieu d'exprimer: ineffable, affreux	jenseits der Ausdruckskraft eines Gottes: unbeschreiblich, schrecklich	19	416
57163	ἠῷος	h)w=|os	at break of day	ἠῷος [des : α, ον ]	du matin ; oriental	à l'aube	bei Tagesanbruch	12	416
10663	ἁλιτενής	a(litenh/s	projecting into the sea	ἁλιτενής [des : ής, ές ]	qui s'étend vers la mer ou le long de la mer ; qui enfonce peu (navire)	Projetant dans la mer	In das Meer vorspringen	8	416
97449	σάνδαλον	sa/ndalon	sandal	σάνδαλον [gens : ου (τὸ) ]	sandale de bois, fixée par des courroies passant sur le pied ; sorte de poisson	sandale	Sandale	7	416
5536	Κλέοβις	*kle/obis	Cleobis	Κλέοϐις [gens : ιος (ὁ) ]	Kléobis	Cleobis	Cleobis	6	416
! 41656	ἐκσεύομαι	e)kseu/omai	to rush out			se précipiter	raus eilen	5	416
48928	ἐπιτιμητής	e)pitimhth/s	a chastiser, censurer	ἐπιτιμητής [gens : οῦ (ὁ) ]	qui apprécie, qui évalue, qui taxe ; qui punit, qui châtie	un châtier, un censeur	ein Züchtiger, Zensierer	5	416
94365	πρωτοκλισία	prwtoklisi/a	first seat at table	πρωτοκλισία [gens : ας (ἡ) ]	la place d'honneur (le premier lit) dans un repas	Premier siège à table	Erster sitz am tisch	5	416
? 12734	ἀερσιπόρος	a)ersipo/ros	going on high	ἀερσίπορος [des : ος, ον ]	qui va en s'élevant ou dans les hautes régions	Aller de l'avant	Auf hoch gehen	3	416
86064	πλεονέκτημα	pleone/kthma	advantage	πλεονέκτημα [gens : ατος (τὸ) ]	supériorité, avantage, ascendant, prééminence ; empiètement, fraude	avantage	Vorteil	34	417
* 27209	αἴλινος	ai)/linos	a plaintive dirge	αἴλινος [des : ος, ον adv. ]@ὁ αἴλινος (in αἴλινος) [des : ος, ον adv. ]	plaintif, désolé ; lamentable, déplorable@chant plaintif, lamentation	un chant plaintif	ein klagendes Klagelied	14	417
? 64157	κήυξ	kh/uc		Κήϋξ [gens : ϋκος (ὁ) ]	Kèyx (Céyx)			3	197
? 5452	Κῆϋξ	*kh=u+c	tern	Κήϋξ [gens : ϋκος (ὁ) ]	Kèyx (Céyx)	sterne	Seeschwalbe	9	332
5451	Κήϋξ	*kh/u+c		Κήϋξ [gens : ϋκος (ὁ) ]	Kèyx (Céyx)	Kèyx (Céyx)		3	331
! 5490	Κικύννα	*kiku/nna						3	370
! 5474	Κίκυννα	*ki/kunna	an inhabitant thereof			Un habitant de celui-ci	Ein Einwohner davon	3	354
64411	κιλλός	killo/s	ass-coloured	κιλλός [des : ή, όν, ]	de couleur d'âne, gris	Ass-colored	Ass-farbig	3	451
? 64340	κίλλος	ki/llos	ass	κιλλός [des : ή, όν, ]	de couleur d'âne, gris	cul	Arsch	3	380
