100037	στασιωτικός	stasiwtiko/s	inclined to faction	στασιωτικός [des : ή, όν ]	séditieux	Tendance à la faction	Geneigt zur Fraktion	6	954
104193	συμπρίασθαι	sumpri/asqai	buy up	συμπρίασθαι	acheter ensemble ou en même temps	Acheter	aufkaufen	7	954
105219	συνευνάζω	suneuna/zw	cause to lie with	συνευνάζω	unir, marier	Faire mentir avec	Ursache zu liegen mit	27	954
97987	σφακελίζω	sfakeli/zw	suffer from	σφακελίζω [tr. intr. ]	ronger par la gangrène sèche ; se gangrener	souffrir de	leiden an	19	954
? 9149	Σφραγίδιον	*sfragi/dion	signet	σφραγίδιον [gens : ου (τὸ) ]	dim. de σφραγίς (sceau, cachet ; empreinte)	sceau	Signet	3	954
? 106248	ταφήιος	tafh/ios	of or for a burial	ταφήϊος [des : α, ον ]	qui concerne la sépulture, funéraire	de ou pour un enterrement	von oder für eine Beerdigung	3	954
110357	ὑπέροχος	u(pe/roxos	prominent, eminent, distinguished above	ὑπέροχος [des : ος, ον, ]	qui l'emporte sur, supérieur	proéminent, éminent, distingué ci-dessus	prominent, herausragend, oben ausgezeichnet	18	954
10173	Χαιρεκράτης	*xairekra/ths		Χαιρεκράτης [gens : ους (ὁ) ]	Khærékratès, (h.)	Khærékratès, (h.)		12	954
113457	ὠνητής	w)nhth/s	a buyer, purchaser	ὠνητής [gens : οῦ (ὁ) ]	acheteur	un acheteur, un acheteur	ein Käufer, Käufer	7	954
11205	ἄκεντρος	a)/kentros	stingless	ἄκεντρος [des : ος, ον ]	sans pointe ; non central	sans aiguillon	stachellos	5	955
* 20528	ἀντίον	a)nti/on	[over against >ἀντίος]	1 ἀντίον [gens : ου (τὸ) ]@adv. ἀντίον (in ἀντίος) [des : α, ον adj. adv. ]	ensuble (ou ensouple) de tisserand, cylindre pour rouler la toile@en face ; contre ; de son côté, à son tour	[contre> ἀντίος]	[gegenüber> ἀντίος]	3	955
33945	διαυγής	diaugh/s	transparent	διαυγής [des : ής, ές ]	qui brille à travers, brillant ; transparent, limpide	transparent	transparent	11	955
? 39096	ἐξώφορος	e)cw/foros	brought out	ἐξωφόρος [des : ος, ον, ]	porté au dehors, d'où divulgué	Sorti	Herausgebracht	3	955
? 65946	κουφολιθος	koufoliqos	talc	κουφόλιθος [gens : ου (ὁ) ]	pierre blanche légère qu'on broyait avec du rouge	talc	Talk	3	955
? 70062	μανιάς	mania/s	raging, frantic, mad	μανίας [gens : άδος adj. ]	furieux	enragé, frénétique, fou	tobend, hektisch, verrückt	3	955
71088	μενεπτόλεμος	menepto/lemos	staunch in battle, steadfast	μενεπτόλεμος [des : ος, ον, ]	qui attend le combat de pied ferme, vaillant, belliqueux	fidèle dans la bataille, inébranlable	standhaft im Kampf, standhaft	15	955
75229	νοτίζω	noti/zw	moisten	νοτίζω [tr. intr. ]	mouiller, humecter ; être humide	humidifier	befeuchten	5	955
76261	ὁσαπλάσιος	o(sapla/sios	as many times as	ὁσαπλάσιος [des : α, ον ]	de combien de façons	de combien de façons	So oft wie	10	955
* 85574	πῖος	pi=os	unctuous	2 πῖος [gens : εος-ους (τὸ) ]@1 πῖος > πίων [des : α, ον ]	graisse@gras ; (bœuf, etc.) ; qui rend gras, qui féconde	onctueux	ungesund	3	955
? 99014	σκλήροθριξ	sklh/roqric	with hard	σκληρόθριξ [gens : -τριχος (ὁ, ἡ) ]	aux cheveux rudes ; au poil rude	Avec dur	Mit hart	3	955
97988	σφακελισμός	sfakelismo/s	rot	σφακελισμός [gens : οῦ (ὁ) ]	atteinte de gangrène sèche	pourrir	verrotten	8	955
? 9150	Σφραγιτίδες	*sfragiti/des		Σφραγίτιδες [gens : ων (αἱ) ]	les nymphes de Sphragidion, du Cithéron			3	955
108297	τριβώνιον	tribw/nion	Dim. of τρίβων¹	τριϐώνιον [gens : ου (τὸ) ]	petit manteau grossier, vêtement misérable ; surtout qu'on porte d'habitude	petit manteau grossier, vêtement misérable ; surtout qu'on porte d'habitude	dim. von τρίβων¹	13	955
10174	Χαιρήμων	*xairh/mwn		Χαιρήμων [gens : ονος (ὁ) ]	Khærèmôn (Chærémon)	Khærèmôn (Chærémon)		11	955
26723	ἀτημέλητος	a)thme/lhtos	unheeded, uncared for	ἀτημέλητος [des : ος, ον ]	négligent	sans réponse, sans attention	unbeachtet, ungepflegt	8	956
