109732	ὑμός	u(mo/s	your	ὑμός [des : ή, όν ]	> ὑμέτερος ; > σός	votre	Ihre	19	338
70471	μεγαλαυχέω	megalauxe/w	boast	μεγαλαυχέω	être orgueilleux, se vanter	se vanter	Prahlerei	14	338
107680	τόμιον	to/mion	victim cut up	τὸ τόμιον (in τόμιος) [des : ος, ον, subst. ]	entrailles découpées de la victime sur lesquelles on jurait	Victime coupée	Opfer zerschneiden	12	338
! 1362	Ἀλκυόνη	*)alkuo/nh	name given to Cleopatra, daughter of Idas and Marpessa			nom donné à Cléopâtre, fille d'Idas et de Marpessa	Name für Cleopatra, Tochter von Idas und Marpessa	11	338
15744	ἀμήτωρ	a)mh/twr	motherless	ἀμήτωρ [gens : ορος (ὁ, ἡ) ]	né d'une mère inconnue ; né d'une mère indigne ; mère qui n'en est pas une	Sans mère	mutterlos	7	338
* 9557	Σύριος	*su/rios	Syrian	1 Σύριος [des : α, ον (ἡ) subst. ]@2 Σύριος [gens : ου (ὁ) ]	de Syrie, Syrien, Syrienne@habitant de Syros ou Syra	syrien	syrisch	6	338
18860	ἀνήροτος	a)nh/rotos	unploughed, untilled	ἀνήροτος [des : ος, ον, ]	non labouré	non labouré, non labouré	ungepflügt, unbearbeitet	5	338
112839	ὑποταγή	u(potagh/	subordination	ὑποταγή [gens : ῆς (ἡ) ]	subordination, soumission ; subjonctif	subordination	Unterordnung	5	338
? 34352	διιππεύω	diippeu/w	ride through	διϊππεύω	s'élancer à cheval à travers	Parcourir	durchfahren	3	338
? 49877	ἐυπλοκαμίς	e)uplokami/s	fem. of ἐϋπλόκαμος	εὐπλοκαμίς > εὐπλόκαμος [gens : ῖδος adj. f. ]	aux belles boucles, aux beaux cheveux bouclés	fém. de ἐϋπλόκαμος	fem. zu ἐϋπλόκαμος	3	338
5459	Κηφισόδοτος	*khfiso/dotos		Κηφισόδοτος [gens : ου (ὁ) ]	Kèphisodotos, (h.)	Kèphisodotos, (h.)		35	339
17835	ἀναπάλλω	a)napa/llw	jump, spring up	ἀναπάλλω	agiter d'avant en arrière et d'arrière en avant ; agiter en arrière ; lancer en avant, pousser, exciter	sauter, sauter	springen, aufspringen	23	339
48851	ἐπιταράσσω	e)pitara/ssw	trouble	ἐπιταράσσω	troubler encore plus	problème	Ärger	14	339
28159	αὐτοσχέδιος	au)tosxe/dios	hand to hand	αὐτοσχέδιος [des : α, ον ]	qui se fait sur le lieu même ; qui se fait sur-le-champ, non préparé, improvisé	main dans la main	Hand zu Hand	13	339
88040	πράσον	pra/son	leek	πράσον [gens : ου (τὸ) ]	poireau ; sorte d'algue maritime	poireau	Lauch	8	339
6483	Λύκτιος	*lu/ktios		Λύκτιος [des : α, ον ]	originaire ou habitant de Lyktos ; qui concerne Lyktos	originaire ou habitant de Lyktos ; qui concerne Lyktos		7	339
11619	ἄπαρνος	a)/parnos	denying utterly	ἄπαρνος [des : ος, ον, ]	qui nie ; refusé à	Nier totalement	Völlig leugnen	7	339
* 8534	Πύρασος	*pu/rasos	Pyrasus	2 Πύρασος [gens : ου (ἡ) ]@1 Πύρασος [gens : ου (ὁ) ]	Pyrasos, (v.)@Pyrasos	Pyrasus	Pyrasus	6	339
55914	γόργυρα	go/rgura	underground drain	γόργυρα [gens : ης (ἡ) ]	prison souterraine	Drain souterrain	Unterirdischer Abfluss	3	198
? 4987	Γόργυρα	*go/rgura	underground drain	γόργυρα [gens : ης (ἡ) ]	prison souterraine	Drain souterrain	Unterirdischer Abfluss	3	891
* 56045	γραῖα	grai=a	an old woman	γραῖα [gens : ας subst. adj. f. ]@ἡ γραῖα (in γραῖα) [gens : ας subst. adj. f. ]	vieux, vieille@vieille femme	une vieille femme	eine alte Frau	34	329
5024	Γραῖα	*grai=a	Graea, a town in Boeotia	Γραῖα [gens : ας (ἡ) ]	Græa	Graea, une ville de Béotie	Graea, eine Stadt in Böotien	6	928
5027	Γραικός	*graiko/s	Greek	Γραικός [des : ή, όν, subst. ]	grec	grec	griechisch	3	931
? 5025	Γραῖκος	*grai=kos		Γραικός [des : ή, όν, subst. ]@γραϊκός [des : ή, όν ]	grec@de vieille femme			3	929
? 5023	Γραϊκός	*grai+ko/s		Γραικός [des : ή, όν, subst. ]@γραϊκός [des : ή, όν ]	grec@de vieille femme			3	927
