107896	τοὔνεκα	tou)/neka	for that reason, therefore	τοὔνεκα	à cause de cela, à cause de quoi ; à cause de quoi ? pourquoi ?	pour cette raison,	aus diesem Grund deshalb	35	554
1578	Ἀνδρόνικος	*)andro/nikos		Ἀνδρόνικος [gens : ου (ὁ) ]	Andronikos, (h.)	Andronikos, (h.)		16	554
! 4650	Φιλήμενος	*filh/menos						9	554
62464	καταμόνας	katamo/nas	alone	καταμόνας > μόνος [adv. ]	seul	seul	allein	9	554
85173	περιώδυνος	periw/dunos	exceeding painful	περιώδυνος [des : ος, ον ]	qui cause une vive douleur ; qui éprouve une vive douleur	Excès de peine	Schmerzhaft überschreiten	7	554
84149	περίπλεως	peri/plews	quite full of	περίπλεως > περίπλεος [des : ως, ων, ]	entièrement plein ; surabondant, qui est de reste ou de trop	Plein de	Ganz voll von	6	554
10803	ἁπαλότης	a(palo/ths	softness	ἁπαλότης [gens : ητος (ἡ) ]	mollesse, délicatesse	douceur	Weichheit	5	554
! 63488	κατωθέω	katwqe/w	push down			abaisser	runterdrücken	5	554
? 27346	αἰγών	ai)gw/n	an inclosed space	Αἴγων [gens : ωνος (ὁ) ]@Αἰγών [gens : ῶνος (ὁ) ]	Ægôn ; la mer Égée@Ægôn, (fl.)	un espace clos	ein geschlossener Raum	3	554
? 31462	δίωστρα	di/wstra	projector	διώστρα [gens : ας (ἡ) ]	tiroir (pièce centrale supérieure d'une machine de jet) à mouvement longitudinal réglé par la σύριγξ	projecteur	Beamer	3	554
? 44914	ἐνωραίζομαι	e)nwrai/zomai	beautify oneself for the benefit of	ἐνωραΐζομαι	faire le beau devant, chercher à plaire à ; faire parade de	S'embeller pour le bénéfice de	Verschönere dich zum Nutzen	3	554
? 59353	καλλίτοκος	kalli/tokos	with beautiful children	καλλιτόκος [des : ος, ον ]	qui met au monde de beaux enfants	Avec de beaux enfants	Mit schönen Kindern	3	554
14927	ἀλύω	a)lu/w	to wander in mind	ἀλύω	errer çà et là	se promener dans l'esprit	im Kopf wandern	25	555
116134	ζύμη	zu/mh	leaven	ζύμη [gens : ης (ἡ) ]	levain	levain	Sauerteig	15	555
71743	μετάφημι	meta/fhmi	to speak among	μετάφημι	parler au milieu de ; adresser la parole à	parler entre	unter sprechen	14	555
103792	συμβουλευτικός	sumbouleutiko/s	of or for advising, hortatory	συμϐουλευτικός [des : ή, όν ]	qui concerne un avis, un conseil ; qui concerne la délibération, propre à la délibération, délibératif	de ou pour conseiller, hortatoire	von oder zur Beratung, hortatory	10	555
44915	ἐνωτίζομαι	e)nwti/zomai	give ear	ἐνωτίζομαι	écouter, entendre (se mettre dans l'oreille)	Faire l'oreille	Gib ohren	9	555
75861	ὁμότροφος	o(mo/trofos	reared	ὁμότροφος [des : ος, ον,]	nourri ou élevé ensemble	Élevé	Aufgezogen	6	555
77175	ὀλοίτροχος	o)loi/troxos	large stone, boulder	ὀλοίτροχος < ὁλοίτροχος [des : ος, ον, subst. ]	qui court ou roule tout d'une masse (pierre)	grosse pierre, rocher	großer Stein, Felsbrocken	5	842
* 75674	ὁλοίτροχος	o(loi/troxos		ὁλοίτροχος [des : ος, ον, subst. ]@ὁ ὁλοίτροχος (in ὁλοίτροχος) [des : ος, ον, subst. ]	qui court ou roule tout d'une masse (pierre)@bloc de pierre			3	368
? 2909	Ὀλοίτροχος	*)oloi/troxos		ὁλοίτροχος [des : ος, ον, subst. ]@ὁ ὁλοίτροχος (in ὁλοίτροχος) [des : ος, ον, subst. ]	qui court ou roule tout d'une masse (pierre)@bloc de pierre			3	861
! 76326	ὄλονθος	o)/lonqos	edible fruit of the wild fig			Fruit comestible de la figue sauvage	Essbare Frucht der wilden Feige	3	1018
! 75503	ὅλονθος	o(/lonqos	all over dung			Partout dans le fumier	Alles über den Mist	3	203
76328	ὄλπη	o)/lph	leathern oil-flask	ὄλπη [gens : ης (ἡ) ]	flacon à huile, en cuir ; > πρόχοος	Flacon à pétrole en cuir	Lederne Ölkolben	3	1020
941	Ὄλπη	*)/olph		Ὄλπη [gens : ης (ἡ) ]	Olpè	Olpè		3	941
