? 3054	Ὠκεανηιάς	*)wkeanhia/s		Ὠκεανηϊάς [gens : άδος (ἡ) adj. f. ]	de l'Océan			3	1006
* 11256	ἄκουρος	a)/kouros	without male heir	2 ἄκουρος [des : ος, ον, ]@1 ἄκουρος > ἀκούρευτος [des : ος, ον, ]	sans garçon@non rasé ou non tondu	sans héritier mâle	ohne männlichen Erben	3	1006
? 28828	βελοποιία	belopoii/a	manufacture of missiles	βελοποιΐα [gens : ας (ἡ) ]	fabrication de machines de jet	Fabrication de missiles	Herstellung von Raketen	3	1006
6127	Λάμπις	*la/mpis		Λάμπις [gens : ιδος (ὁ) ]	Lampis, (h.)	Lampis, (h.)		37	1007
39148	ἐφάμιλλος	e)fa/millos	a match for	ἐφάμιλλος [des : ος, ον ]	qui est un sujet de rivalité, au sujet duquel on rivalise ; qui rivalise avec	Une correspondance pour	Ein Spiel für	28	1007
81484	παρακλίνω	parakli/nw	to bend	παρακλίνω [tr. intr. ]	faire coucher (sur un lit de table) à côté de ; incliner de côté (la tête, le corps, etc.) ; faire dévier, détourner du droit chemin ; se tourner pour éviter ; dévier, changer	plier	biegen	23	1007
! 44337	ἐνεσία	e)nesi/a	a suggestion			une suggestion	ein Vorschlag	18	1007
38115	ἔντονος	e)/ntonos	sinewy	ἔντονος [des : ος, ον ]	fortement tendu	nerveux	sehnig	17	1007
33997	διαψήφισις	diayh/fisis	voting by ballot	διαψήφισις [gens : εως (ἡ) ]	action d'apporter chacun son vote, vote ; vote de révision de la liste civique	Voter par bulletin de vote	Abstimmung durch Abstimmung	11	1007
30888	δεκαετής	dekaeth/s	ten years old	δεκαετής [des : ής, ές ]	âgé de dix ans ; qui dure dix ans	dix ans	10 Jahre alt	10	1007
* 103218	σύζυγος	su/zugos	yoked together	σύζυγος [des : ος, ον subst. ]@ὁ σύζυγος (in σύζυγος) [des : ος, ον subst. ]@ὁ σύζυγος (in σύζυγος) [des : ος, ον subst. ]@ἡ σύζυγος (in σύζυγος) [des : ος, ον subst. ]	uni sous le même joug@compagnon@frère@épouse	Joué ensemble	Zusammengespritzt	10	1007
3055	Ὠκεανίνη	*)wkeani/nh	daughter of Ocean	Ὠκεανίνη [gens : ης (ἡ) ]	fille d'Ôkéanos	Fille d'Ocean	Tochter des Ozeans	6	1007
5103	Κάρνεια	*ka/rneia	festival held in his honour	Κάρνεια [gens : ων (τὰ) ]	fêtes d'Apollon Karneios	Festival tenu en son honneur	Festival in seiner Ehre gehalten	6	1007
53651	φιλοκέρδεια	filoke/rdeia	love of gain	φιλοκέρδεια [gens : ας (ἡ) ]	amour du gain	Amour de gain	Liebe zum Gewinn	6	1007
! 1007	Ἀβρούπολις	*)abrou/polis						5	1007
36047	δυσηλεγής	dushlegh/s	to lay asleep	δυσηλεγής [des : ής, ές ]	dur, pénible, cruel	s'endormir	einschlafen	5	1007
54675	φύραμα	fu/rama	that which is mixed	φύραμα [gens : ατος (τὸ) ]	masse délayée ou pétrie	Ce qui est mélangé	Was gemischt ist	5	1007
94958	πυροειδής	puroeidh/s	fiery	πυροειδής [des : ής, ές ]	semblable à du feu	ardent	feurig	5	1007
106301	ταλαίφρων	talai/frwn	suffering in mind, wretched	ταλαίφρων [des : ων, ον, gens : ονος ]	endurci à la peine ; malheureux	souffrance à l'esprit, misérable	Leiden im Kopf, elend	5	1007
? 28829	βελοποιική	belopoiikh/	manufacture of missiles	ἡ βελοποιϊκή (in βελοποιϊκός) [des : ή, όν, ]	l'art de fabriquer des machines de jet	Fabrication de missiles	Herstellung von Raketen	3	1007
? 58782	κάτουλος	ka/toulos	cicatrized	Κάτουλος [gens : ου (ὁ) ]	Catulus, (h. rom.)	cicatrisé	Verpflegt	3	1007
* 73225	μονία	moni/a	changelessness	2 *μονία [gens : ης (ἡ) ]@1 *μονία [gens : ης (ἡ) ]	vie solitaire@stabilité, fixité	L'immortalité	Unveränderlichkeit	3	1007
4080	Δόλοψ	*do/loy	Dolops	Δόλοψ [gens : Δόλοπος (ὁ) ]	Dolope	Dolops	Dolops	35	1008
13329	ἀγκυλομήτης	a)gkulomh/ths	crooked of counsel, wily	ἀγκυλομήτης [gens : ου (ὁ, ἡ) ]	à l'esprit retors, fourbe, rusé	tordu de conseil, rusé	krumm vor Rat, schlau	18	1008
11258	ἄκουσμα	a)/kousma	thing heard	ἄκουσμα [gens : ατος (τὸ) ]	ce qu'on entend (parole, musique, etc.) ; ceux qu'on écoute, troupe de musiciens, de chanteurs	Chose entendue	Ding gehört	17	1008
