4073	Διώρης	*diw/rhs	Diores	Διώρης [(ὁ) ]	Diôrès	Diores	Diores	6	1001
51589	εὐφύλακτος	eu)fu/laktos	easy to keep	εὐφύλακτος [des : ος, ον ]	facile à garder ; dont il est aisé de se garder	Facile à garder	Einfach zu halten	6	1001
72189	μετεωρολογικός	metewrologiko/s	skilled in meteorology	μετεωρολογικός [des : ή, όν, ]	qui concerne l'étude des corps ou des phénomènes célestes	Compétent en météorologie	Qualifizierte Meteorologie	6	1001
110404	ὑπεξαίρεσις	u(pecai/resis	removal	ὑπεξαίρεσις [gens : εως (ἡ) ]	retranchement successif, réduction graduelle	suppression	Entfernung	6	1001
92901	προσαγόρευσις	prosago/reusis	address	προσαγόρευσις [gens : εως (ἡ) ]	action d'interpeller, d'appeler par son nom ou de saluer qqn	adresse	Adresse	5	1001
93926	προστερνίδιον	prosterni/dion	covering	προστερνίδιον [gens : ου (τὸ) ]	harnais pour le poitrail des chevaux ; fausse gorge pour les acteurs	couvrant	Abdeckung	5	1001
26769	ἀτμός	a)tmo/s	steam	ἀτμός [gens : οῦ (ὁ) ]	vapeur humide	vapeur	Dampf	39	1002
113505	ὠτειλή	w)teilh/	a wound	ὠτειλή [gens : ῆς (ἡ) ]	blessure ; ulcère	une blessure	eine Wunde	39	1002
25743	ἀρρωστέω	a)rrwste/w	to be unwell	ἀρρωστέω	être faible ou malade	Être malade	Unwohl sein	35	1002
21602	ἀπανίστημι	a)pani/sthmi	make rise up and depart	ἀπανίστημι [tr. intr. ]	faire se lever et emmener	Se lancer et partir	Aufstehen und abfahren	30	1002
! 10221	Χαρώνδης	*xarw/ndhs						19	1002
62912	καταστάζω	katasta/zw	shed	καταστάζω [tr. intr. ]	faire tomber goutte à goutte, faire dégoutter ; tomber goutte à goutte, dégoutter	cabanon	Schuppen	12	1002
8173	Πλευρώνιος	*pleurw/nios	inhabitant of Pleuron	Πλευρώνιος [des : α, ον, ]	de Pleurôn	habitant de Pleuron	Einwohner von Pleuron	10	1002
49517	ἐρημαῖος	e)rhmai=os	desolate	ἐρημαῖος [des : α, ον ]	désert, solitaire ; privé de	désolé	verwüsten	9	1002
61886	καταβαρέω	katabare/w	weigh down	καταϐαρέω	surcharger, accabler sous le poids	accabler	beschweren	8	1002
100085	στέγασμα	ste/gasma	anything which covers	στέγασμα [gens : ατος (τὸ) ]	abri ; toit	Tout ce qui couvre	Alles was bedeckt	7	1002
64966	κνῆσις	knh=sis	scratching	κνῆσις [gens : εως (ἡ) ]	action de gratter ; chatouillement, démangeaison	scratch	Kratzen	5	1002
* 11252	ἄκορος	a)/koros	untiring	2 ἄκορος [des : ος, ον, ]@1 ἄκορος [gens : ου (ἡ) ]	insatiable, infatigable@acorus	Infatigable	unermüdlich	3	1002
? 30883	δεκαδικός	dekadiko/s	of the δεκάς	δεκαδικὸς ἀριθμός [(ὁ) ]	le nombre dix	des δεκάς	des δεκάς	3	1002
? 112479	ὑπολόχαγος	u(polo/xagos	under	ὑπολοχαγός [gens : οῦ (ὁ) ]	commandant en second d'une compagnie	en dessous de	unter	3	1002
69083	λοξός	loco/s	slanting	λοξός [des : ή, όν, ]	oblique	oblique	schräg	31	1003
17475	ἀναγνωρίζω	a)nagnwri/zw	recognize	ἀναγνωρίζω	reconnaître	reconnaître	erkenne	27	1003
110406	ὑπεξαιρέω	u(pecaire/w	to take away from below	ὑπεξαιρέω	ôter doucement ; tirer peu à peu, épuiser ; supprimer pour soi ou sur soi ; excepter, exclure	à emporter d'en bas	von unten wegnehmen	23	1003
* 9198	Σιδόνιος	*sido/nios	of Sidon	Σιδόνιος > 2 Σιδώνιος [des : α, ον ]@Σιδόνιος > 1 Σιδώνιος [des : α, ον ]	Sidônios@de Sidon, Sidonien	de Sidon	von Sidon	11	1003
! 23686	ἀποδατέομαι	a)podate/omai	to portion out to			répartir	zu portionieren	8	1003
