? 96464	θυίω	qui/w	to be inspired	θυΐω	s'élancer impétueusement, être saisi d'un transport prophétique	être inspirée	inspiriert sein	8	455
41695	ἐκστρέφω	e)kstre/fw	to turn out of, root up from	ἐκστρέφω	enlever en faisant tourner ; retourner	se détourner de, déraciner de	sich herausstellen, wurzeln aus	7	455
11741	ἄθροισις	a)/qroisis	gathering	ἄθροισις [gens : εως (ἡ) ]	action de rassembler (une armée, etc.) ; rassemblement	rassemblement	Versammlung	6	455
100564	στοιχηδόν	stoixhdo/n	in a row	στοιχηδόν [adv. ]	en rang, par file, en ordre	dans une rangée	in einer Reihe	6	455
455	Ἱππομένης	*(ippome/nhs		Ἱππομένης [gens : ους (ὁ) ]	Hippoménès, (h.)	Hippoménès, (h.)		5	455
! 6599	Μάλεια	*ma/leia	Malea, southern promontory of the Peloponnesus			Malea, promontoire sud du Péloponnèse	Malea, südliches Vorgebirge des Peloponnes	5	455
? 95433	θεήκολος	qeh/kolos	priest	θεηκόλος [gens : ου (ὁ) ]	prêtre	prêtre	Priester	3	455
73698	μυκτήρ	mukth/r	nostril	μυκτήρ [gens : ῆρος (ὁ) ]	narine, « la muqueuse » ; bec de lampe	narine	Nasenloch	37	456
24168	ἀπολογίζομαι	a)pologi/zomai	render an account	ἀπολογίζομαι	rendre compte ; calculer	Rendre un compte	Ein Konto abgeben	25	456
33446	διανοητικός	dianohtiko/s	of or for thinking, intellectual	διανοητικός [des : ή, όν ]	qui concerne l'intelligence ; ingénieux	de ou pour la pensée, intellectuelle	von oder zum Denken, intellektuell	21	456
38595	ἐξαρνέομαι	e)carne/omai	deny utterly	ἐξαρνέομαι	nier ; refuser	Nier complètement	Verweigern	21	456
70589	μεγαλομερής	megalomerh/s	consisting of large particles	μεγαλομερής [des : ής, ές ]	formé de grandes parties ; grand, vaste, grandiose	Composé de grandes particules	Bestehend aus großen teilchen	21	456
11742	ἄθροισμα	a)/qroisma	that which is gathered	ἄθροισμα [gens : ατος (τὸ) ]	ce qui est rassemblé	Ce qui est rassemblé	Das, was gesammelt wird	16	456
52070	εὐπείθεια	eu)pei/qeia	ready obedience	εὐπείθεια [gens : ας (ἡ) ]	docilité	Obéissance prête	Bereit Gehorsam	12	456
95434	θεήλατος	qeh/latos	driven, sent, caused by a god	θεήλατος [des : ος, ον subst. ]	appelé par la divinité ; divin	conduit, envoyé, causé par un dieu	getrieben, gesendet, von einem Gott verursacht	12	456
74730	νεοστράτευτος	neostra/teutos	recruit	νεοστράτευτος [des : ος, ον ]	qui fait sa première campagne, conscrit	recruter	rekrutieren	10	456
77813	ὀροπέδιον	o)rope/dion	mountainplain	ὀροπέδιον [gens : ου (τὸ) ]	plateau de montagne	Montagneplain	Gebirgskunst	8	456
67144	κυπρῖνος	kupri=nos	carp	κυπρῖνος [gens : ου (ὁ) ]	carpe	carpe	Karpfen	3	105
66709	κύπρινος	ku/prinos	made of copper	κύπρινος [des : η, ον ]	de cyprus	En cuivre	Aus Kupfer hergestellt	3	694
? 6061	Κυθήρα	*kuqh/ra		Κύθηρα [gens : ων (τὰ) ]	Kythères (Cythère, Kýthira, Cerigo) (île)			3	941
5967	Κύθηρα	*ku/qhra	Cythera	Κύθηρα [gens : ων (τὰ) ]	Kythères (Cythère, Kýthira, Cerigo) (île)	Cythera	Cythera	33	847
6065	Κυθηρόθεν	*kuqhro/qen	from Cythera	Κυθηρόθεν [adv. ]	de Cythère	De Cythera	Von Cythera	3	945
? 6063	Κυθήροθεν	*kuqh/roqen		Κυθηρόθεν [adv. ]	de Cythère			3	943
? 66723	κύρνος	ku/rnos	a nest of robbers	2 Κύρνος [gens : ου (ὁ) ]@1 Κύρνος [gens : ου (ἡ) ]	Kyrnos (h.)@Kyrnos (île ou fl.)	Un nid de voleurs	Ein nest von räubern	3	708
* 5976	Κύρνος	*ku/rnos	Cyrnus	2 Κύρνος [gens : ου (ὁ) ]@1 Κύρνος [gens : ου (ἡ) ]	Kyrnos (h.)@Kyrnos (île ou fl.)	Cyrnus	Cyrnus	24	856
