95781	θεριστής	qeristh/s	mower	θεριστής [gens : οῦ (ὁ) ]	moissonneur, faucheur	moissonneur, faucheur	Mäher	5	800
? 57547	ἱππόθοος	i(ppo/qoos	swiftriding	Ἱππόθοος [gens : όου (ὁ) ]	Hippothoos, (h.)	Swiftriding	Rutschen	3	800
? 2848	Ἰχναῖος	*)ixnai=os	of Ichnae in Thessaly	ἰχναῖος	qui poursuit la trace des coupables, adorée à Ikhnes	D'Ichnae en Thessalie	Von Ichnae in Thessalien	3	800
62710	καταθαρσέω	kataqarse/w	to be confident	καταθαρσέω > καταθαρρέω	montrer de la hardiesse contre, résister hardiment ; se confier à, s'en remettre à	être confiant	selbstsicher sein	17	800
64764	κληροῦχος	klhrou=xos	one who held an allotment of land	κληροῦχος [gens : ου (ὁ, ἡ) ]	attribué par le sort	celui qui détenait une attribution de terre	einer, der eine Landzuteilung besaß	29	800
6945	Μερόπη	*mero/ph		Μερόπη [gens : ης (ἡ) ]	Méropè, (f.)	Méropè, (f.)		12	800
74042	μῶλος	mw=los	the toil	μῶλος [gens : ου (ὁ) ]	travail pénible	le labeur	die Mühe	10	800
81277	παραδρομή	paradromh/	running beside	παραδρομή [gens : ῆς (ἡ) ]	course à côté	Courir à côté	Läuft daneben	5	800
* 94751	πυλεών	pulew/n	wreath	2 πυλεών [gens : ῶνος (ὁ) ]@1 πυλεών [gens : ῶνος (ὁ) ]	couronne@porte d'une fortification	couronne	Kranz	3	800
105063	συνεπιφέρω	sunepife/rw	carry with one	συνεπιφέρω	apporter en même temps ; accoler un nom à un autre ; embrasser, impliquer, supposer	Porter avec un	Mit einem tragen	6	800
* 12095	ἄζω	a)/zw	dry up	2 ἄζω@1 ἄζω	gémir@brûler, dessécher	sécher	Austrocknen	3	801
25540	ἀριστίνδην	a)risti/ndhn	according to birth	ἀριστίνδην [adv. ]	par rang de noblesse ou de mérite	Selon la naissance	Nach der Geburt	19	801
26568	ἀσυμμετρία	a)summetri/a	incommensurability	ἀσυμμετρία [gens : ας (ἡ) ]	manque de proportion ou de symétrie ; incommensurabilité	Incommensurabilité	Inkommensurabilität	5	801
? 801	Ἄτρομος	*)/atromos		ἄτρομος [des : ος, ον ]	qui ne tremble pas, intrépide ; non agité, calme (sommeil, navigation, etc.)			3	801
? 2849	Ἰχνεία	*)ixnei/a	casting about for the scent	ἰχνεία > ἴχνευσις [gens : ας (ἡ) ]	action de chercher ou de suivre la piste	Pour le parfum	Um den Duft herumzuwerfen	3	801
64765	κληρουχέω	klhrouxe/w	obtain by allotment	κληρουχέω	obtenir en partage un lot de terres dans une colonie ; attribuer en partage un lot de terre	Obtenir par attribution	Erhalten durch Zuteilung	6	801
5921	Κρουνοί	*krounoi/	Cruni (Springs), a place in Elis	Κρουνοί [gens : ῶν (οἱ) ]	les Sources	Cruni (Springs), une place dans Elis	Cruni (Quellen), ein Ort in Elis	11	801
6946	Μεροπίς	*meropi/s		Μεροπίς [gens : ίδος (ἡ) ]	la terre des Méropes, de l'î. de Kos	la terre des Méropes, de l'î. de Kos		5	801
97834	σελαγέω	selage/w	enlighten	σελαγέω [tr. intr. ]	briller	éclairer	erleuchten	5	801
98860	σκηνάω	skhna/w	banqueters	σκηνάω > σκηνέω	être sous la tente, camper sous la tente ; prendre ses quartiers ; se réunir sous la tente pour un repas ; dresser sa tente ; demeurer sous la tente, camper qqe part, résider ou vivre	Banquise	Banqueters	7	801
? 106091	σχηματοποιία	sxhmatopoii/a	configuration	σχηματοποιΐα [gens : ας (ἡ) ]	action de composer son visage, son maintien, art de la pantomime ; caractère particulier ou manière d'un écrivain	configuration	Konfiguration	3	801
? 107119	τετράστάδιος	tetra/sta/dios	four stades in length	τετραστάδιος [des : ος, ον subst. ]	de quatre stades	Quatre étages de longueur	Vier Stufen in der Länge	3	801
? 113304	ᾤζω	w)/|zw		ὤζω	crier oh ! pousser des exclamations			3	801
802	Ἄτροπος	*)/atropos	name of one of the Μοῖραι	Ἄτροπος [gens : ου (ἡ) ]	Atropos	nom de l'un des Μοῖραι	Name eines der Μοῖραι	8	802
? 3874	Δημαγ́ορας	*dhmag/oras		Δημαγόρας [(ὁ) ]	Dèmagoras, (h.)			3	802
