? 69537	λυχνόπολις	luxno/polis	city of lamps	Λυχνόπολις [gens : εως (ἡ) ]	la Ville des lampes ou des lanternes	Ville des lampes	Stadt der Lampen	3	431
? 88132	πραυντικός	prauntiko/s	fit for appeasing	πραϋντικός [des : ή, όν ]	propre à adoucir, à apaiser	Apte à apaiser	Fit für die Beschwichtigung	3	431
? 100540	στοίδιον	stoi/dion	Dim. of στοά	στοΐδιον [gens : ου (τὸ) ]	dim. de στοά (portique ou galerie)	dim. de στοά	dim. von στοά	3	431
75738	ὁμαρτέω	o(marte/w	to meet	ὁμαρτέω	s'ajuster ensemble	rencontrer	treffen	37	432
98489	σιναρός	sinaro/s	hurt	σιναρός [des : ά, όν ]	endommagé, abîmé	blesser	verletzen	36	432
47913	ἐπικλώθω	e)piklw/qw	to spin upon; spin to, assign	ἐπικλώθω	filer	tourner sur; tourner vers, attribuer	sich drehen; drehen, zuweisen	17	432
! 1456	Ἀμφιλοχικός	*)amfiloxiko/s						14	432
5552	Κλείταρχος	*klei/tarxos		Κλείταρχος [gens : ου (ὁ) ]	Kleitarkhos (Clitarque)	Kleitarkhos (Clitarque)		14	432
6576	Λυσιστράτη	*lusistra/th		Λυσιστράτη [gens : ης (ἡ) ]	Lysistratè, (f.)	Lysistratè, (f.)		11	432
35470	δύσερις	du/seris	quarrelsome	δύσερις [des : ις, ι, gens : ιδος ]	d'humeur désagréable et querelleuse ; qui excite des querelles	querelleur	zänkisch	11	432
27224	αἴθριος	ai)/qrios	clear	αἴθριος [des : ος, ον ]	pur, serein ; qui se trouve à l'air libre	clair	klar	10	432
48944	ἐπιτολμάω	e)pitolma/w	to submit	ἐπιτολμάω	s'enhardir, oser	soumettre	einreichen	10	432
96441	θυγατριδῆ	qugatridh=	daughter's daughter	θυγατριδῆ [gens : ῆς (ἡ) ]	fille de la fille, petite-fille ; nièce	Fille de la fille	Tochter Tochter	10	432
107774	τοκάς	toka/s	of or for breeding, prolific, having just given birth	τοκάς [gens : άδος subst. adj. f. ]	qui a enfanté ou qui enfante	de ou pour l'élevage, prolifique, venant d'accoucher	von oder für die Zucht, produktiv, gerade geboren	9	432
* 13779	ἀκανθίς	a)kanqi/s	goldfinch	ἀκανθίς [gens : ίδος subst. adj. f. ]@ἡ ἀκανθίς (in ἀκανθίς) [gens : ίδος subst. adj. f. ]	épineuse@chardonneret ; seneçon (pl.)	chardonneret	Stieglitz	3	432
? 88133	πραυπάθεια	praupa/qeia	gentleness of temper	πραϋπάθεια [gens : ας (ἡ) ]	douceur de caractère, bonté	Douceur de l'humeur	Sanftmut	3	432
57180	ἵξις	i(/cis	coming	ἵξις < ἷξις [gens : εως, (ἡ) ]	venue, arrivée, libre passage ; direction, en ligne droite	Venir	Kommen	37	433
65804	κορυνήτης	korunh/ths	a club-bearer, mace-bearer	κορυνήτης [gens : ου (ὁ) ]	homme armé d'une massue	un club-porteur, porteur de la masse	ein Clubträger, Keulenträger	3	813
? 5783	Κορυνήτης	*korunh/ths	club-bearer	κορυνήτης [gens : ου (ὁ) ]	homme armé d'une massue	Porteur de club	Verein-Träger	3	663
! 65168	κόρυθος	ko/ruqos	crested			huppé	Crested	3	177
! 5691	Κόρυθος	*ko/ruqos	crested			huppé	Crested	3	571
65819	κορώνη	korw/nh	sea-crow	κορώνη [gens : ης (ἡ) ]	corneille ; tout objet recourbé	corbeau de mer	Seekrähe	31	828
5786	Κορώνη	*korw/nh	shearwater	Κορώνη [gens : ης (ἡ) ]	Korônè, (f.)	Eau de cisaillement	Sturmtaucher	7	666
* 65824	κορωνίς	korwni/s	crook-beaked, curved	κορωνίς [gens : ίδος subst. adj. f. ]@ἡ κορωνίς (in κορωνίς) [gens : ίδος subst. adj. f. ]	recourbé à l'extrémité@ligne recourbée, coronis ; couronne ; signe recourbé, coronis	à bec crochu, courbé	Gaunerschnabel, gebogen	20	833
5787	Κορωνίς	*korwni/s	crook-beaked	Κορωνίς [gens : ίδος (ἡ) ]	Korônis, (f.)	Crook-beaked	Crook-beaked	10	667
