* 11660	ἄπλητος	a)/plhtos	great	2 ἄπλητος > ἄπληστος [des : ος, ον, ]@1 ἄπλητος > 1 ἄπλατος	insatiable de@inabordable, terrible	génial	groß	8	374
103609	συγχώρησις	sugxw/rhsis	agreement	συγχώρησις [gens : εως (ἡ) ]	concession, consentement	accord	Zustimmung	8	374
72590	μίσθωμα	mi/sqwma	price agreed on in hiring	μίσθωμα [gens : ατος (τὸ) ]	paye, solde, salaire ; loyer d'une maison	Prix ​​convenu lors de l'embauche	Preis bei der Einstellung vereinbart	7	374
93299	προσεπιδέω	prosepide/w	extend a bandage	προσεπιδέω > προσεπιδεσμέω	lier à	Étendre un pansement	Einen Verband verlängern	7	374
* 97407	ῥωχμός	r(wxmo/s	a cleft	2 ῥωχμός [gens : οῦ (ὁ) ]@1 ῥωχμός [gens : οῦ (ὁ) ]	ronflement ; rot@fente, crevasse	une fente	eine Spalte	3	374
* 110801	ὑπερμαζάω	u(permaza/w	to be overfull of barley bread	2 ὑπερμαζάω@1 ὑπερμαζάω	avoir de trop grosses mamelles@être nourri d'une pâte trop substantielle, être gonflé	Être excessif de pain d'orge	Reichlich Gerstebrot sein	3	374
114930	χρίμπτω	xri/mptw	to bring near	χρίμπτω [tr. intr. ]	toucher légèrement la surface, effleurer	se rapprocher	nahe bringen	23	375
! 34389	δικαιολογέομαι	dikaiologe/omai	plead one's cause before the judge			Plaider la cause devant le juge	Plädiere den Grund vor dem Richter	22	375
! 31282	δηριάομαι	dhria/omai	to contend, wrangle			combattre, se débattre	streiten, streiten	20	375
11661	ἄπλοια	a)/ploia	impossibility of sailing	ἄπλοια [gens : ας (ἡ) ]	impossibilité de naviguer, temps défavorable à la navigation	Impossibilité de naviguer	Unmöglichkeit des Segelns	15	375
14747	ἀλλαχόθεν	a)llaxo/qen	from elsewhere	ἀλλαχόθεν [adv. ]	en venant d'ailleurs	d'ailleurs	von woanders	15	375
3447	Βισάλτης	*bisa/lths		Βισάλτης [(ὁ) ]	Bisaltès, (h.)	Bisaltès, (h.)		10	375
33365	διαμηχανάομαι	diamhxana/omai	bring about	διαμηχανάομαι	essayer par toute sorte de moyens	provoquer	bewirken	8	375
! 375	Ἡροφίλη	*(hrofi/lh						6	375
81876	παρασταδόν	parastado/n	at one's side	παρασταδόν [adv. ]	en se tenant auprès	à ses côtés	an der Seite	5	375
103610	συγχωνεύω	sugxwneu/w	melt down	συγχωνεύω	faire fondre ensemble	fondre	schmelzen	5	375
? 97408	ῤάριον	r)a/rion	Dim. of ῤάρος	Ῥάριον [gens : ου (τὸ) ]	la plaine de Rharos ou Raros	dim. de ῤάρος	dim. von ῤάρος	3	375
58487	ἰχνεία	i)xnei/a	casting about for the scent	ἰχνεία > ἴχνευσις [gens : ας (ἡ) ]	action de chercher ou de suivre la piste	Pour le parfum	Um den Duft herumzuwerfen	3	712
? 2849	Ἰχνεία	*)ixnei/a	casting about for the scent	ἰχνεία > ἴχνευσις [gens : ας (ἡ) ]	action de chercher ou de suivre la piste	Pour le parfum	Um den Duft herumzuwerfen	3	801
58489	ἰχνεύμων	i)xneu/mwn	tracker	ἰχνεύμων [gens : ονος (ὁ) ]	qui suit à la piste ; ichneumon	traqueur	Tracker	3	714
? 2850	Ἰχνεύμων	*)ixneu/mwn	tracker	ἰχνεύμων [gens : ονος (ὁ) ]	qui suit à la piste ; ichneumon	traqueur	Tracker	3	802
57778	ἴχνευσις	i)/xneusis	tracking	ἴχνευσις [gens : εως (ἡ) ]	action de chercher ou de suivre la piste	suivi	Verfolgung	3	7
? 923	Ἴχνευσις	*)/ixneusis	tracking	ἴχνευσις [gens : εως (ἡ) ]	action de chercher ou de suivre la piste	suivi	Verfolgung	3	923
* 58491	ἰχνευτής	i)xneuth/s	tracker	ἰχνευτής [gens : οῦ subst. adj. m. ]@ὁ ἰχνευτής (in ἰχνευτής) [gens : οῦ subst. adj. m. ]	qui cherche ou suit la piste@ichneumon (rat d'Égypte ou guêpe)	traqueur	Tracker	3	716
? 2855	Ἰχνευτής	*)ixneuth/s	tracker	ἰχνευτής [gens : οῦ subst. adj. m. ]@ὁ ἰχνευτής (in ἰχνευτής) [gens : οῦ subst. adj. m. ]	qui cherche ou suit la piste@ichneumon (rat d'Égypte ou guêpe)	traqueur	Tracker	3	807
