65895	κοτέω	kote/w	to bear a grudge against	κοτέω	être irrité, garder rancune ; être jaloux	à rancune contre	einen Groll dagegen ertragen	38	904
77237	ὀμφή	o)mfh/	the voice of a god	ὀμφή [gens : ῆς (ἡ) ]	voix	la voix d'un dieu	die Stimme eines Gottes	29	904
2952	Ὀνόμαστος	*)ono/mastos		Ὀνόμαστος [gens : ου (ὁ) ]	Onomastos, (h.)	Onomastos, (h.)		8	904
76210	ὁρκίζω	o(rki/zw	make	ὁρκίζω	faire prêter serment, faire jurer ; prendre à témoin d'un serment, adjurer	faire	machen	20	904
8075	Πηνέλεως	*phne/lews	Peneleos	Πηνέλεως [gens : εω (ὁ) ]	Pènéléôs	Peneleos	Peneleos	15	904
86555	ποιήεις	poih/eis	grassy, rich in grass	ποιήεις [des : ήεσσα, ῆεν, ]	couvert d'herbe ou de gazon, verdoyant	herbeux, riche en herbe	grasig, reich an Gras	25	904
* 9099	Σεξτίλιος	*secti/lios	Sextilis	1 Σεξτίλιος [gens : ου (ὁ) ]@2 Σεξτίλιος [des : α, ον, ]	Sextĭlius, (h. rom.) ; Sextilis, n. d’un mois romain, le mois d'août@du mois Sextilis	Sextilis	Sextilis	3	904
99987	σταλαγμός	stalagmo/s	dropping	σταλαγμός [gens : οῦ (ὁ) ]	distillation, filtration ; écoulement goutte à goutte (d'un liquide, etc.)	goutte	Fallenlassen	17	904
* 101015	σύμβιος	su/mbios	living together	σύμϐιος [des : ος, ον, subst. ]@ἡ σύμϐιος (in σύμϐιος) [des : ος, ον, subst. ]@ὁ σύμϐιος (in σύμϐιος) [des : ος, ον, subst. ]@ἡ σύμϐιος (in σύμϐιος) [des : ος, ον, subst. ]	qui vit avec@épouse@époux@compagnon, compagne	vivre ensemble	zusammen leben	3	904
53548	φιλόστοργος	filo/storgos	loving tenderly	φιλόστοργος [des : ος, ον ]	qui aime tendrement les siens, plein de tendresse pour les siens	Aimer tendrement	Liebevoll zärtlich	31	904
115459	ψαῦσις	yau=sis	touching	ψαῦσις [gens : εως (ἡ) ]	action de toucher, de tâter ; action de caresser, caresse	émouvant	Berühren	9	904
1929	Ἀριστόλοχος	*)aristo/loxos		Ἀριστόλοχος [gens : ου (ὁ) ]	Aristolokhos, (h.)	Aristolokhos, (h.)		6	905
25646	ἀροτριάω	a)rotria/w	plow	ἀροτριάω	labourer	labourer	Pflug	7	905
? 3977	Διιπετής	*diipeth/s	fallen from Zeus	1 διϊπετής [des : ής, ές ]@2 διϊπετής [des : ής, ές ]	qui tombe de Zeus, du ciel ; limpide, pur@qui vole à travers le ciel	Tombé de Zeus	Von Zeus gefallen	3	905
35945	δυσελπιστέω	duselpiste/w	to have scarce a hope	δυσελπιστέω	espérer difficilement, désespérer	Avoir un espoir rare	Knapp eine Hoffnung haben	7	905
41121	ἐκκενόω	e)kkeno/w	empty out	ἐκκενόω	vider, évacuer	Vider	ausleeren	24	905
47356	ἐπίχαρις	e)pi/xaris	pleasing	ἐπίχαρις [des : ις, ι, gens : ιτος ]	plaisant, agréable, aimable	plaisant	Erfreulich	17	905
? 905	Ἴσις	*)/isis		Ἶσις [des : Ἶσιν gens : Ἴσιδος, (ἡ) ]	Isis			3	905
7050	Μίλων	*mi/lwn		Μίλων [gens : ωνος (ὁ) ]	Milon	Milon		35	905
93830	προσπορεύομαι	prosporeu/omai	go to, approach	προσπορεύομαι	s'approcher	aller, approcher	gehe zu, nähere dich	12	905
106197	τάπης	ta/phs	a carpet, rug	τάπης [gens : ητος (ὁ) ]	tapis, couverture	un tapis, un tapis	ein Teppich, Teppich	14	905
? 13226	ἀγεληίς	a)gelhi/s	fem. of ἀγελαῖος	ἀγεληΐς [gens : ΐδος (ἡ) ]	> ἀγελαῖος ; > ἀγελείη	fém. de ἀγελαῖος	fem. zu ἀγελαῖος	3	906
1930	Ἀριστόμαχος	*)aristo/maxos	Aristomachus	Ἀριστόμαχος [gens : ου (ὁ) ]	Aristomakhos (Aristomaque) (h.)	Aristomachus	Aristomachus	34	906
26673	ἀτέκμαρτος	a)te/kmartos	without distinctive mark	ἀτέκμαρτος [des : ος, ον ]	sans marque distinctive, sans signe de reconnaissance	Sans marque distinctive	Ohne Unterscheidungsmerkmal	11	906
? 5002	Γοργιάζω	*gorgia/zw	speak like Gorgias	γοργιάζω	parler comme le sophiste Gorgias	Parle comme Gorgias	Sprechen wie Gorgias	3	906
