? 71320	μεσοπόρος	mesopo/ros	going	μεσόπορος [des : ος, ον, ]	traversé au milieu	Aller	gehen	3	163
? 107505	τίμουχος	ti/mouxos	having honour	τιμοῦχος [gens : ου (ὁ) ]	magistrat suprême	Avoir de l'honneur	Ehre haben	3	163
1188	Ἀγχίσης	*)agxi/shs	Anchises	Ἀγχίσης [gens : ου (ὁ) ]	Ankhisès (Anchise)	Anchises	Anchises	38	164
79584	παλινδρομέω	palindrome/w	run back again	παλινδρομέω	courir en sens inverse, rebrousser chemin ; se résorber	Revenir à nouveau	Wieder zurücklaufen	32	164
44522	ἐννῆμαρ	e)nnh=mar	for nine days	ἐννῆμαρ [adv. ]	pendant neuf jours	Pendant neuf jours	Für neun Tage	15	164
7333	Ναυσικάα	*nausika/a	Nausicaa, the Phaeacian princess, daughter of Alcinous and Arēte	Ναυσικάα [gens : ας (ἡ) ]	Nausikaa	Nausicaa, la princesse phaéacienne, fille d'Alcinous et d'Arēte	Nausicaa, die phaeacische Prinzessin, Tochter von Alcinous und Arēte	14	164
42432	ἐμπηδάω	e)mphda/w	jump upon	ἐμπηδάω	bondir dans ; s'élancer sur	Sauter sur	Springen auf	13	164
29010	βλάστη	bla/sth	birth from	βλάστη [gens : ης (ἡ) ]	germe, bourgeon ; rejeton, enfant, race	naissance de	Geburt von	12	164
115743	ψιθυρίζω	yiquri/zw	whisper	ψιθυρίζω	gazouiller, murmurer doucement ; chuchoter de mauvais propos	chuchotement	flüstern	9	164
85811	πλάδος	pla/dos	abundance of fluids	πλάδος [gens : εος-ους (τὸ) ]	humidité, aquosité, surabondance d'humeurs	Abondance de fluides	Fülle von Flüssigkeiten	8	164
105454	συνοργίζομαι	sunorgi/zomai	to be angry together	συνοργίζομαι	s'associer à la colère ou à l'indignation de	Être en colère ensemble	Um wütend zu sein	8	164
62074	καταφρόνημα	katafro/nhma	contempt	καταφρόνημα [gens : ατος (τὸ) ]	mépris	mépris	Verachtung	6	164
37256	ἑρπύζω	e(rpu/zw	to creep, crawl	ἑρπύζω	ramper ; se traîner ; s'approcher en se traînant	ramper, ramper	kriechen, kriechen	5	164
* 65152	κόρις	ko/ris	bug	1 κόρις [gens : εως (ὁ) ]@2 κόρις [gens : ιδος (ἡ) ]	punaise ; sorte de millepertuis ; sorte de poisson@punaise	punaise	Fehler	5	164
103399	συγκατασκάπτω	sugkataska/ptw	demolish with another	συγκατασκάπτω	ruiner ensemble ou de fond en comble	Démolir avec une autre	Mit einem anderen zerstören	5	164
? 2212	Ἀττίκισις	*)atti/kisis	Attic style	ἀττίκισις [gens : εως (ἡ) ]	délicatesse de la langue attique	Style Attic	Dachboden	3	164
? 14536	ἀλεής	a)leh/s	in the warmth	ἀλεὴς ὕπνος [(ὁ) ]	sommeil au moment le plus chaud du jour ; sommeil qui réchauffe	Dans la chaleur	In der Wärme	3	164
? 51776	εὐκόλυμβος	eu)ko/lumbos	diving well	Εὐκόλυμϐος [gens : ου (ὁ) ]	Eukolymbos (l'habile plongeur)	Plonger bien	Gut tauchen	3	164
? 30412	δαίφρων	dai/frwn	battle	δαΐφρων [gens : ονος (ὁ, ἡ) ]	à l'esprit ou au cœur éprouvé	bataille	Schlacht	3	537
? 3684	Δαΐφρων	*dai/+frwn	warlike	δαΐφρων [gens : ονος (ὁ, ἡ) ]	à l'esprit ou au cœur éprouvé	guerrier	Kriegerisch	3	612
? 30413	δαίκτωρ	dai/ktwr		δαΐκτωρ [gens : ορος (ὁ) ]	qui tue			3	538
30409	δαΐκτωρ	dai/+ktwr		δαΐκτωρ [gens : ορος (ὁ) ]	qui tue	qui tue		3	534
? 30335	δάις2	da/is2	war	1 δαΐς [(ἡ) ]@δαίς [gens : δαιτός (ἡ) ]@2 δαΐς [(ἡ) ]	torche en bois résineux ; bois résineux, bois de pin ; tæda ou flux de résine@ce qui est divisé@combat, mêlée	guerre	Krieg	3	460
* 30422	δαίω1	dai/w1	to light up, make to burn, kindle	2 δαίω@1 δαίω	allumer ; mettre le feu à, allumer@diviser, partager ; être divisé ; déchirer ; diviser, partager ; distribuer ; partager (pour soi) par la force, arracher ; dévorer (une proie)	s'allumer, faire brûler, allumer	aufleuchten, brennen lassen, anzünden	14	544
* 30423	δαίω2	dai/w2	divide	2 δαίω@1 δαίω	allumer ; mettre le feu à, allumer@diviser, partager ; être divisé ; déchirer ; diviser, partager ; distribuer ; partager (pour soi) par la force, arracher ; dévorer (une proie)	diviser	Teilen	38	544
