11817	ἄρθμιος	a)/rqmios	united	ἄρθμιος [des : α, ον, ]	ajusté, uni à, lié à	uni	vereinigt	7	531
34545	διοιδέω	dioide/w	swell with anger	διοιδέω	se gonfler	Gonfler de colère	Schwellen vor Wut	5	531
59330	καλλίπαις	kalli/pais	with beautiful children	καλλίπαις [gens : αιδος (ὁ, ἡ) ]	qui a de beaux enfants ; formé de beaux enfants ; bel enfant	Avec de beaux enfants	Mit schönen Kindern	5	531
69637	μάλαγμα	ma/lagma	emollient	μάλαγμα [gens : ατος (τὸ) ]	ce qui amollit	émollient	Weichmacher	5	531
103768	συμβοάω	sumboa/w	cry aloud	συμϐοάω	crier avec ; appeler en même temps à grands cris	Pleure à haute voix	Schrei laut	5	531
105821	συσπουδάζω	suspouda/zw	make haste together	συσπουδάζω	s'empresser avec ou en même temps ; s'empresser en faveur de, prendre chaleureusement le parti de	Se hâter ensemble	Eile zusammen	5	531
? 1555	Ἀναΐτις	*)anai+/tis		Ἀναῗτις [gens : ιδος (ἡ) ]	Anaïtis			3	531
? 25267	ἀθῴ́ωσις	a)qw/|/wsis	acquittal	ἀθῴωσις [gens : εως (ἡ) ]	impunité	acquittement	Freispruch	3	531
* 37631	ἔγχυτος	e)/gxutos	poured in, infused	ἔγχυτος [des : ος, ον ]@ὁ ἔγχυτος (in ἔγχυτος) [des : ος, ον ]	versé dans, infusé@gâteau fait au moule	versé, infusé	eingegossen, hineingegossen	3	531
* 81006	παράφασις	para/fasis	an address, encouragement, consolation	1 παράφασις [gens : εως (ἡ) ]@3 παράφασις [gens : εως (ἡ) ]@2 παράφασις [gens : εως (ἡ) ]	exhortation, encouragement ; conseil ; consolation@intérieur des parties de la femme@image réfléchie	une adresse, un encouragement, une consolation	eine Adresse, Ermutigung, Trost	3	531
31440	δίσκος	di/skos	discus, quoit , of metal or stone	δίσκος [gens : ου (ὁ) ]	disque ou palet rond, de pierre, de métal ou de bois qu'on lançait dans certains jeux ; tout objet semblable à un disque	discus, quoit, en métal ou en pierre	Diskus, Quoit, aus Metall oder Stein	36	532
76865	ὀκνηρός	o)knhro/s	shrinking, hesitating, backward, unready, timid	ὀκνηρός [des : ά, όν, ]	lent	rétrécissant, hésitant, en arrière, pas prêt, timide	schrumpfen, zögern, rückwärts, unvorbereitet, schüchtern	27	532
91402	πρόσοικος	pro/soikos	dwelling near to, bordering on, neighbouring	πρόσοικος [des : ος, ον, ]	qui habite auprès, voisin de	habitation proche, limitrophe, voisine	in der Nähe von, angrenzend an, benachbart	25	532
12850	ἀφήκω	a)fh/kw	to arrive at	ἀφήκω	arriver, parvenir ; > διήκω	arriver à	Ankommen in	14	532
84127	περίοπτος	peri/optos	to be seen all round	περίοπτος [des : ος, ον ]	qu'on voit de tous les côtés ; remarquable	À tout voir	Überall zu sehen	14	532
104795	συνεξαίρω	sunecai/rw	assist in raising	συνεξαίρω [tr. intr. ]	élever ou soulever avec ; exciter en même temps ; se soulever en même temps ; lever le camp ou plier bagages avec, partir avec	Aider à élever	Helfen bei der Anhebung	8	532
14904	ἀλουσία	a)lousi/a	being unwashed	ἀλουσία [gens : ας (ἡ) ]	défaut de propreté de celui qui ne se lave pas	Être non lavé	Ungewaschen werden	7	532
106850	τελεσφορέω	telesfore/w	bring fruit to perfection	τελεσφορέω	mener à terme, faire parvenir à maturité ; porter à son plus haut point ; payer un impôt, une contribution ; produire un rejeton parfait	Apporter des fruits à la perfection	Bringt Frucht zur Perfektion	6	532
74693	νεοπολίτης	neopoli/ths	new city	νεοπολίτης [gens : ου (ὁ) ]	nouvellement citoyen	nouvelle ville	neue Stadt	12	419
? 7394	Νεοπολίτης	*neopoli/ths	new city	νεοπολίτης [gens : ου (ὁ) ]	nouvellement citoyen	nouvelle ville	neue Stadt	3	225
? 74718	νεοσσίον	neossi/on	nestling	νεόσσιον [gens : ου (τὸ) ]	petit d'un oiseau ; jaune d'œuf	oisillon	Nestling	3	444
74606	νεόσσιον	neo/ssion		νεόσσιον [gens : ου (τὸ) ]	petit d'un oiseau ; jaune d'œuf	petit d'un oiseau ; jaune d'œuf		3	332
74739	νεοτόκος	neoto/kos	having just brought forth	νεοτόκος [des : ος, ον, ]	qui vient d'enfanter	vient de mettre au monde	gerade hervorgebracht	3	465
74614	νεότοκος	neo/tokos	new-born	νεότοκος [des : ος, ον, ]	nouveau-né	nouveau née	Neugeboren	3	340
* 74345	νέω	ne/w	to swim	2 νέω@1 νέω@4 νέω@3 νέω	nager ; couler@aller ; venir ; s'en aller@entasser, amonceler@filer	nager	schwimmen	9	77
