103914	συμμετρέω	summetre/w	to measure by comparison with	συμμετρέω	mesurer par comparaison avec, être mesuré ou calculé par comparaison ; mesurer selon de justes proportions ; mesurer pour soi par comparaison, mesurer d'après ; mesurer pour soi	mesurer par rapport à	durch Vergleich mit messen	12	677
24389	ἀποπορεύομαι	a)poporeu/omai	depart	ἀποπορεύομαι	s'éloigner de ; revenir sur ses pas, se retirer, retourner	partir	abfahren	10	677
57424	ἱμάσσω	i(ma/ssw	to flog	ἱμάσσω	fouetter	fouetter	auspeitschen	10	677
* 17149	ἀνάπαιστος	a)na/paistos	hammered	ἀνάπαιστος [des : ος, ον ]@ὁ ἀνάπαιστος (in ἀνάπαιστος) [des : ος, ον ]	frappé à rebours ; fait en vers anapestiques@anapeste	Martelé	Gehämmert	8	677
74951	νηπίαχος	nhpi/axos	infantine, childish	νηπίαχος [gens : ου (ὁ, ἡ) ]	tout jeune enfant ; de petit enfant, puéril	infantile, enfantin	kindisch, kindisch	7	677
95658	θεολογία	qeologi/a	science of things divine	θεολογία [gens : ας (ἡ) ]	recherche sur la divinité ou les choses divines, science de la divinité, théologie ; doctrine de la divinité de J.-C.	Science des choses divines	Wissenschaft der Dinge göttlich	7	677
! 9896	Τιβοίτης	*tiboi/ths						5	677
65668	κοπόω	kopo/w	weary	κοπόω	briser de fatigue	se lasser	müde	5	677
? 69783	μαγνησία	magnhsi/a	the magnet	Μαγνησία [gens : ας (ἡ) ]	Magnésie	L'aimant	Der Magnet	3	677
? 96686	θωυκτήρ	qwukth/r	barker	θωϋκτήρ [gens : ῆρος (ὁ) ]	qui crie, l'aboyeur (Cerbère)	aboyeur	Barker	3	677
33668	διαρκέω	diarke/w	suffice	διαρκέω [tr. intr. ]	fournir aux besoins de	suffire	genügen	38	678
11968	ἄσυλος	a)/sulos	safe from violence	ἄσυλος [des : ος, ον ]	non pillé, qui ne peut être pillé ou violenté, inviolable ; non atteint par, qui se tient à l'abri ou à l'écart de	À l'abri de la violence	Sicher vor Gewalt	36	678
64638	κλαυθμός	klauqmo/s	a weeping	κλαυθμός [gens : οῦ (ὁ) ]	lamentation, gémissement	pleurer	ein Weinen	32	678
49191	ἐποπτεύω	e)popteu/w	to look over, overlook, watch	ἐποπτεύω	observer, surveiller, présider à ; veiller à ou sur ; devenir initié du plus haut degré aux mystères d'Éleusis	regarder par-dessus, négliger, regarder	hinüber schauen, übersehen, zuschauen	31	678
45038	ἐπαινέτης	e)paine/ths	praiser	ἐπαινέτης [gens : ου (ὁ) ]	qui loue, panégyriste	Praiser	Preise	30	678
58453	ἰταμός	i)tamo/s	headlong, hasty, eager; bold, reckless	ἰταμός [des : ή, όν adv. ]	vif, ardent ; hardi, effronté, impudent	tête baissée, hâtive, avide; audacieux, téméraire	kopfüber, hastig, eifrig; mutig, rücksichtslos	26	678
54346	φθαρτικός	fqartiko/s	destructive	φθαρτικός [des : ή, όν, ]	propre à corrompre ou à détruire	destructeur	Zerstörerisch	21	678
99761	σπιλάς	spila/s	a rock over which the sea dashes, a ledge of rock	σπιλάς [gens : άδος (ἡ) subst. adj. f. ]	terre glaise, argile, sol d'argile	un rocher sur lequel la mer s'élance, un rebord de roche	ein Felsen, über den das Meer stürzt, ein Felsvorsprung	16	678
95097	πωλοτρόφος	pwlotro/fos	rearing young horses	πωλοτρόφος [des : ος, ον ]	qui nourrit de jeunes chevaux ; qui élève de jeunes animaux	élever de jeunes chevaux	Aufzucht junger Pferde	3	119
? 95089	πωλότροφος	pwlo/trofos	rearing young horses	πωλοτρόφος [des : ος, ον ]	qui nourrit de jeunes chevaux ; qui élève de jeunes animaux	Élevage de jeunes chevaux	Aufzucht junger Pferde	3	111
* 95059	πῶμα1	pw=ma1	a lid, cover	2 πῶμα [gens : ατος (τὸ) ]@1 πῶμα [gens : ατος (τὸ) ]	ce qu'on boit, boisson, potion ; eau potable@ce qui sert à boucher	un couvercle, un couvercle	ein Deckel, Abdeckung	14	83
* 95060	πῶμα2	pw=ma2	drink	2 πῶμα [gens : ατος (τὸ) ]@1 πῶμα [gens : ατος (τὸ) ]	ce qu'on boit, boisson, potion ; eau potable@ce qui sert à boucher	boisson	Getränk	14	83
? 95112	πωρός	pwro/s	miserable	πῶρος [gens : ου (ὁ) ]@Πῶρος [gens : ου (ὁ) ]	pierre poreuse ; toute concrétion@Pôros (Porus)	misérable	elend	3	134
95061	πῶρος	pw=ros	stone	πῶρος [gens : ου (ὁ) ]	pierre poreuse ; toute concrétion	pierre	Stein	3	84
8639	Πῶρος	*pw=ros	stone	Πῶρος [gens : ου (ὁ) ]	Pôros (Porus)	pierre	Stein	24	444
