! 28774	βδελύσσομαι	bdelu/ssomai	feel a loathing for food			Ressentir un méfait pour la nourriture	Fühle ein Abscheu für das Essen	24	952
? 5048	Γυναικοθοίνας	*gunaikoqoi/nas	feasted by the women	γυναικοθοίνας [(ὁ) ]	fêté par des banquets de femmes (Arès)	Fêtée par les femmes	Von den Frauen geschmückt	3	952
30833	δεισιδαιμονέω	deisidaimone/w	have superstitious fears	δεισιδαιμονέω	craindre la divinité, éprouver des craintes superstitieuses	Avoir des peurs superstitieuses	Haben abergläubische Ängste	7	952
95935	θηλέω	qhle/w	to be full of, abound in	θηλέω [tr. intr. ]	se couvrir de verdure, verdoyer, fleurir ; faire croître	être plein de	voll zu sein, im Überfluss	6	952
59751	καθαρισμός	kaqarismo/s		καθαρισμός [gens : οῦ (ὁ) ]	purification	purification		7	952
62862	κατασκηνόω	kataskhno/w	take up one's quarters	κατασκηνόω	poser sa tente, camper, s'établir	Prendre ses quartiers	Nimm das Quartier auf	28	952
* 67998	λείρινος	lei/rinos	made of lilies	λείρινος [des : η, ον ]@λείρινος < λίρινος [des : η, ον ]	fait avec des lis ; qui ressemble à un lis@de lis	Fait de lys	Aus Lilien gemacht	3	952
75226	νοτερός	notero/s	damp	νοτερός [des : ά, όν, ]	humide	humide	feucht	17	952
952	Ὄρμενος	*)/ormenos	Ormenos (name)	Ὄρμενος [gens : ου (ὁ) ]	Orménos, (h.)	Ormenos (nom)	Ormenos (Name)	5	952
? 3000	Ὀρόβιαι	*)oro/biai		Ὀροϐίαι [gens : ῶν (αἱ) ]	Orobies, (v.)			3	952
? 84547	περιιάχω	periia/xw	ring around	περιϊάχω	résonner tout autour	Sonner autour	Ring um	3	952
85571	πῖλος	pi=los	wool made into felt; felt cap	πῖλος [gens : ου (ὁ, qqf. ἡ, v. ci-dessous)]	laine ou poils cardés ensemble, feutre dont on garnissait l'intérieur des casques ; tout objet en feutre ; touffe cotonneuse de certaines plantes	laine transformée en feutre; chapeau de feutre	Wolle zu Filz verarbeitet; Filzmütze	33	952
! 8123	Πισθέταιρος	*pisqe/tairos						5	952
96961	ῥητορεύω	r(htoreu/w	to be a public speaker	ῥητορεύω	être orateur ou rhéteur, prononcer un discours fait avec art ; enseigner l'art oratoire	Être un conférencier public	Ein Redner sein	10	952
9147	Σφοδρίας	*sfodri/as		Σφοδρίας [(ὁ) ]	Sphodrias, (h.)	Sphodrias, (h.)		17	952
110355	ὑπέροπλος	u(pe/roplos	proudly trusting in force of arms, defiant, presumptuous	ὑπέροπλος [des : ος, ον ]	supérieur par les armes, fier de la force de ses armes, arrogant, orgueilleux ; fort, vigoureux	fièrement confiant dans la force des armes, provocant, présomptueux	stolz auf Waffengewalt vertrauen, trotzig, anmaßend	14	952
112429	ὑποκρούω	u(pokrou/w	strike gently	ὑποκρούω	heurter sous, légèrement ou après	Frapper doucement	Schlägt sanft	8	952
53596	φιλοδοξέω	filodoce/w	love fame	φιλοδοξέω	aimer la gloire, rechercher la renommée	Aime la gloire	Liebe Ruhm	12	952
? 114479	χλανιδοποιία	xlanidopoii/a	trade of a χλανιδοποιός	χλανιδοποιΐα [gens : ας (ἡ) ]	confection de manteaux légers	commerce d'un χλανιδοποιός	Handel eines χλανιδοποιός	3	952
* 13274	ἀγήρατος	a)gh/ratos	ageless	2 ἀγήρατος [des : ος, ον ]@1 ἀγήρατος [gens : ου (ὁ) ]	exempt de vieillesse, impérissable@pierre à polir les chaussures de femmes	sans âge	zeitlos	6	953
14301	ἀκρολοφία	a)krolofi/a	mountain ridge	ἀκρολοφία [gens : ας (ἡ) ]	sommet d'une colline	crête de la montagne	Bergrücken	29	953
17425	ἀναφυσάω	a)nafusa/w	blow away	ἀναφυσάω	lancer en soufflant ; souffler dans (une flûte, une conque, etc.) ; enfler, gonfler ; être gonflé d'orgueil	Souffler	wegblasen	7	953
30834	δεισιδαιμονία	deisidaimoni/a	fear of the gods	δεισιδαιμονία [gens : ας (ἡ) ]	crainte des dieux, respect des dieux ; crainte superstitieuse des dieux, superstition	Peur des dieux	Angst vor den Göttern	38	953
4025	Διομέδων	*diome/dwn		Διομέδων [gens : οντος (ὁ) ]	Diomédôn	Diomédôn		24	953
95936	θηλή	qhlh/	teat	θηλή [gens : ῆς (ἡ) ]	bout du sein, mamelon	trayon	Zitze	14	953
