112581	ὑπονοστέω	u(ponoste/w	to go back, retire	ὑπονοστέω	revenir sur ses pas, retourner ; s'enfoncer, s'abîmer	revenir en arrière, prendre sa retraite	zurückgehen, in Rente gehen	7	80
110507	ὑπεραγωνίζομαι	u(peragwni/zomai	fight for	ὑπεραγωνίζομαι	lutter pour	se battre pour	kämpfen für	5	80
? 3152	Αἰγείρα	*ai)gei/ra		Αἴγειρα [gens : ας (ἡ) ]	Ægeira (Égire, Égira, Éyira) (v.)			3	80
? 26871	ἀυτέω	a)ute/w	to cry	ἀϋτέω [tr. intr. ]	crier, pousser un cri ou des cris ; faire du bruit, résonner ; émettre en criant ; appeler en criant	pleurer	Weinen	3	80
? 51692	εὐιακός	eu)iako/s		Εὐϊακός [des : ή, όν, ]	de Bacchus			3	80
? 58879	καιρία	kairi/a	tape	τὰ καίρια (in καίριος) [des : α ος, ον ]@τὰ καίρια (in καίριος) [des : α ος, ον ]	parties du corps essentielles, où les blessures sont mortelles@les circonstances favorables, l'opportunité	ruban	Band	3	80
53749	φιλοπόλεμος	filopo/lemos	fond of war, warlike	φιλοπόλεμος [des : ος, ον ]	qui aime la guerre, belliqueux	amoureux de la guerre, belliqueux	kriegslustig, kriegerisch	36	81
74353	νέωτα	ne/wta	next year	νέωτα [adv. ]	l'année prochaine	l'année prochaine	nächstes Jahr	25	81
18603	ἀνεμέσητος	a)neme/shtos	not incurring the wrath of God	ἀνεμέσητος [des : ος, ον, ]	qui n'excite pas l'envie, exempt de blâme	Ne pas encourir la colère de Dieu	Nicht den Zorn Gottes	11	81
* 77438	ὀπισθόδομος	o)pisqo/domos	back chamber	2 ὀπισθόδομος [des : ος, ον, ]@1 ὀπισθόδομος [gens : ου (ὁ) ]	du derrière d'un édifice@derrière d'une maison ou d'un temple	Chambre arrière	Zurückkammer	11	81
81	Ὕδη	*(/udh	Hyde, a town on Mt. Tmolus in Lydia, perhaps the later Sardis	Ὕδη [gens : ης (ἡ) ]	Hydè, (v.)	Hyde, une ville sur le mont. Tmolus à Lydia, peut-être la dernière Sardes	Hyde, eine Stadt am Mt. Tmolus in Lydien, vielleicht die spätere Sardis	10	81
* 72293	μήλειος	mh/leios	of or belonging to a sheep	2 μήλειος [des : ος, ον, ]@1 μήλειος [des : ος, ον, ]	de mouton, de brebis@de pomme ou de pommier	d'un mouton ou appartenant à celui-ci	von oder zu einem Schaf gehörend	8	81
47560	ἐπιδιαθήκη	e)pidiaqh/kh	additional	ἐπιδιαθήκη [gens : ης (ἡ) ]	addition à un testament, codicille ; dépôt d'une caution, d'un gage	supplémentaire	zusätzlich	6	81
23790	ἀποφάσκω	a)pofa/skw	to deny	ἀποφάσκω	nier, contredire	nier	bestreiten	5	81
96088	θητεία	qhtei/a	hired service, service	θητεία [gens : ας (ἡ) ]	salaire ou condition de mercenaire	service loué, service	gemieteter Service, Service	5	81
* 3153	Αἰγεῖον	*ai)gei=on	temple of Aegeus	Αἰγεῖον > Αἰγεῖος@τὸ Αἰγεῖον (in Αἰγεῖος) [des : α, ον, ]	d'Égée@temple d'Égée	Temple d'Egée	Tempel der Ägäis	3	81
18372	ἀνδροφθόρος	a)ndrofqo/ros	man-destroying, murderous	ἀνδροφθόρος [des : ος, ον, ]	funeste aux hommes	destructeur d'homme, meurtrier	menschenzerstörend, mörderisch	3	874
18346	ἀνδρόφθορος	a)ndro/fqoros	the blood of a slain man	ἀνδρόφθορος [des : ος, ον, ]	qui provient d'un homme tué	le sang d'un homme tué	das Blut eines getöteten Mannes	3	848
18395	ἀνδρομάχος	a)ndroma/xos	fighting with men	ἀνδρομάχος [des : ος, ον ]	qui combat contre des hommes, belliqueux	Se battre avec des hommes	Mit Männern zu kämpfen	3	897
1577	Ἀνδρόμαχος	*)andro/maxos		Ἀνδρόμαχος [gens : ου (ὁ) ]	Andromakhos	Andromakhos		25	553
1592	Ἀνδροσθένης	*)androsqe/nhs		Ἀνδροσθένης [gens : ους (ὁ) ]	Androsthénès, (h.)	Androsthénès, (h.)		6	568
? 1580	Ἀνδρόσθενης	*)andro/sqenhs		Ἀνδροσθένης [gens : ους (ὁ) ]	Androsthénès, (h.)			3	556
? 18823	ἀνεω	a)new		ἄνεω > *ἄνεως	silencieux			3	301
? 18494	ἀνέω	a)ne/w	winnow grain	ἄνεω > *ἄνεως	silencieux	monder de l’orge ou du grain ; ﻿broyer, concasser, écraser	Gerste und andere Körner durch Stampfen entülsen, schroten auf der Mühle	3	996
11502	ἄνεω	a)/new	without a sound, in silence	ἄνεω > *ἄνεως	silencieux	sans bruit, en silence	ohne ein Geräusch, in der Stille	11	226
