31459	δίωγμα	di/wgma	pursuit	δίωγμα [gens : ατος (τὸ) ]	objet poursuivi, proie, butin ; poursuite	poursuite	Verfolgung	18	551
33541	διαπλήσσω	diaplh/ssw	to break	διαπλήσσω	fendre, mettre en pièces (des chênes) ; frapper d'étonnement	casser	brechen	6	551
52165	εὐπρόσιτος	eu)pro/sitos	easy of access	εὐπρόσιτος [des : ος, ον ]	accessible ; affable	Facile d'accès	Leicht zugänglich	6	551
3623	Ξενάρης	*cena/rhs		Ξενάρης [(ὁ) ]	Xénarès, (h.)	Xénarès, (h.)		5	551
39716	ἐγχαλινόω	e)gxalino/w	put a bit in the mouth of	ἐγχαλινόω	mettre un mors dans, brider	Mettre un peu dans la bouche de	Setzen Sie ein bisschen in den Mund	5	551
114078	χειά	xeia/	a hole	χειά [gens : ᾶς (ἡ) ]	repaire d'une bête sauvage, trou où se cachent les serpents	un trou	ein Loch	5	551
104815	συνεξέρχομαι	sunece/rxomai	go	συνεξέρχομαι	sortir ou partir avec ; résulter avec	aller	gehen	23	552
100661	στραγγουρία	straggouri/a	strangury	στραγγουρία [gens : ας (ἡ) ]	strangurie	Strangury	Strangurie	17	552
25289	ἀραίωσις	a)rai/wsis	becoming	ἀραίωσις [gens : εως (ἡ) ]	relâchement (d'un tissu) ; raréfaction	Devenant	Werden	13	552
1576	Ἀνδρόγεως	*)andro/gews		Ἀνδρόγεως [gens : ω (ὁ) ]	Androgéôs (Androgée)	Androgéôs (Androgée)		12	552
8747	Θεοδότη	*qeodo/th		Θεοδότη [gens : ης (ἡ) ]	Théodotè, (f.)	Théodotè, (f.)		11	552
18050	ἀναρρώννυμι	a)narrw/nnumi	strengthen afresh	ἀναρρώννυμι [intr. ]	réconforter ; reprendre de la force	Rétablir de nouveau	Stärke neu	11	552
55244	γαῦρος	gau=ros	exulting in; haughty, disdainful	γαῦρος [des : ος, ον ]	joyeux	exultant; hautain, dédaigneux	jubeln in; hochmütig, verächtlich	9	552
99635	σπαργανόω	spargano/w	wrap in σπάργανα; swathe	σπαργανόω	envelopper de langes, emmailloter	envelopper dans σπάργανα; bande	einwickeln in σπάργανα; schwaden	9	552
7723	Παμφίλη	*pamfi/lh		Παμφίλη [gens : ης (ἡ) ]	Pamphilè, (f.)	Pamphilè, (f.)		8	552
98609	σιτοποιέω	sitopoie/w	prepare corn for food	σιτοποιέω	faire du pain, préparer de la nourriture	Préparer du maïs pour la nourriture	Korn zum Essen zubereiten	5	552
? 27344	αἰγυπτία	ai)gupti/a	in Egyptian style	τὰ Αἰγύπτια (in 1 Αἰγύπτιος) [des : α, ον, ]	l'histoire d'Égypte	En style égyptien	Im ägyptischen Stil	3	552
? 29398	βούπληκτρος	bou/plhktros	goading oxen	βοῦπληκτρος [des : ος, ον, ]	qui aiguillonne les bœufs	Bœufs	Gehende Ochsen	3	552
78703	οἰωνοσκόπος	oi)wnosko/pos	one who foretells from the flight and cries of birds	οἰωνοσκόπος [des : ος, ον, subst. ]	qui observe le vol ou le cri des oiseaux	celui qui prédit le vol et les cris des oiseaux	einer, der vom Flug und den Schreien der Vögel voraussagt	3	322
? 78696	οἰωνόσκοπος	oi)wno/skopos	augur	οἰωνοσκόπος [des : ος, ον, subst. ]	qui observe le vol ou le cri des oiseaux	augure	Augur	3	315
78714	οἰζύς	oi)zu/s	woe	οἰζύς < ὀϊζύς [(ἡ) ]	misère, infortune	malheur	Weh	3	333
? 76850	ὀιζύς	o)izu/s	oh!	ὀϊζύς [(ἡ) ]	misère, infortune	Oh!	Oh!	3	517
76955	ὀλβία	o)lbi/a	bliss	ὀλϐία [gens : ας (ἡ) ]	bonheur	félicité	Glückseligkeit	3	622
? 2899	Ὀλβία	*)olbi/a	the Alps	Ὄλϐια [gens : ων (τὰ) ]@ὀλϐία [gens : ας (ἡ) ]	les Alpes@bonheur	les Alpes	die Alpen	3	851
937	Ὄλβια	*)/olbia	the Alps	Ὄλϐια [gens : ων (τὰ) ]	les Alpes	les Alpes	die Alpen	3	937
